443.46667,8.26858
441.33333,8.26003
439.53333,8.25147
438.66667,8.24292
438.60000,8.23436
439.53333,8.22581
441.20000,8.21725
443.60000,8.20870
446.13333,8.20015
448.66667,8.19159
451.26667,8.18304
453.06667,8.17448
454.46667,8.16593
455.40000,8.15737
455.80000,8.14882
455.53333,8.14027
455.20000,8.13171
454.40000,8.12316
453.60000,8.11460
453.00000,8.10605
452.40000,8.09749
452.06667,8.08894
452.00000,8.08038
452.33333,8.07183
452.86667,8.06328
453.86667,8.05472
455.00000,8.04617
456.33333,8.03761
457.86667,8.02906
459.06667,8.02050
460.40000,8.01195
461.40000,8.00340
462.26667,7.99484
463.06667,7.98629
463.66667,7.97773
463.80000,7.96918
463.86667,7.96062
463.46667,7.95207
463.00000,7.94351
462.20000,7.93496
461.26667,7.92641
460.33333,7.91785
459.33333,7.90930
458.26667,7.90074
457.13333,7.89219
456.33333,7.88363
455.40000,7.87508
454.46667,7.86653
453.60000,7.85797
453.00000,7.84942
452.46667,7.84086
452.00000,7.83231
451.73333,7.82375
452.00000,7.81520
452.20000,7.80665
452.80000,7.79809
453.80000,7.78954
455.06667,7.78098
456.60000,7.77243
458.13333,7.76387
459.86667,7.75532
461.40000,7.74676
462.46667,7.73821
463.26667,7.72966
463.53333,7.72110
463.20000,7.71255
462.33333,7.70399
461.33333,7.69544
460.26667,7.68688
459.26667,7.67833
458.53333,7.66978
458.20000,7.66122
458.20000,7.65267
458.40000,7.64411
459.06667,7.63556
459.73333,7.62700
460.46667,7.61845
461.13333,7.60989
461.66667,7.60134
461.86667,7.59279
461.86667,7.58423
461.60000,7.57568
461.06667,7.56712
460.60000,7.55857
459.93333,7.55001
459.26667,7.54146
458.46667,7.53291
457.80000,7.52435
457.40000,7.51580
457.40000,7.50724
457.46667,7.49869
458.13333,7.49013
459.33333,7.48158
461.26667,7.47302
463.26667,7.46447
465.60000,7.45592
468.06667,7.44736
470.20000,7.43881
472.20000,7.43025
473.80000,7.42170
475.00000,7.41314
475.46667,7.40459
475.53333,7.39604
475.53333,7.38748
475.40000,7.37893
475.26667,7.37037
474.86667,7.36182
474.60000,7.35326
474.40000,7.34471
474.33333,7.33615
474.53333,7.32760
474.86667,7.31905
475.60000,7.31049
476.46667,7.30194
477.86667,7.29338
479.40000,7.28483
481.06667,7.27627
482.73333,7.26772
484.40000,7.25917
485.60000,7.25061
486.13333,7.24206
485.93333,7.23350
485.13333,7.22495
483.20000,7.21639
480.80000,7.20784
477.73333,7.19928
474.33333,7.19073
471.20000,7.18218
468.33333,7.17362
466.13333,7.16507
465.26667,7.15651
465.26667,7.14796
466.60000,7.13940
469.13333,7.13085
472.66667,7.12230
476.66667,7.11374
481.06667,7.10519
485.53333,7.09663
490.13333,7.08808
494.40000,7.07952
498.46667,7.07097
501.93333,7.06242
504.93333,7.05386
507.40000,7.04531
509.20000,7.03675
510.13333,7.02820
510.13333,7.01964
509.60000,7.01109
508.40000,7.00253
506.66667,6.99398
504.60000,6.98543
502.46667,6.97687
500.66667,6.96832
499.33333,6.95976
498.60000,6.95121
498.20000,6.94265
498.53333,6.93410
499.40000,6.92555
500.33333,6.91699
501.26667,6.90844
502.20000,6.89988
502.60000,6.89133
502.86667,6.88277
502.66667,6.87422
502.06667,6.86566
501.26667,6.85711
500.40000,6.84856
499.53333,6.84000
499.13333,6.83145
499.00000,6.82289
499.20000,6.81434
499.73333,6.80578
500.60000,6.79723
501.80000,6.78868
502.80000,6.78012
503.93333,6.77157
505.06667,6.76301
506.13333,6.75446
507.00000,6.74590
507.93333,6.73735
509.13333,6.72879
510.26667,6.72024
511.60000,6.71169
512.80000,6.70313
514.13333,6.69458
515.53333,6.68602
516.60000,6.67747
517.26667,6.66891
517.86667,6.66036
517.86667,6.65181
517.26667,6.64325
516.46667,6.63470
515.40000,6.62614
514.20000,6.61759
513.40000,6.60903
512.66667,6.60048
512.46667,6.59192
512.93333,6.58337
513.93333,6.57482
515.73333,6.56626
517.93333,6.55771
520.66667,6.54915
523.73333,6.54060
527.20000,6.53204
530.53333,6.52349
533.73333,6.51494
536.33333,6.50638
538.86667,6.49783
540.60000,6.48927
541.93333,6.48072
542.66667,6.47216
543.06667,6.46361
543.40000,6.45506
543.40000,6.44650
543.53333,6.43795
543.86667,6.42939
544.40000,6.42084
545.40000,6.41228
547.13333,6.40373
548.80000,6.39517
551.06667,6.38662
554.00000,6.37807
557.00000,6.36951
560.13333,6.36096
563.33333,6.35240
566.20000,6.34385
569.06667,6.33529
571.40000,6.32674
573.20000,6.31819
574.13333,6.30963
574.66667,6.30108
574.66667,6.29252
573.93333,6.28397
573.06667,6.27541
572.06667,6.26686
570.86667,6.25830
569.86667,6.24975
569.00000,6.24120
568.33333,6.23264
568.20000,6.22409
568.06667,6.21553
568.33333,6.20698
569.26667,6.19842
570.00000,6.18987
571.20000,6.18132
572.66667,6.17276
574.06667,6.16421
575.80000,6.15565
577.80000,6.14710
579.86667,6.13854
582.20000,6.12999
584.66667,6.12143
587.13333,6.11288
589.93333,6.10433
592.26667,6.09577
594.66667,6.08722
596.66667,6.07866
598.53333,6.07011
599.73333,6.06155
600.73333,6.05300
601.46667,6.04445
602.13333,6.03589
602.80000,6.02734
603.66667,6.01878
604.60000,6.01023
605.53333,6.00167
606.60000,5.99312
607.66667,5.98456
609.13333,5.97601
610.40000,5.96746
611.60000,5.95890
613.13333,5.95035
614.53333,5.94179
615.93333,5.93324
617.06667,5.92468
618.33333,5.91613
619.20000,5.90758
619.93333,5.89902
620.73333,5.89047
621.13333,5.88191
621.80000,5.87336
622.66667,5.86480
623.26667,5.85625
624.33333,5.84769
625.53333,5.83914
627.13333,5.83059
628.93333,5.82203
631.33333,5.81348
633.73333,5.80492
636.66667,5.79637
640.06667,5.78781
643.40000,5.77926
646.46667,5.77071
649.73333,5.76215
652.60000,5.75360
655.00000,5.74504
656.80000,5.73649
658.20000,5.72793
659.53333,5.71938
660.33333,5.71083
661.60000,5.70227
663.00000,5.69372
665.26667,5.68516
668.13333,5.67661
671.73333,5.66805
675.93333,5.65950
680.53333,5.65094
685.40000,5.64239
690.00000,5.63384
693.80000,5.62528
696.73333,5.61673
698.86667,5.60817
699.86667,5.59962
699.46667,5.59106
698.33333,5.58251
696.33333,5.57396
694.00000,5.56540
691.53333,5.55685
689.26667,5.54829
687.46667,5.53974
686.60000,5.53118
686.86667,5.52263
688.33333,5.51407
691.06667,5.50552
694.73333,5.49697
700.13333,5.48841
706.33333,5.47986
712.93333,5.47130
719.93333,5.46275
726.73333,5.45419
732.93333,5.44564
738.33333,5.43709
742.26667,5.42853
745.00000,5.41998
746.13333,5.41142
746.06667,5.40287
744.60000,5.39431
741.93333,5.38576
738.93333,5.37720
735.53333,5.36865
732.06667,5.36010
729.20000,5.35154
727.06667,5.34299
725.66667,5.33443
725.33333,5.32588
726.26667,5.31732
728.46667,5.30877
731.60000,5.30022
735.86667,5.29166
741.26667,5.28311
747.40000,5.27455
753.93333,5.26600
761.33333,5.25744
768.73333,5.24889
776.26667,5.24033
783.93333,5.23178
791.20000,5.22323
797.93333,5.21467
804.26667,5.20612
810.00000,5.19756
815.13333,5.18901
819.53333,5.18045
823.46667,5.17190
826.86667,5.16335
829.93333,5.15479
833.06667,5.14624
836.20000,5.13768
840.00000,5.12913
844.33333,5.12057
849.20000,5.11202
854.73333,5.10347
860.73333,5.09491
866.46667,5.08636
871.93333,5.07780
876.46667,5.06925
880.13333,5.06069
882.33333,5.05214
883.46667,5.04358
883.60000,5.03503
883.26667,5.02648
882.20000,5.01792
881.53333,5.00937
881.46667,5.00081
881.73333,4.99226
882.73333,4.98370
884.53333,4.97515
887.00000,4.96660
890.00000,4.95804
893.06667,4.94949
896.33333,4.94093
899.33333,4.93238
902.26667,4.92382
904.93333,4.91527
907.26667,4.90671
909.40000,4.89816
911.33333,4.88961
913.26667,4.88105
915.46667,4.87250
917.80000,4.86394
920.60000,4.85539
924.06667,4.84683
927.93333,4.83828
932.00000,4.82973
936.46667,4.82117
941.00000,4.81262
945.33333,4.80406
949.40000,4.79551
953.00000,4.78695
956.06667,4.77840
958.60000,4.76984
960.40000,4.76129
962.13333,4.75274
963.33333,4.74418
964.40000,4.73563
965.73333,4.72707
967.06667,4.71852
968.93333,4.70996
971.40000,4.70141
974.26667,4.69286
977.73333,4.68430
981.66667,4.67575
985.86667,4.66719
990.26667,4.65864
995.00000,4.65008
999.53333,4.64153
1004.53333,4.63297
1009.53333,4.62442
1015.13333,4.61587
1021.20000,4.60731
1028.13333,4.59876
1036.13333,4.59020
1044.66667,4.58165
1053.73333,4.57309
1063.33333,4.56454
1072.73333,4.55599
1081.73333,4.54743
1089.73333,4.53888
1096.80000,4.53032
1102.93333,4.52177
1107.86667,4.51321
1112.26667,4.50466
1116.33333,4.49610
1120.53333,4.48755
1124.73333,4.47900
1129.93333,4.47044
1135.46667,4.46189
1141.66667,4.45333
1148.13333,4.44478
1155.13333,4.43622
1162.20000,4.42767
1169.06667,4.41912
1175.80000,4.41056
1182.06667,4.40201
1188.20000,4.39345
1193.86667,4.38490
1199.33333,4.37634
1204.73333,4.36779
1210.20000,4.35924
1216.00000,4.35068
1222.06667,4.34213
1228.46667,4.33357
1235.53333,4.32502
1242.60000,4.31646
1249.86667,4.30791
1257.00000,4.29935
1263.40000,4.29080
1269.33333,4.28225
1274.40000,4.27369
1278.53333,4.26514
1281.80000,4.25658
1284.73333,4.24803
1286.93333,4.23947
1289.13333,4.23092
1291.80000,4.22237
1295.06667,4.21381
1299.00000,4.20526
1303.86667,4.19670
1309.66667,4.18815
1315.80000,4.17959
1321.93333,4.17104
1328.06667,4.16248
1333.46667,4.15393
1337.93333,4.14538
1342.13333,4.13682
1345.06667,4.12827
1347.80000,4.11971
1350.60000,4.11116
1353.20000,4.10260
1356.66667,4.09405
1360.80000,4.08550
1365.73333,4.07694
1371.73333,4.06839
1378.66667,4.05983
1386.46667,4.05128
1395.13333,4.04272
1404.26667,4.03417
1413.66667,4.02561
1423.20000,4.01706
1432.40000,4.00851
1441.13333,3.99995
1449.20000,3.99140
1456.06667,3.98284
1462.26667,3.97429
1467.06667,3.96573
1471.53333,3.95718
1474.80000,3.94863
1478.00000,3.94007
1480.93333,3.93152
1484.13333,3.92296
1487.73333,3.91441
1492.00000,3.90585
1496.66667,3.89730
1502.13333,3.88874
1508.00000,3.88019
1514.13333,3.87164
1520.46667,3.86308
1527.13333,3.85453
1534.13333,3.84597
1541.40000,3.83742
1548.80000,3.82886
1556.86667,3.82031
1565.46667,3.81176
1574.06667,3.80320
1583.13333,3.79465
1592.06667,3.78609
1601.00000,3.77754
1609.53333,3.76898
1617.86667,3.76043
1625.66667,3.75188
1633.06667,3.74332
1640.06667,3.73477
1646.66667,3.72621
1653.00000,3.71766
1659.13333,3.70910
1664.80000,3.70055
1670.00000,3.69199
1674.73333,3.68344
1679.13333,3.67489
1682.80000,3.66633
1685.60000,3.65778
1687.60000,3.64922
1688.66667,3.64067
1688.40000,3.63211
1687.06667,3.62356
1684.60000,3.61501
1680.60000,3.60645
1675.06667,3.59790
1668.06667,3.58934
1659.86667,3.58079
1650.20000,3.57223
1639.26667,3.56368
1626.93333,3.55512
1613.66667,3.54657
1599.00000,3.53802
1582.93333,3.52946
1565.73333,3.52091
1546.80000,3.51235
1526.20000,3.50380
1504.06667,3.49524
1480.00000,3.48669
1454.73333,3.47814
1428.00000,3.46958
1400.40000,3.46103
1372.40000,3.45247
1344.40000,3.44392
1316.60000,3.43536
1289.86667,3.42681
1264.40000,3.41825
1240.26667,3.40970
1217.80000,3.40115
1196.60000,3.39259
1176.66667,3.38404
1157.53333,3.37548
1138.53333,3.36693
1119.20000,3.35837
1099.00000,3.34982
1077.66667,3.34127
1054.66667,3.33271
1029.86667,3.32416
1003.53333,3.31560
975.53333,3.30705
945.80000,3.29849
915.20000,3.28994
883.73333,3.28138
852.26667,3.27283
820.93333,3.26428
790.26667,3.25572
760.66667,3.24717
732.13333,3.23861
705.00000,3.23006
678.93333,3.22150
654.13333,3.21295
630.60000,3.20440
608.33333,3.19584
587.26667,3.18729
567.60000,3.17873
549.13333,3.17018
532.66667,3.16162
518.00000,3.15307
505.26667,3.14451
494.80000,3.13596
486.40000,3.12741
479.73333,3.11885
474.93333,3.11030
471.53333,3.10174
469.53333,3.09319
468.26667,3.08463
467.93333,3.07608
467.66667,3.06753
467.93333,3.05897
468.66667,3.05042
469.66667,3.04186
470.86667,3.03331
472.86667,3.02475
474.46667,3.01620
476.53333,3.00765
478.33333,2.99909
480.13333,2.99054
481.73333,2.98198
483.00000,2.97343
483.60000,2.96487
484.33333,2.95632
484.53333,2.94776
484.53333,2.93921
484.46667,2.93066
484.20000,2.92210
483.86667,2.91355
483.40000,2.90499
482.86667,2.89644
482.06667,2.88788
481.20000,2.87933
480.46667,2.87078
479.80000,2.86222
479.73333,2.85367
479.86667,2.84511
480.53333,2.83656
481.60000,2.82800
483.40000,2.81945
485.80000,2.81089
488.33333,2.80234
491.40000,2.79379
494.33333,2.78523
497.60000,2.77668
501.00000,2.76812
504.20000,2.75957
507.86667,2.75101
511.53333,2.74246
515.46667,2.73391
519.60000,2.72535
523.73333,2.71680
527.60000,2.70824
531.33333,2.69969
534.33333,2.69113
536.73333,2.68258
538.33333,2.67402
539.26667,2.66547
539.33333,2.65692
538.53333,2.64836
537.33333,2.63981
536.00000,2.63125
534.33333,2.62270
532.73333,2.61414
531.33333,2.60559
530.33333,2.59704
529.80000,2.58848
529.33333,2.57993
529.13333,2.57137
529.20000,2.56282
529.46667,2.55426
529.93333,2.54571
530.46667,2.53715
531.13333,2.52860
532.00000,2.52005
533.00000,2.51149
533.73333,2.50294
534.26667,2.49438
534.93333,2.48583
535.46667,2.47727
535.66667,2.46872
