-0.13569,7.96062
-0.13477,7.95207
-0.13411,7.94351
-0.13486,7.93496
-0.13740,7.92641
-0.14056,7.91785
-0.14546,7.90930
-0.15148,7.90074
-0.15855,7.89219
-0.16566,7.88363
-0.17292,7.87508
-0.18113,7.86653
-0.18759,7.85797
-0.19336,7.84942
-0.19833,7.84086
-0.20293,7.83231
-0.20642,7.82375
-0.20854,7.81520
-0.20999,7.80665
-0.20972,7.79809
-0.20711,7.78954
-0.20310,7.78098
-0.19689,7.77243
-0.18995,7.76387
-0.18166,7.75532
-0.17477,7.74676
-0.16899,7.73821
-0.16433,7.72966
-0.16230,7.72110
-0.16251,7.71255
-0.16436,7.70399
-0.16700,7.69544
-0.17116,7.68688
-0.17376,7.67833
-0.17607,7.66978
-0.17688,7.66122
-0.17582,7.65267
-0.17454,7.64411
-0.17122,7.63556
-0.16801,7.62700
-0.16469,7.61845
-0.16186,7.60989
-0.15957,7.60134
-0.16017,7.59279
-0.15999,7.58423
-0.16223,7.57568
-0.16548,7.56712
-0.16905,7.55857
-0.17305,7.55001
-0.17655,7.54146
-0.18142,7.53291
-0.18427,7.52435
-0.18623,7.51580
-0.18650,7.50724
-0.18605,7.49869
-0.18328,7.49013
-0.17883,7.48158
-0.17255,7.47302
-0.16622,7.46447
-0.15889,7.45592
-0.15168,7.44736
-0.14573,7.43881
-0.13980,7.43025
-0.13541,7.42170
-0.13187,7.41314
-0.13088,7.40459
-0.13182,7.39604
-0.13279,7.38748
-0.13412,7.37893
-0.13713,7.37037
-0.14113,7.36182
-0.14444,7.35326
-0.14844,7.34471
-0.15123,7.33615
-0.15401,7.32760
-0.15563,7.31905
-0.15533,7.31049
-0.15454,7.30194
-0.15204,7.29338
-0.14851,7.28483
-0.14482,7.27627
-0.14105,7.26772
-0.13684,7.25917
-0.13369,7.25061
-0.13223,7.24206
-0.13237,7.23350
-0.13291,7.22495
-0.13635,7.21639
-0.13940,7.20784
-0.14356,7.19928
-0.14839,7.19073
-0.15177,7.18218
-0.15555,7.17362
-0.15645,7.16507
-0.15537,7.15651
-0.15320,7.14796
-0.14798,7.13940
-0.14140,7.13085
-0.13331,7.12230
-0.12492,7.11374
-0.11674,7.10519
-0.10872,7.09663
-0.10107,7.08808
-0.09444,7.07952
-0.08829,7.07097
-0.08338,7.06242
-0.07844,7.05386
-0.07502,7.04531
-0.07195,7.03675
-0.07060,7.02820
-0.06979,7.01964
-0.06920,7.01109
-0.06954,7.00253
-0.07129,6.99398
-0.07358,6.98543
-0.07644,6.97687
-0.07905,6.96832
-0.08103,6.95976
-0.08278,6.95121
-0.08446,6.94265
-0.08447,6.93410
-0.08360,6.92555
-0.08224,6.91699
-0.08141,6.90844
-0.08046,6.89988
-0.07982,6.89133
-0.07954,6.88277
-0.08078,6.87422
-0.08246,6.86566
-0.08424,6.85711
-0.08644,6.84856
-0.08817,6.84000
-0.08955,6.83145
-0.09040,6.82289
-0.09009,6.81434
-0.08969,6.80578
-0.08827,6.79723
-0.08596,6.78868
-0.08463,6.78012
-0.08248,6.77157
-0.08122,6.76301
-0.07948,6.75446
-0.07864,6.74590
-0.07757,6.73735
-0.07578,6.72879
-0.07361,6.72024
-0.07142,6.71169
-0.06940,6.70313
-0.06792,6.69458
-0.06533,6.68602
-0.06492,6.67747
-0.06498,6.66891
-0.06515,6.66036
-0.06613,6.65181
-0.06796,6.64325
-0.06993,6.63470
-0.07293,6.62614
-0.07425,6.61759
-0.07538,6.60903
-0.07635,6.60048
-0.07588,6.59192
-0.07549,6.58337
-0.07378,6.57482
-0.07190,6.56626
-0.06941,6.55771
-0.06655,6.54915
-0.06318,6.54060
-0.05911,6.53204
-0.05581,6.52349
-0.05163,6.51494
-0.04867,6.50638
-0.04470,6.49783
-0.04284,6.48927
-0.04007,6.48072
-0.03746,6.47216
-0.03384,6.46361
-0.03005,6.45506
-0.02534,6.44650
-0.02107,6.43795
-0.01658,6.42939
-0.01202,6.42084
-0.00811,6.41228
-0.00369,6.40373
-0.00104,6.39517
0.00152,6.38662
0.00468,6.37807
0.00845,6.36951
0.01275,6.36096
0.01824,6.35240
0.02420,6.34385
0.03098,6.33529
0.03782,6.32674
0.04333,6.31819
0.04716,6.30963
0.04995,6.30108
0.05141,6.29252
0.04952,6.28397
0.04627,6.27541
0.04175,6.26686
0.03410,6.25830
0.02727,6.24975
0.01930,6.24120
0.01151,6.23264
0.00482,6.22409
-0.00125,6.21553
-0.00523,6.20698
-0.00697,6.19842
-0.00725,6.18987
-0.00554,6.18132
-0.00228,6.17276
0.00088,6.16421
0.00455,6.15565
0.00885,6.14710
0.01163,6.13854
0.01398,6.12999
0.01598,6.12143
0.01663,6.11288
0.01846,6.10433
0.01907,6.09577
0.02078,6.08722
0.02224,6.07866
0.02489,6.07011
0.02675,6.06155
0.02960,6.05300
0.03274,6.04445
0.03605,6.03589
0.03922,6.02734
0.04293,6.01878
0.04641,6.01023
0.04920,6.00167
0.05325,5.99312
0.05712,5.98456
0.06214,5.97601
0.06574,5.96746
0.07125,5.95890
0.07803,5.95035
0.08490,5.94179
0.09139,5.93324
0.09756,5.92468
0.10379,5.91613
0.10779,5.90758
0.11050,5.89902
0.11215,5.89047
0.11117,5.88191
0.11127,5.87336
0.10998,5.86480
0.10844,5.85625
0.10770,5.84769
0.10698,5.83914
0.10703,5.83059
0.10665,5.82203
0.10819,5.81348
0.10942,5.80492
0.11096,5.79637
0.11313,5.78781
0.11579,5.77926
0.11806,5.77071
0.12177,5.76215
0.12525,5.75360
0.12967,5.74504
0.13493,5.73649
0.13959,5.72793
0.14580,5.71938
0.15050,5.71083
0.15589,5.70227
0.15879,5.69372
0.16276,5.68516
0.16383,5.67661
0.16552,5.66805
0.16602,5.65950
0.16564,5.65094
0.16705,5.64239
0.16854,5.63384
0.17000,5.62528
0.17164,5.61673
0.17456,5.60817
0.17571,5.59962
0.17629,5.59106
0.17537,5.58251
0.17310,5.57396
0.16972,5.56540
0.16573,5.55685
0.16130,5.54829
0.15759,5.53974
0.15533,5.53118
0.15443,5.52263
0.15658,5.51407
0.15963,5.50552
0.16455,5.49697
0.17273,5.48841
0.18210,5.47986
0.19293,5.47130
0.20535,5.46275
0.21858,5.45419
0.23156,5.44564
0.24504,5.43709
0.25556,5.42853
0.26385,5.41998
0.26973,5.41142
0.27166,5.40287
0.27077,5.39431
0.26601,5.38576
0.25978,5.37720
0.25024,5.36865
0.23996,5.36010
0.22846,5.35154
0.21869,5.34299
0.20912,5.33443
0.20183,5.32588
0.19694,5.31732
0.19456,5.30877
0.19486,5.30022
0.19904,5.29166
0.20531,5.28311
0.21333,5.27455
0.22281,5.26600
0.23496,5.25744
0.24690,5.24889
0.25932,5.24033
0.27266,5.23178
0.28486,5.22323
0.29683,5.21467
0.30951,5.20612
0.32048,5.19756
0.33207,5.18901
0.34456,5.18045
0.35764,5.17190
0.37041,5.16335
0.38283,5.15479
0.39654,5.14624
0.41012,5.13768
0.42289,5.12913
0.43645,5.12057
0.44806,5.11202
0.45879,5.10347
0.46904,5.09491
0.47536,5.08636
0.48084,5.07780
0.48263,5.06925
0.48326,5.06069
0.48006,5.05214
0.47528,5.04358
0.46826,5.03503
0.46241,5.02648
0.45498,5.01792
0.44975,5.00937
0.44553,5.00081
0.44252,4.99226
0.44094,4.98370
0.44106,4.97515
0.44267,4.96660
0.44398,4.95804
0.44686,4.94949
0.44948,4.94093
0.45124,4.93238
0.45373,4.92382
0.45379,4.91527
0.45482,4.90671
0.45496,4.89816
0.45448,4.88961
0.45477,4.88105
0.45527,4.87250
0.45775,4.86394
0.46063,4.85539
0.46535,4.84683
0.47093,4.83828
0.47630,4.82973
0.48120,4.82117
0.48630,4.81262
0.48924,4.80406
0.49109,4.79551
0.49190,4.78695
0.49135,4.77840
0.49032,4.76984
0.48712,4.76129
0.48472,4.75274
0.48092,4.74418
0.47775,4.73563
0.47618,4.72707
0.47380,4.71852
0.47306,4.70996
0.47352,4.70141
0.47555,4.69286
0.47822,4.68430
0.48163,4.67575
0.48492,4.66719
0.48905,4.65864
0.49364,4.65008
0.49657,4.64153
0.49971,4.63297
0.50352,4.62442
0.50688,4.61587
0.51175,4.60731
0.51688,4.59876
0.52572,4.59020
0.53455,4.58165
0.54637,4.57309
0.55881,4.56454
0.57212,4.55599
0.58406,4.54743
0.59501,4.53888
0.60424,4.53032
0.61089,4.52177
0.61513,4.51321
0.61681,4.50466
0.61856,4.49610
0.61925,4.48755
0.62042,4.47900
0.62365,4.47044
0.62617,4.46189
0.63189,4.45333
0.63798,4.44478
0.64692,4.43622
0.65599,4.42767
0.66574,4.41912
0.67608,4.41056
0.68718,4.40201
0.69857,4.39345
0.70880,4.38490
0.71881,4.37634
0.72768,4.36779
0.73668,4.35924
0.74396,4.35068
0.75154,4.34213
0.75916,4.33357
0.76742,4.32502
0.77584,4.31646
0.78551,4.30791
0.79451,4.29935
0.80339,4.29080
0.81271,4.28225
0.82082,4.27369
0.82716,4.26514
0.83229,4.25658
0.83683,4.24803
0.83887,4.23947
0.84066,4.23092
0.84096,4.22237
0.84262,4.21381
0.84410,4.20526
0.84725,4.19670
0.85153,4.18815
0.85608,4.17959
0.86192,4.17104
0.86851,4.16248
0.87265,4.15393
0.87696,4.14538
0.87988,4.13682
0.88003,4.12827
0.87938,4.11971
0.87784,4.11116
0.87518,4.10260
0.87430,4.09405
0.87508,4.08550
0.87694,4.07694
0.88109,4.06839
0.88826,4.05983
0.89721,4.05128
0.90685,4.04272
0.91745,4.03417
0.92765,4.02561
0.93693,4.01706
0.94391,4.00851
0.94894,3.99995
0.95139,3.99140
0.95105,3.98284
0.94895,3.97429
0.94556,3.96573
0.94367,3.95718
0.94223,3.94863
0.94135,3.94007
0.94424,3.93152
0.94833,3.92296
0.95580,3.91441
0.96516,3.90585
0.97543,3.89730
0.98755,3.88874
0.99764,3.88019
1.00625,3.87164
1.01216,3.86308
1.01486,3.85453
1.01561,3.84597
1.01372,3.83742
1.00859,3.82886
1.00199,3.82031
0.99610,3.81176
0.98912,3.80320
0.98414,3.79465
0.97920,3.78609
0.97767,3.77754
0.97687,3.76898
0.97818,3.76043
0.98063,3.75188
0.98529,3.74332
0.98911,3.73477
0.99297,3.72621
0.99650,3.71766
0.99848,3.70910
0.99990,3.70055
0.99854,3.69199
0.99631,3.68344
0.99210,3.67489
0.98642,3.66633
0.97812,3.65778
0.96899,3.64922
0.95859,3.64067
0.94591,3.63211
0.93248,3.62356
0.91756,3.61501
0.90067,3.60645
0.88257,3.59790
0.86357,3.58934
0.84333,3.58079
0.82335,3.57223
0.80263,3.56368
0.78240,3.55512
0.76251,3.54657
0.74272,3.53802
0.72231,3.52946
0.70158,3.52091
0.67903,3.51235
0.65487,3.50380
0.62789,3.49524
0.59889,3.48669
0.56672,3.47814
0.53156,3.46958
0.49501,3.46103
0.45669,3.45247
0.41804,3.44392
0.37943,3.43536
0.34133,3.42681
0.30525,3.41825
0.27054,3.40970
0.23847,3.40115
0.20832,3.39259
0.17984,3.38404
0.15328,3.37548
0.12686,3.36693
0.10041,3.35837
0.07282,3.34982
0.04369,3.34127
0.01282,3.33271
-0.02087,3.32416
-0.05629,3.31560
-0.09435,3.30705
-0.13476,3.29849
-0.17596,3.28994
-0.21846,3.28138
-0.26088,3.27283
-0.30385,3.26428
-0.34542,3.25572
-0.38584,3.24717
-0.42492,3.23861
-0.46201,3.23006
-0.49790,3.22150
-0.53168,3.21295
-0.56342,3.20440
-0.59294,3.19584
-0.62058,3.18729
-0.64567,3.17873
-0.66870,3.17018
-0.68891,3.16162
-0.70648,3.15307
-0.72173,3.14451
-0.73421,3.13596
-0.74407,3.12741
-0.75222,3.11885
-0.75865,3.11030
-0.76375,3.10174
-0.76775,3.09319
-0.77119,3.08463
-0.77399,3.07608
-0.77689,3.06753
-0.77928,3.05897
-0.78138,3.05042
-0.78324,3.04186
-0.78481,3.03331
-0.78531,3.02475
-0.78648,3.01620
-0.78729,3.00765
-0.78859,2.99909
-0.78986,2.99054
-0.79186,2.98198
-0.79427,2.97343
-0.79764,2.96487
-0.80114,2.95632
-0.80497,2.94776
-0.80888,2.93921
-0.81276,2.93066
-0.81646,2.92210
-0.81978,2.91355
-0.82283,2.90499
-0.82550,2.89644
-0.82817,2.88788
-0.83058,2.87933
-0.83283,2.87078
-0.83504,2.86222
-0.83688,2.85367
-0.83888,2.84511
-0.84110,2.83656
-0.84335,2.82800
-0.84536,2.81945
-0.84733,2.81089
-0.84943,2.80234
-0.85143,2.79379
-0.85367,2.78523
-0.85544,2.77668
-0.85684,2.76812
-0.85853,2.75957
-0.85944,2.75101
-0.86035,2.74246
-0.86091,2.73391
-0.86104,2.72535
-0.86108,2.71680
-0.86117,2.70824
-0.86127,2.69969
-0.86206,2.69113
-0.86342,2.68258
-0.86537,2.67402
-0.86796,2.66547
-0.87140,2.65692
-0.87559,2.64836
-0.88010,2.63981
-0.88490,2.63125
-0.89030,2.62270
-0.89560,2.61414
-0.90107,2.60559
-0.90646,2.59704
-0.91149,2.58848
-0.91671,2.57993
-0.92168,2.57137
-0.92640,2.56282
-0.93065,2.55426
-0.93456,2.54571
-0.93799,2.53715
-0.94082,2.52860
-0.94304,2.52005
-0.94469,2.51149
-0.94602,2.50294
-0.94704,2.49438
-0.94746,2.48583
-0.94771,2.47727
-0.94784,2.46872
