4.55540,0.38723,0.38448,0.37722,0.41684,0.41089,0.43392,0.40388,0.40706,0.38948,0.41534,0.37746,0.36716,0.37178,0.36235,0.36129
4.56733,0.39283,0.38924,0.38353,0.42197,0.41529,0.43850,0.40808,0.41139,0.39519,0.42030,0.38135,0.37152,0.37703,0.36683,0.36539
4.57925,0.39862,0.39377,0.39014,0.42739,0.41962,0.44292,0.41244,0.41535,0.40077,0.42506,0.38528,0.37593,0.38195,0.37169,0.36979
4.59117,0.40445,0.39838,0.39671,0.43283,0.42393,0.44725,0.41681,0.41932,0.40624,0.42989,0.38914,0.38003,0.38655,0.37678,0.37435
4.60310,0.41046,0.40305,0.40320,0.43831,0.42810,0.45159,0.42106,0.42320,0.41158,0.43426,0.39291,0.38420,0.39063,0.38211,0.37875
4.61502,0.41626,0.40767,0.40961,0.44394,0.43225,0.45604,0.42541,0.42698,0.41644,0.43852,0.39667,0.38829,0.39425,0.38746,0.38362
4.62695,0.42225,0.41255,0.41552,0.44943,0.43657,0.46067,0.42972,0.43083,0.42115,0.44284,0.40052,0.39239,0.39739,0.39272,0.38839
4.63887,0.42807,0.41766,0.42124,0.45476,0.44089,0.46546,0.43404,0.43477,0.42556,0.44689,0.40454,0.39651,0.40037,0.39783,0.39326
4.65079,0.43364,0.42297,0.42649,0.46007,0.44543,0.47040,0.43826,0.43904,0.42977,0.45117,0.40829,0.40051,0.40338,0.40280,0.39813
4.66272,0.43917,0.42826,0.43128,0.46524,0.45029,0.47558,0.44279,0.44346,0.43392,0.45525,0.41256,0.40463,0.40621,0.40741,0.40293
4.67464,0.44447,0.43371,0.43611,0.47024,0.45538,0.48094,0.44708,0.44831,0.43806,0.45927,0.41666,0.40870,0.40901,0.41172,0.40778
4.68657,0.44964,0.43933,0.44052,0.47510,0.46063,0.48630,0.45142,0.45315,0.44228,0.46330,0.42069,0.41311,0.41229,0.41568,0.41244
4.69849,0.45456,0.44471,0.44490,0.47996,0.46630,0.49172,0.45600,0.45843,0.44667,0.46695,0.42463,0.41764,0.41565,0.41952,0.41708
4.71041,0.45928,0.45012,0.44946,0.48494,0.47218,0.49720,0.46040,0.46383,0.45113,0.47047,0.42860,0.42228,0.41935,0.42304,0.42170
4.72234,0.46393,0.45542,0.45407,0.49007,0.47811,0.50263,0.46499,0.46903,0.45574,0.47371,0.43257,0.42739,0.42315,0.42653,0.42606
4.73426,0.46831,0.46064,0.45885,0.49536,0.48426,0.50788,0.46933,0.47418,0.46028,0.47657,0.43615,0.43244,0.42726,0.42983,0.43034
4.74619,0.47262,0.46603,0.46385,0.50081,0.49049,0.51280,0.47369,0.47935,0.46488,0.47923,0.43984,0.43781,0.43134,0.43324,0.43460
4.75811,0.47681,0.47148,0.46894,0.50663,0.49653,0.51753,0.47804,0.48419,0.46949,0.48141,0.44337,0.44269,0.43561,0.43648,0.43899
4.77003,0.48091,0.47708,0.47423,0.51248,0.50247,0.52200,0.48224,0.48878,0.47406,0.48352,0.44679,0.44725,0.43969,0.43984,0.44336
4.78196,0.48489,0.48273,0.47943,0.51831,0.50821,0.52592,0.48616,0.49322,0.47840,0.48545,0.45010,0.45148,0.44378,0.44300,0.44788
4.79388,0.48883,0.48867,0.48478,0.52435,0.51365,0.52966,0.49010,0.49764,0.48270,0.48762,0.45343,0.45498,0.44759,0.44596,0.45244
4.80580,0.49280,0.49461,0.48977,0.53008,0.51888,0.53303,0.49392,0.50206,0.48684,0.48962,0.45651,0.45796,0.45122,0.44896,0.45703
4.81773,0.49681,0.50056,0.49469,0.53554,0.52385,0.53617,0.49752,0.50651,0.49072,0.49213,0.45933,0.46027,0.45426,0.45155,0.46175
4.82965,0.50090,0.50650,0.49950,0.54080,0.52827,0.53900,0.50108,0.51095,0.49443,0.49485,0.46194,0.46232,0.45699,0.45408,0.46637
4.84158,0.50497,0.51240,0.50402,0.54548,0.53241,0.54167,0.50447,0.51524,0.49800,0.49784,0.46448,0.46439,0.45935,0.45669,0.47046
4.85350,0.50932,0.51790,0.50821,0.54961,0.53613,0.54432,0.50787,0.51953,0.50111,0.50106,0.46656,0.46618,0.46136,0.45918,0.47446
4.86542,0.51377,0.52301,0.51209,0.55332,0.53971,0.54706,0.51133,0.52361,0.50365,0.50452,0.46849,0.46851,0.46298,0.46162,0.47802
4.87735,0.51828,0.52790,0.51571,0.55653,0.54302,0.54984,0.51468,0.52730,0.50597,0.50799,0.47021,0.47142,0.46452,0.46406,0.48131
4.88927,0.52274,0.53207,0.51885,0.55906,0.54601,0.55261,0.51806,0.53081,0.50778,0.51172,0.47191,0.47452,0.46571,0.46665,0.48384
4.90120,0.52713,0.53557,0.52175,0.56120,0.54891,0.55539,0.52151,0.53380,0.50914,0.51528,0.47331,0.47794,0.46719,0.46924,0.48617
4.91312,0.53124,0.53845,0.52432,0.56289,0.55178,0.55816,0.52460,0.53630,0.51001,0.51846,0.47499,0.48138,0.46874,0.47177,0.48785
4.92504,0.53508,0.54080,0.52664,0.56395,0.55456,0.56070,0.52783,0.53849,0.51070,0.52177,0.47662,0.48482,0.47012,0.47416,0.48935
4.93697,0.53837,0.54254,0.52857,0.56469,0.55726,0.56296,0.53092,0.54004,0.51087,0.52442,0.47852,0.48802,0.47178,0.47681,0.49044
4.94889,0.54133,0.54371,0.53036,0.56512,0.55993,0.56498,0.53391,0.54116,0.51105,0.52676,0.48058,0.49047,0.47332,0.47904,0.49157
4.96082,0.54374,0.54454,0.53212,0.56517,0.56240,0.56639,0.53680,0.54206,0.51077,0.52863,0.48266,0.49248,0.47523,0.48131,0.49246
4.97274,0.54568,0.54510,0.53353,0.56502,0.56475,0.56737,0.53949,0.54244,0.51053,0.53007,0.48478,0.49345,0.47691,0.48353,0.49321
4.98466,0.54728,0.54530,0.53500,0.56471,0.56691,0.56787,0.54208,0.54256,0.51027,0.53105,0.48735,0.49368,0.47870,0.48551,0.49458
4.99659,0.54868,0.54532,0.53620,0.56417,0.56879,0.56803,0.54469,0.54275,0.50992,0.53160,0.48961,0.49322,0.48007,0.48731,0.49580
5.00851,0.54970,0.54534,0.53725,0.56361,0.57026,0.56788,0.54677,0.54265,0.50954,0.53185,0.49175,0.49189,0.48125,0.48893,0.49724
5.02043,0.55058,0.54531,0.53801,0.56311,0.57139,0.56766,0.54871,0.54275,0.50923,0.53174,0.49368,0.49025,0.48206,0.49043,0.49889
5.03236,0.55140,0.54522,0.53852,0.56299,0.57198,0.56739,0.55010,0.54285,0.50916,0.53129,0.49528,0.48823,0.48256,0.49159,0.50084
5.04428,0.55211,0.54519,0.53868,0.56291,0.57216,0.56736,0.55117,0.54305,0.50906,0.53011,0.49632,0.48630,0.48283,0.49271,0.50283
5.05621,0.55260,0.54531,0.53859,0.56303,0.57197,0.56760,0.55193,0.54319,0.50923,0.52888,0.49705,0.48447,0.48239,0.49379,0.50473
5.06813,0.55322,0.54559,0.53823,0.56343,0.57116,0.56798,0.55202,0.54355,0.50934,0.52731,0.49689,0.48319,0.48179,0.49454,0.50632
5.08005,0.55347,0.54590,0.53761,0.56401,0.57007,0.56846,0.55166,0.54366,0.50932,0.52557,0.49651,0.48217,0.48114,0.49528,0.50754
5.09198,0.55365,0.54644,0.53700,0.56485,0.56854,0.56917,0.55077,0.54379,0.50926,0.52355,0.49555,0.48178,0.48009,0.49568,0.50860
5.10390,0.55386,0.54676,0.53642,0.56550,0.56686,0.56979,0.54953,0.54351,0.50930,0.52175,0.49416,0.48200,0.47941,0.49608,0.50923
5.11583,0.55377,0.54721,0.53581,0.56639,0.56502,0.57029,0.54772,0.54315,0.50898,0.52036,0.49261,0.48238,0.47877,0.49656,0.50926
5.12775,0.55352,0.54744,0.53540,0.56729,0.56329,0.57039,0.54577,0.54250,0.50888,0.51929,0.49097,0.48331,0.47835,0.49700,0.50892
5.13967,0.55307,0.54738,0.53510,0.56803,0.56153,0.57018,0.54371,0.54161,0.50876,0.51881,0.48950,0.48451,0.47867,0.49725,0.50803
5.15160,0.55252,0.54714,0.53483,0.56898,0.56001,0.56938,0.54166,0.54054,0.50867,0.51886,0.48843,0.48574,0.47915,0.49763,0.50714
5.16352,0.55179,0.54639,0.53464,0.56979,0.55871,0.56847,0.53965,0.53927,0.50901,0.51973,0.48757,0.48696,0.48013,0.49787,0.50596
5.17545,0.55107,0.54532,0.53435,0.57061,0.55768,0.56710,0.53814,0.53804,0.50896,0.52103,0.48682,0.48820,0.48159,0.49807,0.50452
5.18737,0.55002,0.54394,0.53437,0.57148,0.55695,0.56551,0.53675,0.53679,0.50940,0.52288,0.48695,0.48927,0.48338,0.49815,0.50283
5.19929,0.54903,0.54218,0.53429,0.57216,0.55651,0.56397,0.53594,0.53557,0.50946,0.52486,0.48722,0.49006,0.48560,0.49808,0.50139
5.21122,0.54801,0.54028,0.53442,0.57279,0.55634,0.56210,0.53558,0.53457,0.50977,0.52721,0.48790,0.49058,0.48781,0.49771,0.49975
5.22314,0.54688,0.53848,0.53457,0.57314,0.55643,0.56030,0.53540,0.53350,0.50999,0.52949,0.48884,0.49072,0.48976,0.49700,0.49810
5.23506,0.54582,0.53666,0.53494,0.57329,0.55676,0.55850,0.53578,0.53273,0.51017,0.53167,0.49022,0.49075,0.49173,0.49632,0.49652
5.24699,0.54490,0.53499,0.53554,0.57308,0.55727,0.55670,0.53619,0.53196,0.51055,0.53337,0.49142,0.49041,0.49309,0.49522,0.49504
5.25891,0.54388,0.53368,0.53625,0.57271,0.55793,0.55513,0.53685,0.53154,0.51079,0.53494,0.49314,0.48974,0.49396,0.49424,0.49361
5.27084,0.54305,0.53246,0.53735,0.57222,0.55884,0.55361,0.53746,0.53138,0.51123,0.53609,0.49462,0.48903,0.49440,0.49316,0.49241
5.28276,0.54243,0.53162,0.53861,0.57191,0.55968,0.55234,0.53810,0.53136,0.51154,0.53657,0.49583,0.48771,0.49447,0.49213,0.49147
5.29468,0.54191,0.53103,0.54011,0.57182,0.56083,0.55128,0.53865,0.53144,0.51196,0.53667,0.49681,0.48631,0.49416,0.49143,0.49054
5.30661,0.54161,0.53056,0.54166,0.57190,0.56180,0.55057,0.53927,0.53162,0.51233,0.53617,0.49770,0.48483,0.49351,0.49074,0.49026
5.31853,0.54152,0.53021,0.54335,0.57233,0.56289,0.55005,0.54005,0.53211,0.51275,0.53537,0.49792,0.48336,0.49275,0.49014,0.48973
5.33046,0.54161,0.52981,0.54471,0.57290,0.56384,0.54979,0.54092,0.53278,0.51317,0.53422,0.49794,0.48173,0.49200,0.48958,0.48968
5.34238,0.54189,0.52958,0.54588,0.57344,0.56460,0.54960,0.54180,0.53332,0.51340,0.53265,0.49741,0.48030,0.49120,0.48885,0.48947
5.35430,0.54226,0.52905,0.54668,0.57398,0.56503,0.54955,0.54299,0.53388,0.51357,0.53081,0.49650,0.47878,0.49052,0.48817,0.48932
5.36623,0.54283,0.52853,0.54688,0.57441,0.56526,0.54947,0.54424,0.53426,0.51339,0.52903,0.49538,0.47755,0.48959,0.48729,0.48923
5.37815,0.54349,0.52803,0.54653,0.57439,0.56518,0.54960,0.54552,0.53464,0.51307,0.52703,0.49394,0.47627,0.48887,0.48605,0.48889
5.39008,0.54423,0.52710,0.54574,0.57411,0.56474,0.54959,0.54662,0.53477,0.51245,0.52516,0.49257,0.47547,0.48802,0.48500,0.48856
5.40200,0.54484,0.52633,0.54445,0.57342,0.56390,0.54958,0.54763,0.53474,0.51151,0.52350,0.49159,0.47463,0.48720,0.48380,0.48810
5.41392,0.54550,0.52530,0.54299,0.57248,0.56305,0.54968,0.54821,0.53477,0.51010,0.52206,0.49091,0.47453,0.48644,0.48272,0.48739
5.42585,0.54601,0.52420,0.54126,0.57148,0.56204,0.54974,0.54836,0.53464,0.50875,0.52088,0.49115,0.47452,0.48588,0.48207,0.48633
5.43777,0.54631,0.52314,0.53980,0.57059,0.56087,0.54982,0.54791,0.53460,0.50729,0.51992,0.49181,0.47482,0.48508,0.48186,0.48509
5.44970,0.54637,0.52205,0.53841,0.56994,0.55985,0.54986,0.54708,0.53458,0.50590,0.51949,0.49320,0.47555,0.48427,0.48227,0.48354
5.46162,0.54627,0.52107,0.53728,0.56944,0.55856,0.54982,0.54555,0.53451,0.50464,0.51915,0.49533,0.47646,0.48388,0.48322,0.48167
5.47354,0.54594,0.52026,0.53643,0.56927,0.55735,0.54974,0.54384,0.53446,0.50346,0.51908,0.49760,0.47745,0.48360,0.48501,0.47936
5.48547,0.54544,0.51948,0.53591,0.56924,0.55579,0.54927,0.54158,0.53457,0.50285,0.51937,0.50019,0.47869,0.48377,0.48699,0.47702
5.49739,0.54475,0.51879,0.53564,0.56928,0.55425,0.54886,0.53942,0.53452,0.50242,0.51983,0.50266,0.47972,0.48375,0.48888,0.47450
5.50931,0.54409,0.51815,0.53539,0.56928,0.55266,0.54837,0.53694,0.53454,0.50251,0.52044,0.50481,0.48061,0.48405,0.49100,0.47204
5.52124,0.54329,0.51755,0.53516,0.56907,0.55095,0.54750,0.53476,0.53436,0.50275,0.52091,0.50664,0.48141,0.48456,0.49268,0.46986
5.53316,0.54250,0.51694,0.53494,0.56852,0.54917,0.54675,0.53269,0.53421,0.50322,0.52154,0.50803,0.48198,0.48505,0.49385,0.46776
5.54509,0.54181,0.51651,0.53458,0.56768,0.54756,0.54610,0.53092,0.53421,0.50403,0.52215,0.50901,0.48236,0.48554,0.49437,0.46619
5.55701,0.54123,0.51607,0.53408,0.56653,0.54605,0.54584,0.52944,0.53410,0.50514,0.52270,0.50953,0.48243,0.48587,0.49431,0.46522
5.56893,0.54072,0.51577,0.53354,0.56512,0.54478,0.54588,0.52829,0.53429,0.50641,0.52330,0.50965,0.48234,0.48602,0.49374,0.46463
5.58086,0.54034,0.51577,0.53287,0.56356,0.54358,0.54634,0.52742,0.53455,0.50793,0.52383,0.50936,0.48230,0.48568,0.49281,0.46466
5.59278,0.54023,0.51607,0.53208,0.56179,0.54264,0.54729,0.52696,0.53502,0.50951,0.52414,0.50909,0.48242,0.48538,0.49142,0.46499
5.60471,0.54003,0.51679,0.53132,0.55997,0.54168,0.54839,0.52661,0.53552,0.51119,0.52453,0.50849,0.48248,0.48488,0.48991,0.46567
5.61663,0.54008,0.51771,0.53060,0.55808,0.54097,0.54982,0.52653,0.53621,0.51294,0.52469,0.50773,0.48241,0.48395,0.48833,0.46653
5.62855,0.54017,0.51908,0.52983,0.55620,0.54015,0.55153,0.52686,0.53677,0.51451,0.52470,0.50665,0.48264,0.48280,0.48673,0.46740
5.64048,0.54029,0.52080,0.52910,0.55424,0.53953,0.55292,0.52709,0.53713,0.51613,0.52456,0.50541,0.48259,0.48145,0.48508,0.46802
5.65240,0.54013,0.52285,0.52842,0.55253,0.53897,0.55429,0.52740,0.53739,0.51731,0.52411,0.50390,0.48274,0.48001,0.48338,0.46864
5.66433,0.53987,0.52486,0.52779,0.55108,0.53856,0.55533,0.52791,0.53727,0.51825,0.52327,0.50225,0.48291,0.47911,0.48182,0.46921
5.67625,0.53954,0.52708,0.52710,0.54980,0.53820,0.55579,0.52808,0.53681,0.51886,0.52219,0.50050,0.48293,0.47790,0.48010,0.46945
5.68817,0.53897,0.52910,0.52639,0.54888,0.53810,0.55603,0.52823,0.53623,0.51876,0.52047,0.49855,0.48306,0.47721,0.47857,0.46968
5.70010,0.53824,0.53100,0.52571,0.54826,0.53826,0.55580,0.52831,0.53560,0.51849,0.51854,0.49632,0.48318,0.47677,0.47711,0.46982
5.71202,0.53754,0.53274,0.52504,0.54798,0.53851,0.55532,0.52834,0.53478,0.51754,0.51628,0.49432,0.48320,0.47672,0.47579,0.47009
5.72394,0.53679,0.53412,0.52418,0.54788,0.53896,0.55448,0.52828,0.53428,0.51611,0.51404,0.49218,0.48318,0.47677,0.47487,0.47084
5.73587,0.53606,0.53505,0.52336,0.54793,0.53959,0.55344,0.52825,0.53385,0.51428,0.51182,0.49015,0.48318,0.47736,0.47413,0.47171
5.74779,0.53558,0.53555,0.52249,0.54828,0.54022,0.55234,0.52816,0.53365,0.51215,0.50991,0.48841,0.48310,0.47765,0.47385,0.47296
5.75972,0.53508,0.53546,0.52185,0.54831,0.54091,0.55124,0.52844,0.53357,0.50983,0.50826,0.48671,0.48293,0.47833,0.47377,0.47446
5.77164,0.53475,0.53481,0.52134,0.54851,0.54156,0.55039,0.52873,0.53352,0.50730,0.50723,0.48510,0.48253,0.47874,0.47420,0.47615
5.78356,0.53435,0.53380,0.52096,0.54859,0.54206,0.54960,0.52917,0.53361,0.50488,0.50642,0.48408,0.48219,0.47931,0.47482,0.47806
5.79549,0.53408,0.53225,0.52089,0.54848,0.54236,0.54915,0.52996,0.53343,0.50259,0.50606,0.48315,0.48141,0.47951,0.47550,0.47981
5.80741,0.53391,0.53045,0.52101,0.54844,0.54246,0.54879,0.53072,0.53305,0.50063,0.50606,0.48260,0.48074,0.47974,0.47631,0.48128
5.81934,0.53365,0.52854,0.52151,0.54821,0.54234,0.54869,0.53147,0.53254,0.49893,0.50622,0.48222,0.47980,0.47959,0.47690,0.48243
5.83126,0.53349,0.52648,0.52220,0.54806,0.54191,0.54882,0.53188,0.53194,0.49759,0.50649,0.48233,0.47896,0.47946,0.47736,0.48335
5.84318,0.53286,0.52444,0.52304,0.54772,0.54115,0.54892,0.53225,0.53133,0.49659,0.50668,0.48252,0.47827,0.47894,0.47731,0.48336
5.85511,0.53239,0.52247,0.52366,0.54767,0.54028,0.54916,0.53240,0.53060,0.49589,0.50651,0.48286,0.47764,0.47850,0.47733,0.48311
5.86703,0.53169,0.52067,0.52434,0.54751,0.53929,0.54925,0.53199,0.53015,0.49544,0.50637,0.48335,0.47725,0.47794,0.47723,0.48209
5.87896,0.53086,0.51902,0.52482,0.54764,0.53817,0.54931,0.53129,0.52965,0.49506,0.50600,0.48380,0.47706,0.47737,0.47683,0.48071
5.89088,0.52995,0.51784,0.52500,0.54781,0.53737,0.54916,0.53026,0.52928,0.49465,0.50540,0.48431,0.47719,0.47672,0.47639,0.47904
5.90280,0.52889,0.51672,0.52493,0.54821,0.53667,0.54900,0.52914,0.52905,0.49415,0.50475,0.48487,0.47714,0.47623,0.47568,0.47718
5.91473,0.52798,0.51590,0.52443,0.54893,0.53644,0.54847,0.52782,0.52857,0.49370,0.50416,0.48509,0.47743,0.47567,0.47479,0.47488
5.92665,0.52699,0.51523,0.52368,0.54986,0.53651,0.54778,0.52661,0.52807,0.49306,0.50359,0.48528,0.47735,0.47523,0.47388,0.47264
5.93858,0.52602,0.51487,0.52284,0.55074,0.53725,0.54684,0.52554,0.52717,0.49238,0.50282,0.48540,0.47720,0.47456,0.47266,0.47065
5.95050,0.52524,0.51451,0.52188,0.55169,0.53825,0.54570,0.52464,0.52599,0.49171,0.50228,0.48525,0.47668,0.47389,0.47103,0.46875
5.96242,0.52447,0.51417,0.52077,0.55247,0.53974,0.54453,0.52426,0.52430,0.49102,0.50162,0.48498,0.47616,0.47321,0.46940,0.46715
5.97435,0.52392,0.51400,0.51974,0.55298,0.54160,0.54338,0.52411,0.52257,0.49067,0.50088,0.48482,0.47483,0.47227,0.46755,0.46613
5.98627,0.52346,0.51372,0.51887,0.55339,0.54365,0.54242,0.52435,0.52050,0.49021,0.50015,0.48445,0.47360,0.47112,0.46542,0.46562
5.99819,0.52322,0.51359,0.51788,0.55338,0.54568,0.54154,0.52479,0.51853,0.48996,0.49935,0.48415,0.47220,0.46962,0.46352,0.46548
6.01012,0.52309,0.51373,0.51715,0.55321,0.54776,0.54116,0.52545,0.51642,0.48969,0.49830,0.48377,0.47071,0.46804,0.46131,0.46567
6.02204,0.52296,0.51417,0.51623,0.55280,0.54964,0.54104,0.52622,0.51458,0.48984,0.49720,0.48315,0.46936,0.46654,0.45937,0.46617
6.03397,0.52300,0.51483,0.51528,0.55211,0.55114,0.54126,0.52678,0.51298,0.48986,0.49620,0.48267,0.46813,0.46492,0.45748,0.46652
6.04589,0.52298,0.51579,0.51426,0.55129,0.55242,0.54172,0.52719,0.51161,0.49024,0.49510,0.48200,0.46722,0.46329,0.45571,0.46678
6.05781,0.52267,0.51696,0.51314,0.55039,0.55302,0.54243,0.52753,0.51066,0.49069,0.49443,0.48167,0.46653,0.46199,0.45410,0.46676
6.06974,0.52250,0.51850,0.51213,0.54918,0.55337,0.54330,0.52759,0.51008,0.49106,0.49405,0.48170,0.46638,0.46114,0.45282,0.46639
6.08166,0.52200,0.52009,0.51086,0.54783,0.55319,0.54392,0.52757,0.50976,0.49147,0.49391,0.48187,0.46648,0.46015,0.45151,0.46592
6.09359,0.52140,0.52168,0.50965,0.54623,0.55243,0.54460,0.52692,0.50980,0.49189,0.49411,0.48255,0.46687,0.45964,0.45060,0.46487
6.10551,0.52057,0.52341,0.50855,0.54446,0.55131,0.54490,0.52656,0.50986,0.49206,0.49469,0.48362,0.46745,0.45917,0.45010,0.46382
6.11743,0.51967,0.52500,0.50764,0.54242,0.54971,0.54518,0.52576,0.51027,0.49234,0.49563,0.48514,0.46818,0.45888,0.44977,0.46249
6.12936,0.51852,0.52637,0.50707,0.54027,0.54775,0.54505,0.52504,0.51096,0.49240,0.49682,0.48688,0.46893,0.45863,0.45018,0.46140
6.14128,0.51755,0.52744,0.50675,0.53813,0.54532,0.54469,0.52423,0.51167,0.49239,0.49799,0.48899,0.46960,0.45846,0.45098,0.46052
6.15321,0.51676,0.52843,0.50669,0.53595,0.54261,0.54416,0.52352,0.51249,0.49223,0.49926,0.49077,0.47036,0.45840,0.45209,0.45984
6.16513,0.51609,0.52881,0.50699,0.53389,0.53985,0.54343,0.52290,0.51332,0.49215,0.50069,0.49254,0.47103,0.45828,0.45364,0.45927
6.17705,0.51553,0.52896,0.50731,0.53196,0.53716,0.54261,0.52259,0.51410,0.49218,0.50170,0.49354,0.47172,0.45811,0.45551,0.45918
6.18898,0.51526,0.52864,0.50767,0.53049,0.53440,0.54155,0.52237,0.51471,0.49234,0.50269,0.49414,0.47226,0.45812,0.45742,0.45949
6.20090,0.51511,0.52799,0.50804,0.52928,0.53191,0.54052,0.52215,0.51503,0.49263,0.50348,0.49403,0.47290,0.45802,0.45939,0.45990
6.21282,0.51516,0.52699,0.50829,0.52858,0.52958,0.53940,0.52210,0.51500,0.49303,0.50378,0.49331,0.47355,0.45825,0.46103,0.46055
6.22475,0.51527,0.52584,0.50828,0.52830,0.52795,0.53851,0.52234,0.51464,0.49351,0.50393,0.49204,0.47413,0.45835,0.46269,0.46143
6.23667,0.51548,0.52429,0.50821,0.52842,0.52660,0.53734,0.52252,0.51399,0.49411,0.50349,0.49039,0.47484,0.45896,0.46375,0.46245
6.24860,0.51579,0.52257,0.50798,0.52878,0.52594,0.53634,0.52286,0.51302,0.49469,0.50263,0.48844,0.47549,0.45956,0.46444,0.46336
6.26052,0.51589,0.52064,0.50766,0.52937,0.52558,0.53517,0.52336,0.51170,0.49508,0.50142,0.48640,0.47603,0.46049,0.46478,0.46397
6.27244,0.51611,0.51851,0.50736,0.52995,0.52589,0.53415,0.52371,0.51033,0.49530,0.49981,0.48416,0.47630,0.46143,0.46482,0.46483
6.28437,0.51640,0.51636,0.50721,0.53035,0.52639,0.53303,0.52387,0.50888,0.49527,0.49810,0.48204,0.47631,0.46234,0.46464,0.46527
6.29629,0.51638,0.51392,0.50701,0.53063,0.52719,0.53197,0.52390,0.50743,0.49488,0.49610,0.47991,0.47595,0.46311,0.46427,0.46574
6.30822,0.51613,0.51132,0.50715,0.53089,0.52807,0.53102,0.52371,0.50626,0.49416,0.49410,0.47762,0.47510,0.46416,0.46363,0.46627
6.32014,0.51573,0.50880,0.50725,0.53081,0.52892,0.53014,0.52315,0.50529,0.49299,0.49223,0.47524,0.47405,0.46485,0.46292,0.46655
6.33206,0.51498,0.50586,0.50770,0.53075,0.52969,0.52954,0.52244,0.50450,0.49172,0.49071,0.47284,0.47271,0.46561,0.46245,0.46691
6.34399,0.51402,0.50309,0.50828,0.53090,0.53035,0.52882,0.52115,0.50398,0.49004,0.48942,0.47049,0.47151,0.46606,0.46165,0.46719
6.35591,0.51262,0.50017,0.50888,0.53102,0.53064,0.52838,0.51989,0.50370,0.48825,0.48832,0.46792,0.47014,0.46630,0.46099,0.46760
6.36784,0.51118,0.49723,0.50947,0.53150,0.53082,0.52812,0.51847,0.50382,0.48628,0.48729,0.46565,0.46904,0.46641,0.45996,0.46775
6.37976,0.50942,0.49443,0.51008,0.53219,0.53089,0.52812,0.51709,0.50417,0.48435,0.48672,0.46333,0.46833,0.46656,0.45894,0.46801
6.39168,0.50788,0.49162,0.51061,0.53297,0.53093,0.52793,0.51573,0.50467,0.48253,0.48618,0.46116,0.46782,0.46647,0.45787,0.46827
6.40361,0.50649,0.48922,0.51100,0.53358,0.53045,0.52803,0.51464,0.50523,0.48088,0.48592,0.45944,0.46769,0.46612,0.45669,0.46839
6.41553,0.50535,0.48698,0.51122,0.53428,0.53022,0.52806,0.51357,0.50604,0.47949,0.48562,0.45788,0.46756,0.46553,0.45518,0.46843
6.42746,0.50451,0.48525,0.51099,0.53469,0.52986,0.52813,0.51276,0.50650,0.47841,0.48565,0.45657,0.46750,0.46507,0.45347,0.46834
6.43938,0.50405,0.48393,0.51064,0.53470,0.52948,0.52830,0.51209,0.50703,0.47779,0.48553,0.45580,0.46766,0.46445,0.45177,0.46813
6.45130,0.50390,0.48313,0.50980,0.53461,0.52922,0.52834,0.51124,0.50716,0.47745,0.48536,0.45536,0.46767,0.46390,0.45003,0.46753
6.46323,0.50419,0.48278,0.50870,0.53420,0.52883,0.52838,0.51054,0.50698,0.47740,0.48504,0.45515,0.46734,0.46325,0.44816,0.46684
6.47515,0.50470,0.48297,0.50738,0.53383,0.52847,0.52834,0.50968,0.50627,0.47782,0.48467,0.45510,0.46692,0.46279,0.44623,0.46565
6.48707,0.50526,0.48357,0.50579,0.53346,0.52824,0.52838,0.50879,0.50506,0.47838,0.48396,0.45556,0.46618,0.46245,0.44461,0.46412
6.49900,0.50593,0.48433,0.50411,0.53328,0.52786,0.52844,0.50768,0.50362,0.47933,0.48312,0.45592,0.46537,0.46226,0.44297,0.46224
6.51092,0.50674,0.48528,0.50253,0.53325,0.52757,0.52839,0.50660,0.50167,0.48064,0.48219,0.45692,0.46427,0.46229,0.44173,0.46015
6.52285,0.50754,0.48632,0.50095,0.53347,0.52742,0.52858,0.50543,0.49962,0.48203,0.48107,0.45770,0.46318,0.46254,0.44084,0.45786
6.53477,0.50810,0.48729,0.49933,0.53386,0.52726,0.52852,0.50444,0.49740,0.48366,0.47998,0.45860,0.46203,0.46315,0.44024,0.45574
6.54669,0.50857,0.48793,0.49787,0.53417,0.52710,0.52837,0.50342,0.49512,0.48551,0.47903,0.45955,0.46091,0.46393,0.44014,0.45352
6.55862,0.50879,0.48855,0.49646,0.53453,0.52712,0.52822,0.50264,0.49324,0.48715,0.47837,0.46040,0.46008,0.46486,0.44009,0.45151
6.57054,0.50881,0.48877,0.49533,0.53450,0.52715,0.52798,0.50191,0.49148,0.48884,0.47783,0.46121,0.45943,0.46566,0.44039,0.44978
6.58247,0.50856,0.48892,0.49435,0.53404,0.52711,0.52761,0.50152,0.49025,0.49036,0.47795,0.46200,0.45864,0.46653,0.44110,0.44850
6.59439,0.50799,0.48893,0.49342,0.53324,0.52697,0.52698,0.50126,0.48932,0.49160,0.47832,0.46276,0.45817,0.46685,0.44173,0.44717
6.60631,0.50720,0.48877,0.49290,0.53200,0.52678,0.52621,0.50139,0.48877,0.49232,0.47898,0.46321,0.45790,0.46710,0.44274,0.44612
6.61824,0.50617,0.48875,0.49254,0.53031,0.52635,0.52509,0.50159,0.48870,0.49273,0.47987,0.46391,0.45744,0.46702,0.44370,0.44539
6.63016,0.50502,0.48859,0.49251,0.52820,0.52569,0.52371,0.50238,0.48881,0.49261,0.48094,0.46429,0.45704,0.46657,0.44486,0.44476
