4.36462,0.00119,-0.00063,-0.00427,-0.00072,0.00882,0.00018,0.00002,-0.00270,-0.00018,-0.00155,0.00048,0.00786,0.01047,0.01468,-0.01169
4.37654,0.00024,-0.00008,-0.00349,-0.00032,0.00924,-0.00010,0.00087,-0.00232,-0.00008,-0.00042,0.00101,0.00721,0.01064,0.01493,-0.01072
4.38847,-0.00049,0.00112,-0.00259,0.00017,0.00980,-0.00006,0.00138,-0.00178,-0.00002,0.00036,0.00198,0.00650,0.01056,0.01490,-0.00927
4.40039,-0.00117,0.00267,-0.00145,0.00102,0.01040,0.00041,0.00202,-0.00110,-0.00012,0.00115,0.00326,0.00558,0.01025,0.01476,-0.00788
4.41232,-0.00155,0.00485,-0.00023,0.00213,0.01131,0.00128,0.00254,-0.00018,0.00013,0.00208,0.00476,0.00522,0.00973,0.01429,-0.00636
4.42424,-0.00159,0.00740,0.00122,0.00375,0.01268,0.00298,0.00338,0.00110,0.00049,0.00331,0.00660,0.00516,0.00973,0.01401,-0.00449
4.43616,-0.00111,0.01061,0.00304,0.00579,0.01438,0.00552,0.00464,0.00254,0.00114,0.00498,0.00853,0.00575,0.00967,0.01378,-0.00279
4.44809,-0.00019,0.01437,0.00516,0.00835,0.01660,0.00864,0.00603,0.00454,0.00218,0.00693,0.01072,0.00699,0.01016,0.01364,-0.00111
4.46001,0.00125,0.01838,0.00755,0.01143,0.01935,0.01254,0.00795,0.00671,0.00382,0.00970,0.01313,0.00886,0.01103,0.01380,0.00077
4.47194,0.00310,0.02281,0.01047,0.01494,0.02259,0.01691,0.01018,0.00949,0.00612,0.01263,0.01587,0.01130,0.01275,0.01395,0.00302
4.48386,0.00570,0.02749,0.01363,0.01891,0.02634,0.02173,0.01287,0.01256,0.00886,0.01634,0.01851,0.01445,0.01522,0.01480,0.00518
4.49578,0.00877,0.03230,0.01718,0.02310,0.03057,0.02673,0.01583,0.01609,0.01252,0.02049,0.02167,0.01797,0.01829,0.01595,0.00760
4.50771,0.01235,0.03735,0.02129,0.02758,0.03492,0.03198,0.01902,0.02008,0.01678,0.02507,0.02505,0.02204,0.02200,0.01752,0.01034
4.51963,0.01636,0.04247,0.02584,0.03232,0.03967,0.03710,0.02262,0.02425,0.02138,0.02987,0.02868,0.02620,0.02640,0.01972,0.01323
4.53155,0.02100,0.04744,0.03091,0.03709,0.04443,0.04211,0.02657,0.02866,0.02654,0.03498,0.03240,0.03063,0.03140,0.02250,0.01659
4.54348,0.02581,0.05237,0.03647,0.04206,0.04932,0.04696,0.03049,0.03314,0.03220,0.04010,0.03637,0.03511,0.03645,0.02593,0.02014
4.55540,0.03113,0.05704,0.04237,0.04730,0.05396,0.05162,0.03471,0.03752,0.03800,0.04508,0.04031,0.03954,0.04165,0.02982,0.02409
4.56733,0.03673,0.06179,0.04868,0.05243,0.05836,0.05620,0.03890,0.04185,0.04372,0.05003,0.04420,0.04390,0.04690,0.03430,0.02819
4.57925,0.04251,0.06632,0.05529,0.05785,0.06269,0.06062,0.04327,0.04581,0.04930,0.05480,0.04813,0.04831,0.05182,0.03916,0.03259
4.59117,0.04835,0.07093,0.06185,0.06328,0.06700,0.06495,0.04764,0.04978,0.05477,0.05962,0.05199,0.05241,0.05642,0.04425,0.03715
4.60310,0.05435,0.07560,0.06834,0.06877,0.07117,0.06929,0.05189,0.05366,0.06011,0.06399,0.05576,0.05658,0.06050,0.04957,0.04155
4.61502,0.06015,0.08023,0.07475,0.07440,0.07532,0.07374,0.05624,0.05744,0.06497,0.06826,0.05952,0.06067,0.06412,0.05493,0.04642
4.62695,0.06614,0.08511,0.08066,0.07988,0.07964,0.07837,0.06054,0.06129,0.06967,0.07258,0.06337,0.06477,0.06726,0.06019,0.05119
4.63887,0.07196,0.09021,0.08638,0.08522,0.08396,0.08316,0.06487,0.06523,0.07408,0.07662,0.06739,0.06889,0.07024,0.06530,0.05606
4.65079,0.07754,0.09552,0.09163,0.09053,0.08850,0.08810,0.06909,0.06950,0.07830,0.08090,0.07114,0.07289,0.07325,0.07027,0.06093
4.66272,0.08306,0.10082,0.09642,0.09570,0.09336,0.09328,0.07362,0.07392,0.08245,0.08498,0.07541,0.07701,0.07608,0.07487,0.06573
4.67464,0.08837,0.10626,0.10126,0.10069,0.09845,0.09864,0.07790,0.07877,0.08658,0.08900,0.07951,0.08108,0.07889,0.07918,0.07058
4.68657,0.09353,0.11188,0.10566,0.10556,0.10370,0.10400,0.08225,0.08361,0.09081,0.09303,0.08354,0.08549,0.08216,0.08315,0.07525
4.69849,0.09846,0.11726,0.11004,0.11042,0.10937,0.10942,0.08683,0.08889,0.09520,0.09668,0.08748,0.09002,0.08552,0.08699,0.07988
4.71041,0.10317,0.12267,0.11460,0.11540,0.11525,0.11490,0.09123,0.09429,0.09966,0.10020,0.09145,0.09466,0.08922,0.09051,0.08450
4.72234,0.10782,0.12797,0.11921,0.12053,0.12118,0.12033,0.09581,0.09949,0.10426,0.10344,0.09542,0.09977,0.09302,0.09399,0.08886
4.73426,0.11221,0.13320,0.12399,0.12582,0.12733,0.12558,0.10016,0.10464,0.10881,0.10631,0.09900,0.10482,0.09713,0.09729,0.09315
4.74619,0.11651,0.13858,0.12899,0.13127,0.13356,0.13050,0.10451,0.10981,0.11341,0.10897,0.10269,0.11019,0.10121,0.10070,0.09740
4.75811,0.12071,0.14403,0.13409,0.13709,0.13961,0.13523,0.10886,0.11465,0.11802,0.11114,0.10622,0.11507,0.10548,0.10394,0.10179
4.77003,0.12480,0.14963,0.13938,0.14294,0.14554,0.13970,0.11307,0.11924,0.12258,0.11325,0.10964,0.11963,0.10956,0.10731,0.10616
4.78196,0.12879,0.15529,0.14457,0.14877,0.15129,0.14362,0.11699,0.12368,0.12692,0.11519,0.11295,0.12386,0.11365,0.11047,0.11068
4.79388,0.13272,0.16122,0.14992,0.15481,0.15672,0.14736,0.12092,0.12810,0.13123,0.11736,0.11628,0.12736,0.11746,0.11342,0.11525
4.80580,0.13669,0.16717,0.15491,0.16053,0.16195,0.15073,0.12475,0.13252,0.13536,0.11935,0.11936,0.13035,0.12109,0.11642,0.11983
4.81773,0.14070,0.17311,0.15983,0.16599,0.16692,0.15387,0.12835,0.13697,0.13924,0.12186,0.12218,0.13265,0.12413,0.11902,0.12456
4.82965,0.14479,0.17905,0.16465,0.17126,0.17134,0.15670,0.13190,0.14141,0.14296,0.12458,0.12479,0.13470,0.12687,0.12155,0.12917
4.84158,0.14886,0.18496,0.16916,0.17594,0.17548,0.15937,0.13529,0.14570,0.14653,0.12757,0.12733,0.13677,0.12922,0.12415,0.13326
4.85350,0.15321,0.19045,0.17335,0.18006,0.17920,0.16202,0.13869,0.14999,0.14964,0.13079,0.12941,0.13856,0.13124,0.12664,0.13726
4.86542,0.15766,0.19557,0.17724,0.18378,0.18278,0.16476,0.14216,0.15407,0.15218,0.13426,0.13134,0.14090,0.13285,0.12909,0.14082
4.87735,0.16218,0.20045,0.18086,0.18698,0.18609,0.16754,0.14551,0.15776,0.15450,0.13772,0.13306,0.14380,0.13439,0.13152,0.14411
4.88927,0.16663,0.20462,0.18399,0.18952,0.18908,0.17031,0.14889,0.16127,0.15631,0.14145,0.13476,0.14690,0.13559,0.13411,0.14664
4.90120,0.17102,0.20812,0.18690,0.19165,0.19198,0.17309,0.15234,0.16426,0.15766,0.14501,0.13616,0.15032,0.13706,0.13671,0.14897
4.91312,0.17514,0.21100,0.18946,0.19334,0.19485,0.17586,0.15542,0.16676,0.15853,0.14819,0.13784,0.15376,0.13861,0.13923,0.15065
4.92504,0.17897,0.21336,0.19178,0.19440,0.19763,0.17840,0.15866,0.16895,0.15923,0.15150,0.13947,0.15720,0.13999,0.14162,0.15215
4.93697,0.18226,0.21510,0.19372,0.19515,0.20033,0.18066,0.16174,0.17050,0.15939,0.15415,0.14137,0.16040,0.14165,0.14427,0.15325
4.94889,0.18522,0.21626,0.19550,0.19558,0.20300,0.18268,0.16474,0.17162,0.15957,0.15650,0.14343,0.16285,0.14319,0.14651,0.15437
4.96082,0.18764,0.21710,0.19727,0.19563,0.20547,0.18409,0.16762,0.17252,0.15930,0.15836,0.14551,0.16486,0.14510,0.14877,0.15526
4.97274,0.18958,0.21765,0.19868,0.19547,0.20782,0.18507,0.17031,0.17290,0.15905,0.15980,0.14763,0.16583,0.14678,0.15100,0.15601
4.98466,0.19117,0.21785,0.20015,0.19516,0.20998,0.18557,0.17291,0.17302,0.15879,0.16078,0.15020,0.16606,0.14857,0.15298,0.15739
4.99659,0.19258,0.21787,0.20134,0.19463,0.21186,0.18573,0.17552,0.17321,0.15845,0.16133,0.15246,0.16560,0.14994,0.15477,0.15861
5.00851,0.19359,0.21789,0.20239,0.19407,0.21333,0.18558,0.17760,0.17311,0.15806,0.16159,0.15460,0.16427,0.15113,0.15639,0.16004
5.02043,0.19447,0.21787,0.20316,0.19356,0.21446,0.18536,0.17953,0.17321,0.15775,0.16147,0.15653,0.16263,0.15193,0.15789,0.16169
5.03236,0.19530,0.21777,0.20366,0.19345,0.21505,0.18509,0.18092,0.17331,0.15769,0.16102,0.15813,0.16061,0.15243,0.15906,0.16364
5.04428,0.19601,0.21775,0.20382,0.19336,0.21523,0.18506,0.18200,0.17351,0.15758,0.15984,0.15917,0.15868,0.15270,0.16018,0.16564
5.05621,0.19650,0.21787,0.20373,0.19348,0.21504,0.18530,0.18276,0.17365,0.15775,0.15861,0.15990,0.15685,0.15227,0.16126,0.16754
5.06813,0.19712,0.21815,0.20338,0.19389,0.21423,0.18568,0.18284,0.17401,0.15786,0.15705,0.15974,0.15557,0.15166,0.16201,0.16912
5.08005,0.19737,0.21846,0.20275,0.19447,0.21314,0.18616,0.18249,0.17412,0.15784,0.15530,0.15936,0.15455,0.15101,0.16274,0.17034
5.09198,0.19754,0.21899,0.20214,0.19531,0.21161,0.18687,0.18160,0.17425,0.15779,0.15329,0.15840,0.15416,0.14996,0.16314,0.17140
5.10390,0.19776,0.21931,0.20157,0.19596,0.20993,0.18749,0.18036,0.17397,0.15782,0.15148,0.15701,0.15438,0.14928,0.16355,0.17204
5.11583,0.19766,0.21977,0.20096,0.19685,0.20809,0.18799,0.17854,0.17361,0.15751,0.15010,0.15546,0.15476,0.14864,0.16403,0.17206
5.12775,0.19742,0.21999,0.20054,0.19775,0.20636,0.18809,0.17660,0.17296,0.15740,0.14902,0.15382,0.15569,0.14822,0.16447,0.17172
5.13967,0.19697,0.21993,0.20024,0.19849,0.20460,0.18788,0.17453,0.17207,0.15729,0.14854,0.15235,0.15689,0.14854,0.16471,0.17083
5.15160,0.19642,0.21969,0.19997,0.19944,0.20308,0.18708,0.17249,0.17100,0.15720,0.14859,0.15128,0.15812,0.14902,0.16510,0.16995
5.16352,0.19568,0.21894,0.19978,0.20025,0.20178,0.18617,0.17048,0.16973,0.15753,0.14946,0.15042,0.15934,0.15000,0.16533,0.16876
5.17545,0.19497,0.21788,0.19949,0.20107,0.20075,0.18480,0.16897,0.16850,0.15748,0.15076,0.14967,0.16059,0.15146,0.16553,0.16732
5.18737,0.19392,0.21649,0.19951,0.20194,0.20002,0.18321,0.16758,0.16725,0.15793,0.15261,0.14980,0.16165,0.15325,0.16562,0.16563
5.19929,0.19292,0.21474,0.19943,0.20262,0.19958,0.18167,0.16677,0.16603,0.15799,0.15459,0.15007,0.16244,0.15547,0.16555,0.16419
5.21122,0.19190,0.21284,0.19956,0.20325,0.19941,0.17980,0.16641,0.16503,0.15829,0.15694,0.15075,0.16296,0.15768,0.16517,0.16255
5.22314,0.19077,0.21103,0.19971,0.20359,0.19950,0.17800,0.16623,0.16396,0.15852,0.15922,0.15169,0.16310,0.15963,0.16447,0.16091
5.23506,0.18972,0.20922,0.20009,0.20375,0.19983,0.17620,0.16661,0.16319,0.15870,0.16141,0.15307,0.16313,0.16160,0.16379,0.15933
5.24699,0.18879,0.20754,0.20068,0.20354,0.20034,0.17440,0.16702,0.16242,0.15908,0.16310,0.15427,0.16279,0.16296,0.16268,0.15784
5.25891,0.18777,0.20624,0.20140,0.20317,0.20100,0.17283,0.16767,0.16200,0.15932,0.16467,0.15599,0.16212,0.16383,0.16170,0.15641
5.27084,0.18695,0.20501,0.20250,0.20268,0.20191,0.17131,0.16829,0.16184,0.15976,0.16582,0.15747,0.16141,0.16427,0.16062,0.15522
5.28276,0.18633,0.20418,0.20375,0.20236,0.20275,0.17004,0.16892,0.16182,0.16007,0.16630,0.15868,0.16009,0.16435,0.15959,0.15427
5.29468,0.18581,0.20358,0.20526,0.20228,0.20390,0.16898,0.16947,0.16190,0.16049,0.16640,0.15966,0.15869,0.16403,0.15889,0.15335
5.30661,0.18551,0.20312,0.20680,0.20236,0.20487,0.16827,0.17010,0.16208,0.16086,0.16590,0.16055,0.15721,0.16338,0.15820,0.15306
5.31853,0.18542,0.20276,0.20849,0.20278,0.20596,0.16775,0.17088,0.16257,0.16128,0.16510,0.16077,0.15574,0.16262,0.15760,0.15253
5.33046,0.18551,0.20237,0.20986,0.20335,0.20691,0.16749,0.17174,0.16324,0.16169,0.16396,0.16079,0.15411,0.16187,0.15705,0.15249
5.34238,0.18579,0.20213,0.21102,0.20390,0.20767,0.16730,0.17263,0.16378,0.16193,0.16238,0.16026,0.15268,0.16107,0.15631,0.15227
5.35430,0.18616,0.20160,0.21182,0.20444,0.20810,0.16725,0.17382,0.16434,0.16210,0.16054,0.15935,0.15116,0.16039,0.15564,0.15212
5.36623,0.18673,0.20108,0.21202,0.20487,0.20833,0.16717,0.17507,0.16472,0.16192,0.15876,0.15823,0.14993,0.15946,0.15476,0.15204
5.37815,0.18738,0.20058,0.21167,0.20485,0.20825,0.16730,0.17635,0.16510,0.16159,0.15676,0.15679,0.14865,0.15874,0.15351,0.15169
5.39008,0.18813,0.19965,0.21088,0.20457,0.20781,0.16729,0.17745,0.16523,0.16098,0.15489,0.15542,0.14785,0.15790,0.15247,0.15137
5.40200,0.18874,0.19888,0.20960,0.20388,0.20697,0.16728,0.17845,0.16520,0.16003,0.15323,0.15444,0.14701,0.15707,0.15126,0.15090
5.41392,0.18939,0.19785,0.20813,0.20294,0.20612,0.16738,0.17903,0.16523,0.15862,0.15179,0.15376,0.14691,0.15631,0.15019,0.15019
5.42585,0.18991,0.19676,0.20640,0.20194,0.20511,0.16744,0.17919,0.16510,0.15727,0.15062,0.15400,0.14690,0.15575,0.14953,0.14913
5.43777,0.19020,0.19570,0.20495,0.20105,0.20394,0.16752,0.17874,0.16506,0.15582,0.14966,0.15466,0.14720,0.15495,0.14933,0.14789
5.44970,0.19026,0.19461,0.20355,0.20039,0.20292,0.16756,0.17791,0.16504,0.15442,0.14922,0.15605,0.14793,0.15414,0.14974,0.14634
5.46162,0.19016,0.19362,0.20243,0.19990,0.20163,0.16752,0.17637,0.16497,0.15316,0.14888,0.15818,0.14884,0.15375,0.15069,0.14447
5.47354,0.18984,0.19281,0.20158,0.19973,0.20042,0.16744,0.17467,0.16492,0.15199,0.14881,0.16045,0.14983,0.15347,0.15248,0.14216
5.48547,0.18933,0.19203,0.20105,0.19970,0.19887,0.16697,0.17241,0.16503,0.15138,0.14910,0.16304,0.15107,0.15364,0.15445,0.13983
5.49739,0.18864,0.19134,0.20079,0.19974,0.19732,0.16656,0.17025,0.16498,0.15094,0.14956,0.16551,0.15210,0.15362,0.15634,0.13730
5.50931,0.18799,0.19070,0.20054,0.19974,0.19574,0.16607,0.16777,0.16500,0.15104,0.15017,0.16766,0.15299,0.15392,0.15847,0.13485
5.52124,0.18718,0.19010,0.20030,0.19953,0.19402,0.16520,0.16559,0.16482,0.15128,0.15064,0.16949,0.15379,0.15443,0.16015,0.13267
5.53316,0.18640,0.18950,0.20009,0.19897,0.19224,0.16445,0.16351,0.16467,0.15175,0.15127,0.17088,0.15436,0.15492,0.16131,0.13057
5.54509,0.18571,0.18906,0.19972,0.19814,0.19063,0.16380,0.16175,0.16467,0.15255,0.15189,0.17186,0.15474,0.15541,0.16183,0.12899
5.55701,0.18513,0.18863,0.19922,0.19699,0.18912,0.16354,0.16026,0.16456,0.15367,0.15244,0.17238,0.15481,0.15574,0.16177,0.12802
5.56893,0.18462,0.18832,0.19868,0.19558,0.18786,0.16358,0.15911,0.16475,0.15494,0.15303,0.17250,0.15472,0.15589,0.16121,0.12744
5.58086,0.18424,0.18832,0.19801,0.19401,0.18665,0.16404,0.15825,0.16501,0.15646,0.15356,0.17221,0.15468,0.15555,0.16027,0.12746
5.59278,0.18412,0.18862,0.19723,0.19225,0.18571,0.16499,0.15778,0.16548,0.15803,0.15387,0.17194,0.15480,0.15525,0.15889,0.12779
5.60471,0.18393,0.18934,0.19647,0.19043,0.18475,0.16609,0.15744,0.16598,0.15971,0.15427,0.17134,0.15486,0.15475,0.15738,0.12847
5.61663,0.18397,0.19027,0.19575,0.18853,0.18404,0.16752,0.15736,0.16667,0.16147,0.15442,0.17058,0.15479,0.15382,0.15580,0.12933
5.62855,0.18406,0.19163,0.19498,0.18665,0.18322,0.16923,0.15769,0.16722,0.16304,0.15443,0.16950,0.15502,0.15267,0.15419,0.13020
5.64048,0.18419,0.19335,0.19425,0.18470,0.18260,0.17062,0.15791,0.16759,0.16465,0.15429,0.16826,0.15497,0.15132,0.15255,0.13083
5.65240,0.18403,0.19540,0.19357,0.18299,0.18204,0.17199,0.15823,0.16785,0.16583,0.15384,0.16675,0.15512,0.14988,0.15085,0.13145
5.66433,0.18377,0.19741,0.19293,0.18154,0.18164,0.17303,0.15873,0.16773,0.16678,0.15300,0.16510,0.15530,0.14898,0.14928,0.13201
5.67625,0.18343,0.19964,0.19224,0.18026,0.18127,0.17349,0.15890,0.16727,0.16739,0.15192,0.16335,0.15531,0.14777,0.14757,0.13225
5.68817,0.18286,0.20165,0.19154,0.17934,0.18117,0.17373,0.15905,0.16669,0.16728,0.15020,0.16140,0.15544,0.14709,0.14603,0.13248
5.70010,0.18213,0.20355,0.19086,0.17871,0.18133,0.17351,0.15914,0.16606,0.16701,0.14828,0.15917,0.15556,0.14664,0.14457,0.13262
5.71202,0.18144,0.20529,0.19019,0.17844,0.18158,0.17302,0.15916,0.16524,0.16607,0.14602,0.15717,0.15558,0.14660,0.14326,0.13290
5.72394,0.18069,0.20667,0.18932,0.17834,0.18203,0.17218,0.15911,0.16474,0.16464,0.14377,0.15503,0.15556,0.14665,0.14234,0.13364
5.73587,0.17995,0.20761,0.18850,0.17839,0.18266,0.17114,0.15908,0.16431,0.16280,0.14155,0.15300,0.15556,0.14723,0.14160,0.13451
5.74779,0.17948,0.20810,0.18763,0.17874,0.18329,0.17004,0.15899,0.16411,0.16068,0.13965,0.15126,0.15548,0.14752,0.14132,0.13576
5.75972,0.17897,0.20802,0.18699,0.17877,0.18398,0.16894,0.15927,0.16403,0.15835,0.13799,0.14956,0.15531,0.14820,0.14124,0.13726
5.77164,0.17864,0.20736,0.18648,0.17897,0.18463,0.16809,0.15956,0.16398,0.15582,0.13696,0.14795,0.15491,0.14861,0.14167,0.13895
5.78356,0.17824,0.20635,0.18610,0.17904,0.18513,0.16730,0.15999,0.16407,0.15341,0.13615,0.14693,0.15457,0.14918,0.14228,0.14086
5.79549,0.17798,0.20480,0.18603,0.17894,0.18543,0.16685,0.16079,0.16389,0.15111,0.13579,0.14600,0.15379,0.14938,0.14296,0.14261
5.80741,0.17780,0.20301,0.18615,0.17890,0.18553,0.16649,0.16154,0.16351,0.14916,0.13579,0.14545,0.15312,0.14961,0.14377,0.14408
5.81934,0.17755,0.20109,0.18666,0.17867,0.18541,0.16640,0.16230,0.16300,0.14745,0.13595,0.14507,0.15218,0.14946,0.14436,0.14523
5.83126,0.17739,0.19903,0.18734,0.17852,0.18498,0.16652,0.16271,0.16240,0.14612,0.13622,0.14518,0.15134,0.14933,0.14483,0.14615
5.84318,0.17676,0.19699,0.18818,0.17818,0.18422,0.16662,0.16308,0.16179,0.14511,0.13641,0.14537,0.15065,0.14881,0.14477,0.14616
5.85511,0.17628,0.19502,0.18881,0.17813,0.18335,0.16686,0.16322,0.16106,0.14442,0.13624,0.14571,0.15003,0.14837,0.14480,0.14591
5.86703,0.17558,0.19323,0.18948,0.17797,0.18236,0.16695,0.16281,0.16061,0.14397,0.13610,0.14620,0.14964,0.14781,0.14469,0.14489
5.87896,0.17476,0.19157,0.18996,0.17810,0.18124,0.16701,0.16212,0.16011,0.14358,0.13573,0.14665,0.14945,0.14724,0.14429,0.14351
5.89088,0.17385,0.19040,0.19014,0.17827,0.18045,0.16686,0.16108,0.15974,0.14317,0.13513,0.14716,0.14957,0.14659,0.14385,0.14184
5.90280,0.17279,0.18928,0.19008,0.17866,0.17974,0.16670,0.15996,0.15951,0.14268,0.13448,0.14772,0.14952,0.14610,0.14315,0.13998
5.91473,0.17188,0.18846,0.18957,0.17939,0.17952,0.16617,0.15865,0.15903,0.14223,0.13389,0.14794,0.14981,0.14554,0.14225,0.13769
5.92665,0.17088,0.18779,0.18882,0.18032,0.17958,0.16548,0.15743,0.15853,0.14158,0.13332,0.14813,0.14973,0.14510,0.14135,0.13544
5.93858,0.16991,0.18742,0.18798,0.18120,0.18032,0.16454,0.15637,0.15763,0.14090,0.13256,0.14825,0.14958,0.14443,0.14012,0.13345
5.95050,0.16913,0.18706,0.18702,0.18215,0.18132,0.16341,0.15547,0.15645,0.14023,0.13201,0.14810,0.14906,0.14376,0.13850,0.13155
5.96242,0.16836,0.18673,0.18592,0.18293,0.18282,0.16224,0.15509,0.15476,0.13955,0.13135,0.14783,0.14854,0.14308,0.13687,0.12995
5.97435,0.16781,0.18655,0.18488,0.18344,0.18467,0.16108,0.15493,0.15303,0.13919,0.13061,0.14767,0.14721,0.14214,0.13501,0.12893
5.98627,0.16735,0.18628,0.18401,0.18384,0.18672,0.16012,0.15517,0.15096,0.13874,0.12988,0.14730,0.14598,0.14099,0.13289,0.12843
5.99819,0.16712,0.18615,0.18302,0.18384,0.18876,0.15924,0.15562,0.14899,0.13849,0.12908,0.14700,0.14458,0.13949,0.13098,0.12828
6.01012,0.16698,0.18629,0.18229,0.18366,0.19083,0.15886,0.15627,0.14688,0.13822,0.12803,0.14662,0.14309,0.13791,0.12878,0.12847
6.02204,0.16685,0.18672,0.18138,0.18326,0.19271,0.15874,0.15704,0.14504,0.13837,0.12693,0.14600,0.14174,0.13641,0.12684,0.12898
6.03397,0.16690,0.18738,0.18042,0.18257,0.19421,0.15896,0.15760,0.14344,0.13839,0.12593,0.14552,0.14051,0.13479,0.12495,0.12932
6.04589,0.16688,0.18835,0.17941,0.18174,0.19549,0.15942,0.15801,0.14207,0.13877,0.12483,0.14485,0.13960,0.13316,0.12318,0.12958
6.05781,0.16657,0.18951,0.17828,0.18085,0.19609,0.16013,0.15835,0.14112,0.13922,0.12417,0.14452,0.13891,0.13186,0.12157,0.12956
6.06974,0.16639,0.19106,0.17727,0.17964,0.19644,0.16100,0.15842,0.14054,0.13959,0.12378,0.14455,0.13876,0.13101,0.12028,0.12920
6.08166,0.16589,0.19265,0.17601,0.17829,0.19626,0.16162,0.15839,0.14022,0.14000,0.12364,0.14472,0.13886,0.13002,0.11898,0.12873
6.09359,0.16530,0.19423,0.17479,0.17669,0.19550,0.16230,0.15775,0.14026,0.14042,0.12384,0.14540,0.13925,0.12951,0.11807,0.12767
6.10551,0.16447,0.19596,0.17369,0.17492,0.19439,0.16260,0.15738,0.14032,0.14058,0.12442,0.14647,0.13983,0.12904,0.11757,0.12663
6.11743,0.16356,0.19755,0.17278,0.17288,0.19278,0.16288,0.15659,0.14073,0.14087,0.12536,0.14799,0.14056,0.12875,0.11723,0.12530
6.12936,0.16242,0.19893,0.17222,0.17073,0.19083,0.16275,0.15586,0.14142,0.14092,0.12656,0.14973,0.14131,0.12850,0.11764,0.12420
6.14128,0.16144,0.19999,0.17190,0.16859,0.18839,0.16239,0.15506,0.14213,0.14092,0.12772,0.15184,0.14198,0.12833,0.11844,0.12332
6.15321,0.16065,0.20098,0.17183,0.16641,0.18569,0.16186,0.15434,0.14295,0.14075,0.12899,0.15362,0.14274,0.12827,0.11955,0.12265
6.16513,0.15999,0.20137,0.17214,0.16435,0.18292,0.16113,0.15372,0.14378,0.14068,0.13042,0.15539,0.14341,0.12815,0.12110,0.12208
6.17705,0.15943,0.20151,0.17245,0.16241,0.18024,0.16031,0.15342,0.14456,0.14071,0.13143,0.15639,0.14410,0.12798,0.12297,0.12198
6.18898,0.15915,0.20119,0.17282,0.16095,0.17747,0.15925,0.15319,0.14517,0.14087,0.13242,0.15699,0.14464,0.12800,0.12489,0.12229
6.20090,0.15900,0.20054,0.17318,0.15974,0.17498,0.15822,0.15297,0.14549,0.14116,0.13322,0.15688,0.14528,0.12789,0.12685,0.12270
6.21282,0.15906,0.19955,0.17343,0.15904,0.17265,0.15710,0.15293,0.14546,0.14155,0.13351,0.15616,0.14593,0.12812,0.12849,0.12335
6.22475,0.15917,0.19839,0.17343,0.15875,0.17103,0.15621,0.15317,0.14510,0.14203,0.13366,0.15489,0.14651,0.12822,0.13015,0.12423
6.23667,0.15937,0.19684,0.17336,0.15887,0.16967,0.15504,0.15334,0.14445,0.14264,0.13322,0.15324,0.14722,0.12883,0.13122,0.12525
6.24860,0.15968,0.19512,0.17313,0.15924,0.16901,0.15404,0.15369,0.14348,0.14322,0.13237,0.15129,0.14787,0.12943,0.13191,0.12616
6.26052,0.15978,0.19319,0.17280,0.15982,0.16865,0.15287,0.15419,0.14216,0.14361,0.13115,0.14925,0.14841,0.13037,0.13224,0.12678
6.27244,0.16001,0.19106,0.17251,0.16040,0.16896,0.15185,0.15454,0.14079,0.14383,0.12954,0.14701,0.14868,0.13130,0.13229,0.12763
6.28437,0.16030,0.18892,0.17236,0.16080,0.16946,0.15073,0.15469,0.13934,0.14379,0.12784,0.14489,0.14869,0.13221,0.13210,0.12807
6.29629,0.16027,0.18648,0.17216,0.16109,0.17026,0.14967,0.15472,0.13789,0.14340,0.12583,0.14276,0.14833,0.13298,0.13174,0.12854
6.30822,0.16003,0.18388,0.17229,0.16135,0.17114,0.14872,0.15453,0.13672,0.14268,0.12384,0.14047,0.14748,0.13404,0.13109,0.12907
6.32014,0.15963,0.18135,0.17240,0.16127,0.17199,0.14784,0.15397,0.13575,0.14152,0.12197,0.13809,0.14643,0.13473,0.13038,0.12935
6.33206,0.15887,0.17841,0.17284,0.16121,0.17276,0.14724,0.15327,0.13496,0.14025,0.12044,0.13569,0.14509,0.13548,0.12992,0.12972
6.34399,0.15792,0.17565,0.17342,0.16136,0.17342,0.14652,0.15197,0.13444,0.13856,0.11915,0.13334,0.14389,0.13593,0.12912,0.12999
6.35591,0.15652,0.17272,0.17402,0.16148,0.17371,0.14608,0.15072,0.13416,0.13678,0.11805,0.13077,0.14252,0.13617,0.12845,0.13040
6.36784,0.15507,0.16978,0.17462,0.16196,0.17389,0.14582,0.14930,0.13428,0.13481,0.11703,0.12850,0.14142,0.13628,0.12743,0.13055
6.37976,0.15331,0.16698,0.17523,0.16265,0.17396,0.14582,0.14791,0.13463,0.13288,0.11646,0.12618,0.14071,0.13643,0.12640,0.13081
6.39168,0.15177,0.16417,0.17575,0.16342,0.17400,0.14563,0.14655,0.13513,0.13105,0.11591,0.12401,0.14020,0.13634,0.12534,0.13107
6.40361,0.15039,0.16178,0.17614,0.16404,0.17352,0.14573,0.14546,0.13569,0.12941,0.11566,0.12229,0.14007,0.13599,0.12415,0.13119
6.41553,0.14925,0.15953,0.17637,0.16474,0.17329,0.14576,0.14439,0.13650,0.12801,0.11535,0.12073,0.13994,0.13540,0.12264,0.13123
6.42746,0.14840,0.15780,0.17613,0.16515,0.17293,0.14583,0.14358,0.13696,0.12694,0.11538,0.11942,0.13989,0.13494,0.12093,0.13114
