3.57764,732.00000,748.60000,742.85000,721.90000,725.25000,685.75000,691.45000,639.40000,669.20000,689.65000,669.65000,711.60000,721.85000,659.10000,691.40000
3.58957,732.90000,747.30000,743.35000,721.75000,723.80000,686.75000,690.45000,638.05000,670.65000,688.45000,669.90000,710.65000,724.40000,659.35000,692.20000
3.60149,733.70000,745.95000,743.70000,721.60000,722.40000,687.75000,689.20000,637.20000,672.45000,687.10000,670.05000,709.45000,726.70000,659.35000,692.95000
3.61341,734.20000,744.25000,744.45000,721.10000,721.60000,688.65000,687.50000,636.25000,674.45000,686.15000,669.90000,707.85000,728.70000,659.10000,693.90000
3.62534,734.40000,742.70000,745.20000,720.65000,721.40000,689.35000,686.10000,635.60000,676.50000,684.95000,669.80000,706.05000,730.25000,658.45000,694.75000
3.63726,734.40000,741.05000,745.65000,719.85000,721.60000,689.85000,684.45000,635.25000,678.60000,684.20000,669.75000,704.10000,731.30000,657.70000,695.60000
3.64919,733.95000,739.75000,746.30000,718.85000,722.40000,689.90000,682.75000,635.15000,680.55000,683.50000,669.80000,701.90000,731.45000,656.75000,696.50000
3.66111,733.20000,738.65000,746.70000,717.75000,723.55000,690.00000,681.20000,635.20000,682.55000,683.05000,670.25000,699.80000,731.20000,655.65000,697.25000
3.67303,732.55000,738.10000,746.95000,716.55000,724.95000,689.65000,679.80000,635.10000,684.00000,682.65000,670.50000,697.90000,730.35000,654.70000,697.90000
3.68496,731.60000,737.70000,747.10000,715.15000,727.10000,689.10000,678.40000,635.15000,685.10000,682.45000,670.95000,696.30000,728.80000,653.85000,698.50000
3.69688,731.15000,737.65000,747.35000,713.70000,729.00000,688.70000,677.25000,635.30000,685.85000,682.00000,671.60000,695.40000,727.25000,653.35000,699.10000
3.70881,730.65000,737.85000,747.60000,712.55000,731.20000,688.45000,676.30000,635.15000,686.05000,681.80000,672.25000,694.85000,725.30000,652.75000,699.30000
3.72073,730.50000,738.35000,747.90000,711.60000,733.25000,688.10000,675.80000,634.95000,685.80000,681.60000,672.85000,695.10000,723.15000,652.50000,699.45000
3.73265,730.80000,739.00000,748.20000,710.70000,735.15000,688.15000,675.65000,634.45000,685.15000,681.50000,673.10000,695.85000,721.35000,652.35000,699.40000
3.74458,731.55000,739.60000,748.75000,710.15000,736.85000,688.45000,675.65000,634.20000,684.10000,681.25000,673.35000,696.90000,719.50000,652.05000,699.15000
3.75650,732.45000,740.45000,749.45000,709.50000,738.35000,688.95000,675.90000,633.75000,682.65000,681.25000,673.60000,698.20000,717.60000,651.80000,698.80000
3.76843,733.50000,741.30000,750.25000,709.20000,739.40000,689.45000,676.70000,633.30000,680.85000,681.10000,673.30000,699.45000,716.25000,651.55000,698.30000
3.78035,734.95000,742.35000,751.30000,708.85000,740.05000,690.10000,677.80000,633.15000,678.85000,681.15000,672.90000,700.60000,714.70000,651.30000,697.45000
3.79227,736.35000,743.25000,752.65000,708.55000,740.15000,690.60000,679.05000,633.25000,676.75000,681.05000,672.40000,701.35000,713.45000,650.90000,696.45000
3.80420,737.85000,744.35000,753.80000,708.00000,740.25000,690.95000,680.70000,633.45000,674.35000,681.00000,671.50000,701.65000,711.95000,650.60000,695.25000
3.81612,739.40000,745.40000,754.95000,707.30000,739.35000,691.20000,682.55000,633.85000,672.05000,680.75000,670.50000,701.30000,710.90000,650.40000,693.85000
3.82804,741.30000,746.60000,755.80000,706.35000,738.30000,691.15000,684.35000,634.20000,669.95000,680.80000,669.30000,700.55000,710.00000,650.35000,692.20000
3.83997,743.15000,747.60000,756.70000,705.55000,737.10000,691.25000,686.10000,634.90000,667.90000,680.55000,667.75000,699.30000,709.25000,650.65000,690.20000
3.85189,745.20000,748.40000,757.05000,704.35000,735.55000,691.20000,687.75000,635.20000,666.10000,680.35000,666.35000,697.65000,708.65000,650.65000,687.90000
3.86382,747.35000,748.95000,756.95000,703.05000,733.90000,691.10000,689.00000,635.55000,664.45000,680.10000,664.70000,695.95000,708.55000,651.30000,685.60000
3.87574,749.70000,749.50000,756.60000,701.65000,732.35000,691.10000,689.95000,635.50000,662.95000,680.05000,663.00000,694.30000,708.55000,652.10000,683.25000
3.88766,752.20000,749.65000,755.70000,700.45000,731.20000,691.35000,690.55000,635.45000,661.55000,679.85000,661.30000,692.90000,709.15000,652.95000,680.90000
3.89959,754.25000,750.00000,754.85000,699.20000,730.35000,691.70000,690.65000,635.20000,660.60000,679.85000,659.85000,691.75000,710.20000,653.70000,678.65000
3.91151,756.60000,750.00000,753.70000,698.00000,730.25000,692.00000,690.60000,634.55000,659.80000,679.80000,658.70000,691.05000,711.85000,654.50000,676.75000
3.92344,758.30000,750.35000,752.55000,697.40000,730.65000,692.75000,690.05000,634.15000,659.30000,679.90000,657.65000,690.95000,713.85000,655.10000,675.05000
3.93536,759.75000,750.45000,751.65000,696.75000,731.60000,693.50000,689.20000,633.50000,659.15000,679.90000,657.10000,691.05000,716.20000,655.55000,674.25000
3.94728,760.80000,750.70000,750.65000,696.50000,732.90000,694.15000,688.45000,632.85000,659.20000,679.95000,657.20000,691.60000,718.75000,655.70000,673.80000
3.95921,761.40000,751.30000,749.95000,696.35000,734.30000,695.10000,687.60000,632.20000,659.90000,680.05000,657.70000,692.15000,721.45000,655.45000,674.00000
3.97113,761.15000,751.75000,749.25000,696.75000,735.70000,695.90000,686.50000,631.60000,661.15000,680.05000,658.95000,692.90000,723.85000,654.95000,674.95000
3.98306,760.55000,752.65000,748.50000,697.40000,737.25000,696.65000,685.95000,631.25000,662.70000,679.85000,660.45000,693.60000,725.60000,654.05000,676.25000
3.99498,759.60000,753.50000,747.55000,698.20000,738.35000,697.25000,685.15000,630.95000,664.75000,679.65000,662.25000,694.40000,726.90000,653.15000,678.10000
4.00690,757.95000,754.35000,746.60000,699.40000,739.05000,697.70000,684.75000,631.00000,667.10000,679.80000,664.45000,694.90000,727.65000,651.95000,680.10000
4.01883,755.70000,755.45000,745.60000,700.30000,739.30000,697.90000,684.35000,630.90000,669.60000,679.90000,666.45000,695.40000,727.55000,650.85000,682.25000
4.03075,753.30000,756.40000,744.10000,701.45000,739.20000,698.10000,684.25000,631.40000,672.00000,679.90000,668.45000,695.85000,726.50000,650.05000,684.30000
4.04267,750.60000,757.30000,742.85000,702.35000,738.75000,698.25000,683.85000,632.40000,674.25000,680.60000,670.10000,696.05000,725.00000,649.20000,685.95000
4.05460,748.05000,758.05000,741.40000,703.05000,738.10000,698.40000,683.35000,633.35000,676.20000,681.40000,671.45000,696.55000,723.00000,648.65000,687.30000
4.06652,745.20000,758.45000,740.10000,703.65000,737.05000,698.70000,682.70000,634.60000,677.70000,682.55000,672.40000,696.95000,720.50000,648.10000,687.85000
4.07845,743.00000,758.75000,739.00000,704.05000,736.05000,699.15000,681.95000,636.30000,678.85000,683.90000,673.30000,697.55000,718.10000,647.65000,687.75000
4.09037,741.15000,758.75000,738.30000,704.20000,735.25000,699.90000,680.65000,638.30000,679.15000,685.40000,673.80000,698.30000,715.85000,647.05000,687.25000
4.10229,739.55000,758.50000,737.85000,704.05000,734.30000,700.80000,679.45000,640.30000,679.20000,687.10000,674.35000,698.95000,713.70000,646.55000,686.15000
4.11422,738.35000,758.00000,738.05000,704.00000,733.60000,701.70000,677.90000,642.30000,678.40000,688.80000,674.70000,699.90000,712.15000,645.85000,684.70000
4.12614,737.60000,757.30000,738.25000,703.90000,732.95000,702.60000,676.60000,644.30000,677.30000,690.55000,675.15000,700.65000,711.00000,645.20000,683.15000
4.13807,736.80000,756.20000,739.05000,703.65000,732.50000,703.40000,675.55000,645.95000,675.75000,692.00000,675.80000,701.35000,710.15000,644.60000,681.30000
4.14999,736.05000,754.90000,739.75000,703.55000,732.10000,703.70000,674.85000,647.45000,673.85000,693.85000,676.50000,702.10000,709.80000,644.25000,680.00000
4.16191,734.90000,753.60000,740.65000,703.35000,732.00000,703.75000,674.75000,648.35000,671.40000,695.40000,677.25000,702.65000,709.90000,644.10000,679.05000
4.17384,733.90000,752.10000,741.35000,703.35000,731.85000,703.35000,675.25000,648.80000,668.95000,697.00000,678.00000,703.10000,709.90000,644.20000,678.15000
4.18576,732.35000,750.55000,742.15000,703.75000,731.65000,702.70000,676.40000,648.65000,666.60000,698.35000,678.55000,703.40000,710.15000,644.80000,677.80000
4.19769,730.75000,748.85000,742.55000,704.25000,731.40000,701.90000,678.10000,648.10000,664.30000,699.50000,679.25000,703.75000,710.60000,646.20000,677.70000
4.20961,729.05000,747.30000,743.15000,705.05000,731.15000,700.90000,680.05000,647.10000,662.15000,700.20000,679.85000,703.95000,710.95000,647.70000,677.80000
4.22153,727.30000,745.70000,743.25000,705.80000,730.70000,700.05000,682.35000,645.90000,660.55000,700.55000,680.20000,704.05000,711.50000,650.00000,678.05000
4.23346,725.75000,744.20000,743.60000,706.95000,730.10000,699.40000,684.65000,644.60000,659.15000,700.40000,680.75000,704.25000,712.15000,652.75000,678.65000
4.24538,724.80000,742.70000,744.10000,708.15000,729.55000,698.80000,686.75000,643.45000,658.25000,699.70000,680.95000,704.35000,712.65000,655.70000,679.15000
4.25731,724.15000,741.45000,744.70000,709.30000,728.95000,698.40000,688.75000,642.40000,657.55000,698.50000,681.20000,704.50000,713.20000,658.90000,679.75000
4.26923,724.20000,740.65000,745.40000,710.10000,728.40000,698.35000,690.10000,641.95000,657.15000,697.00000,681.15000,704.85000,713.50000,661.85000,680.35000
4.28115,724.75000,739.80000,746.55000,710.80000,727.75000,698.30000,691.25000,641.80000,656.95000,695.65000,681.15000,705.30000,713.85000,664.45000,680.90000
4.29308,725.85000,739.65000,747.75000,711.40000,727.35000,698.50000,692.00000,642.25000,656.50000,694.05000,680.85000,705.75000,714.25000,666.75000,681.80000
4.30500,727.35000,739.95000,749.00000,711.60000,726.90000,698.65000,692.45000,643.20000,655.80000,692.85000,680.50000,706.30000,714.45000,668.35000,682.40000
4.31692,729.15000,740.90000,750.10000,711.75000,726.60000,698.95000,692.70000,644.70000,655.30000,691.75000,680.20000,707.00000,714.65000,669.05000,683.40000
4.32885,731.20000,742.40000,750.90000,711.75000,726.10000,699.20000,692.90000,646.45000,654.65000,691.10000,679.60000,707.90000,714.75000,668.75000,684.20000
4.34077,733.30000,744.30000,751.35000,711.85000,725.50000,699.65000,693.10000,648.30000,654.10000,690.60000,679.30000,709.10000,714.75000,667.75000,685.25000
4.35270,735.60000,746.40000,751.55000,711.80000,725.05000,700.10000,693.80000,650.20000,653.60000,690.30000,679.05000,710.45000,714.65000,666.00000,686.25000
4.36462,737.80000,748.70000,751.20000,712.00000,724.30000,700.75000,694.50000,652.00000,653.45000,690.45000,679.10000,712.10000,714.15000,663.60000,687.35000
4.37654,739.95000,751.05000,750.50000,712.30000,723.45000,701.60000,695.35000,653.65000,653.90000,690.65000,679.45000,713.80000,713.65000,661.00000,688.40000
4.38847,742.10000,753.15000,749.80000,712.80000,723.00000,702.50000,696.40000,654.95000,654.95000,691.05000,680.15000,715.90000,712.75000,658.45000,689.60000
4.40039,744.55000,754.70000,749.15000,713.75000,722.90000,703.65000,697.60000,656.15000,656.55000,691.85000,681.15000,718.05000,711.85000,656.25000,690.95000
4.41232,746.70000,756.25000,748.90000,715.20000,723.50000,705.00000,698.75000,657.35000,659.00000,692.80000,682.75000,720.30000,711.00000,654.65000,692.65000
4.42424,749.00000,757.75000,749.40000,717.05000,724.85000,706.50000,700.10000,658.40000,662.10000,694.40000,684.45000,722.70000,710.30000,653.85000,694.70000
4.43616,751.40000,759.30000,750.55000,719.50000,727.15000,708.30000,701.45000,659.70000,665.90000,696.25000,686.60000,725.10000,710.00000,654.00000,697.20000
4.44809,753.75000,761.15000,752.85000,722.45000,730.30000,710.40000,702.90000,661.50000,670.00000,698.70000,689.00000,727.40000,710.15000,654.95000,700.20000
4.46001,756.25000,763.65000,756.15000,725.65000,734.65000,712.95000,704.35000,663.60000,674.90000,701.55000,691.65000,730.00000,710.75000,656.85000,703.75000
4.47194,758.90000,766.80000,760.50000,729.35000,739.80000,715.65000,706.20000,666.55000,680.05000,705.20000,694.40000,732.70000,712.05000,659.65000,707.55000
4.48386,761.80000,770.70000,765.90000,733.20000,745.75000,718.65000,708.40000,670.05000,685.85000,709.35000,697.40000,735.45000,713.80000,663.00000,711.90000
4.49578,765.35000,775.50000,771.80000,737.20000,752.35000,722.00000,711.25000,674.20000,691.90000,714.25000,700.55000,738.70000,716.35000,667.25000,716.80000
4.50771,768.85000,780.80000,778.55000,741.00000,759.20000,725.60000,714.45000,679.05000,698.50000,719.50000,704.10000,742.45000,719.15000,671.90000,721.75000
4.51963,773.10000,786.80000,785.60000,745.00000,766.25000,729.45000,718.30000,684.40000,705.50000,725.20000,707.90000,746.45000,722.60000,677.05000,726.95000
4.53155,777.70000,793.10000,792.95000,748.65000,773.60000,733.75000,722.70000,690.20000,712.80000,731.45000,711.95000,751.00000,726.10000,682.90000,732.40000
4.54348,782.95000,799.55000,800.30000,752.55000,780.85000,738.10000,727.95000,696.50000,720.20000,737.60000,716.75000,755.95000,730.25000,689.20000,737.75000
