4.55540,0.43313,0.45170,0.44283,0.43098,0.44622,0.42219,0.40766,0.39877,0.40245,0.42437,0.40609,0.42264,0.40914,0.40964,0.43559
4.56733,0.43611,0.45543,0.44670,0.43322,0.44937,0.42496,0.41106,0.40235,0.40588,0.42758,0.40958,0.42512,0.41141,0.41415,0.43887
4.57925,0.43937,0.45890,0.45088,0.43564,0.45241,0.42817,0.41464,0.40637,0.40945,0.43074,0.41316,0.42787,0.41402,0.41886,0.44229
4.59117,0.44303,0.46225,0.45518,0.43827,0.45542,0.43113,0.41830,0.41075,0.41297,0.43348,0.41657,0.43121,0.41683,0.42359,0.44582
4.60310,0.44660,0.46546,0.45944,0.44128,0.45864,0.43420,0.42198,0.41544,0.41672,0.43625,0.41986,0.43472,0.42005,0.42843,0.44951
4.61502,0.45060,0.46855,0.46389,0.44443,0.46166,0.43722,0.42568,0.42020,0.42035,0.43876,0.42271,0.43854,0.42353,0.43323,0.45299
4.62695,0.45471,0.47157,0.46828,0.44814,0.46498,0.43999,0.42932,0.42506,0.42409,0.44099,0.42545,0.44258,0.42744,0.43797,0.45659
4.63887,0.45896,0.47454,0.47264,0.45214,0.46830,0.44268,0.43282,0.42978,0.42770,0.44297,0.42803,0.44668,0.43163,0.44223,0.46011
4.65079,0.46338,0.47738,0.47674,0.45633,0.47187,0.44513,0.43618,0.43409,0.43152,0.44483,0.43048,0.45102,0.43584,0.44650,0.46336
4.66272,0.46765,0.48000,0.48079,0.46064,0.47551,0.44738,0.43962,0.43805,0.43537,0.44652,0.43289,0.45512,0.44029,0.45029,0.46650
4.67464,0.47191,0.48257,0.48434,0.46502,0.47920,0.44926,0.44290,0.44135,0.43934,0.44809,0.43530,0.45921,0.44480,0.45389,0.46943
4.68657,0.47605,0.48496,0.48787,0.46917,0.48319,0.45100,0.44619,0.44430,0.44321,0.44961,0.43794,0.46329,0.44940,0.45712,0.47229
4.69849,0.48023,0.48712,0.49111,0.47314,0.48709,0.45247,0.44927,0.44692,0.44712,0.45122,0.44064,0.46696,0.45373,0.46019,0.47498
4.71041,0.48417,0.48914,0.49410,0.47673,0.49118,0.45382,0.45260,0.44950,0.45091,0.45289,0.44352,0.47050,0.45781,0.46288,0.47754
4.72234,0.48798,0.49118,0.49679,0.47994,0.49512,0.45508,0.45567,0.45213,0.45450,0.45457,0.44642,0.47378,0.46173,0.46538,0.48021
4.73426,0.49172,0.49304,0.49948,0.48273,0.49910,0.45642,0.45874,0.45480,0.45761,0.45653,0.44923,0.47670,0.46538,0.46774,0.48324
4.74619,0.49524,0.49510,0.50222,0.48484,0.50299,0.45786,0.46178,0.45788,0.46064,0.45861,0.45208,0.47948,0.46879,0.46993,0.48629
4.75811,0.49869,0.49724,0.50496,0.48671,0.50647,0.45961,0.46475,0.46115,0.46336,0.46082,0.45478,0.48213,0.47199,0.47195,0.48978
4.77003,0.50219,0.49958,0.50778,0.48820,0.51010,0.46169,0.46758,0.46439,0.46592,0.46316,0.45747,0.48459,0.47494,0.47404,0.49350
4.78196,0.50556,0.50203,0.51084,0.48942,0.51337,0.46424,0.47035,0.46768,0.46850,0.46569,0.46001,0.48701,0.47766,0.47604,0.49740
4.79388,0.50904,0.50499,0.51402,0.49029,0.51671,0.46732,0.47338,0.47070,0.47099,0.46857,0.46275,0.48958,0.48040,0.47801,0.50133
4.80580,0.51268,0.50817,0.51750,0.49154,0.51972,0.47084,0.47644,0.47344,0.47368,0.47133,0.46542,0.49214,0.48294,0.48002,0.50536
4.81773,0.51639,0.51169,0.52140,0.49279,0.52303,0.47482,0.47952,0.47569,0.47653,0.47451,0.46822,0.49496,0.48568,0.48216,0.50919
4.82965,0.52020,0.51556,0.52509,0.49452,0.52600,0.47901,0.48292,0.47756,0.47934,0.47780,0.47114,0.49800,0.48834,0.48420,0.51253
4.84158,0.52389,0.51990,0.52921,0.49660,0.52917,0.48357,0.48646,0.47926,0.48241,0.48123,0.47435,0.50121,0.49114,0.48654,0.51546
4.85350,0.52774,0.52443,0.53346,0.49918,0.53225,0.48818,0.49022,0.48072,0.48559,0.48480,0.47768,0.50465,0.49403,0.48902,0.51775
4.86542,0.53153,0.52928,0.53771,0.50212,0.53540,0.49274,0.49402,0.48212,0.48890,0.48873,0.48120,0.50811,0.49713,0.49193,0.51957
4.87735,0.53512,0.53423,0.54200,0.50547,0.53830,0.49717,0.49819,0.48377,0.49204,0.49274,0.48479,0.51152,0.50061,0.49520,0.52079
4.88927,0.53859,0.53936,0.54627,0.50919,0.54122,0.50141,0.50236,0.48579,0.49520,0.49715,0.48842,0.51480,0.50424,0.49880,0.52156
4.90120,0.54184,0.54462,0.55054,0.51301,0.54406,0.50552,0.50661,0.48823,0.49828,0.50154,0.49216,0.51760,0.50791,0.50249,0.52214
4.91312,0.54486,0.54979,0.55442,0.51700,0.54649,0.50962,0.51078,0.49105,0.50126,0.50627,0.49604,0.52000,0.51188,0.50667,0.52284
4.92504,0.54748,0.55476,0.55826,0.52088,0.54883,0.51362,0.51485,0.49417,0.50400,0.51111,0.49981,0.52182,0.51578,0.51074,0.52350
4.93697,0.54988,0.55965,0.56190,0.52458,0.55099,0.51774,0.51884,0.49792,0.50681,0.51589,0.50374,0.52307,0.51961,0.51510,0.52449
4.94889,0.55191,0.56403,0.56512,0.52820,0.55301,0.52181,0.52278,0.50165,0.50925,0.52054,0.50747,0.52387,0.52324,0.51942,0.52595
4.96082,0.55386,0.56825,0.56830,0.53139,0.55476,0.52615,0.52650,0.50572,0.51169,0.52500,0.51133,0.52416,0.52637,0.52355,0.52782
4.97274,0.55552,0.57198,0.57105,0.53445,0.55660,0.53059,0.52994,0.50958,0.51409,0.52914,0.51505,0.52445,0.52916,0.52745,0.53040
4.98466,0.55726,0.57535,0.57376,0.53742,0.55825,0.53508,0.53337,0.51336,0.51654,0.53302,0.51870,0.52456,0.53135,0.53117,0.53359
4.99659,0.55888,0.57811,0.57637,0.54007,0.56015,0.53968,0.53652,0.51672,0.51907,0.53652,0.52199,0.52525,0.53308,0.53440,0.53717
5.00851,0.56085,0.58062,0.57908,0.54254,0.56200,0.54412,0.53960,0.51971,0.52180,0.53942,0.52526,0.52622,0.53410,0.53752,0.54120
5.02043,0.56299,0.58284,0.58154,0.54495,0.56403,0.54836,0.54264,0.52208,0.52460,0.54206,0.52817,0.52798,0.53484,0.54053,0.54562
5.03236,0.56536,0.58465,0.58428,0.54748,0.56644,0.55248,0.54545,0.52402,0.52768,0.54426,0.53098,0.53033,0.53521,0.54326,0.54985
5.04428,0.56831,0.58634,0.58672,0.55008,0.56909,0.55603,0.54825,0.52547,0.53089,0.54623,0.53381,0.53339,0.53555,0.54582,0.55409
5.05621,0.57172,0.58791,0.58929,0.55294,0.57185,0.55908,0.55084,0.52661,0.53417,0.54790,0.53648,0.53706,0.53596,0.54832,0.55818
5.06813,0.57546,0.58948,0.59162,0.55607,0.57505,0.56170,0.55338,0.52746,0.53767,0.54938,0.53921,0.54116,0.53650,0.55069,0.56200
5.08005,0.57976,0.59141,0.59365,0.55941,0.57850,0.56381,0.55591,0.52823,0.54124,0.55065,0.54202,0.54557,0.53737,0.55292,0.56554
5.09198,0.58459,0.59348,0.59563,0.56297,0.58220,0.56543,0.55833,0.52912,0.54479,0.55194,0.54514,0.55055,0.53842,0.55504,0.56860
5.10390,0.58949,0.59608,0.59739,0.56685,0.58622,0.56675,0.56054,0.53022,0.54840,0.55304,0.54816,0.55561,0.53985,0.55709,0.57147
5.11583,0.59476,0.59902,0.59925,0.57092,0.59023,0.56774,0.56271,0.53195,0.55174,0.55430,0.55136,0.56052,0.54166,0.55902,0.57413
5.12775,0.60001,0.60243,0.60093,0.57501,0.59421,0.56835,0.56478,0.53419,0.55522,0.55561,0.55445,0.56562,0.54376,0.56091,0.57658
5.13967,0.60500,0.60616,0.60290,0.57903,0.59839,0.56887,0.56667,0.53700,0.55821,0.55714,0.55766,0.57047,0.54609,0.56284,0.57876
5.15160,0.60968,0.61001,0.60504,0.58305,0.60229,0.56926,0.56845,0.54045,0.56131,0.55913,0.56022,0.57482,0.54877,0.56480,0.58066
5.16352,0.61383,0.61398,0.60773,0.58693,0.60622,0.56959,0.57008,0.54450,0.56402,0.56141,0.56250,0.57881,0.55149,0.56689,0.58234
5.17545,0.61744,0.61778,0.61044,0.59059,0.60978,0.57000,0.57148,0.54916,0.56647,0.56441,0.56445,0.58193,0.55421,0.56923,0.58375
5.18737,0.62039,0.62138,0.61361,0.59427,0.61328,0.57039,0.57287,0.55392,0.56872,0.56786,0.56612,0.58460,0.55699,0.57136,0.58477
5.19929,0.62279,0.62458,0.61693,0.59795,0.61630,0.57126,0.57417,0.55901,0.57097,0.57181,0.56766,0.58631,0.55978,0.57376,0.58559
5.21122,0.62488,0.62758,0.62039,0.60156,0.61910,0.57231,0.57532,0.56412,0.57305,0.57630,0.56930,0.58746,0.56253,0.57603,0.58640
5.22314,0.62639,0.62988,0.62363,0.60533,0.62172,0.57389,0.57659,0.56891,0.57510,0.58099,0.57113,0.58826,0.56508,0.57844,0.58715
5.23506,0.62790,0.63179,0.62676,0.60917,0.62405,0.57584,0.57791,0.57353,0.57725,0.58582,0.57345,0.58871,0.56751,0.58076,0.58798
5.24699,0.62940,0.63329,0.62949,0.61289,0.62616,0.57833,0.57911,0.57767,0.57963,0.59043,0.57618,0.58902,0.56996,0.58292,0.58904
5.25891,0.63113,0.63442,0.63182,0.61642,0.62792,0.58118,0.58054,0.58152,0.58204,0.59479,0.57957,0.58951,0.57226,0.58489,0.59054
5.27084,0.63284,0.63544,0.63387,0.61973,0.62948,0.58451,0.58196,0.58471,0.58490,0.59869,0.58330,0.59040,0.57452,0.58674,0.59243
5.28276,0.63511,0.63632,0.63580,0.62281,0.63071,0.58814,0.58357,0.58766,0.58786,0.60195,0.58757,0.59158,0.57681,0.58835,0.59471
5.29468,0.63750,0.63718,0.63734,0.62530,0.63189,0.59187,0.58527,0.59010,0.59103,0.60456,0.59199,0.59320,0.57918,0.58966,0.59739
5.30661,0.64014,0.63815,0.63903,0.62717,0.63252,0.59553,0.58700,0.59229,0.59422,0.60658,0.59642,0.59538,0.58163,0.59085,0.60030
5.31853,0.64261,0.63937,0.64081,0.62857,0.63319,0.59904,0.58871,0.59432,0.59733,0.60778,0.60076,0.59788,0.58392,0.59189,0.60322
5.33046,0.64528,0.64075,0.64259,0.62954,0.63370,0.60246,0.59035,0.59625,0.60051,0.60853,0.60486,0.60077,0.58651,0.59305,0.60651
5.34238,0.64787,0.64240,0.64475,0.62993,0.63422,0.60572,0.59182,0.59808,0.60334,0.60885,0.60842,0.60382,0.58883,0.59409,0.60964
5.35430,0.65049,0.64419,0.64735,0.63013,0.63501,0.60892,0.59335,0.60000,0.60600,0.60896,0.61175,0.60685,0.59141,0.59537,0.61257
5.36623,0.65316,0.64643,0.65018,0.63007,0.63600,0.61196,0.59483,0.60178,0.60855,0.60892,0.61440,0.60992,0.59376,0.59669,0.61558
5.37815,0.65584,0.64894,0.65370,0.63013,0.63769,0.61498,0.59627,0.60364,0.61077,0.60898,0.61654,0.61314,0.59616,0.59824,0.61808
5.39008,0.65864,0.65182,0.65745,0.63037,0.64001,0.61837,0.59781,0.60566,0.61292,0.60942,0.61840,0.61611,0.59866,0.59979,0.62041
5.40200,0.66152,0.65487,0.66158,0.63084,0.64299,0.62168,0.59928,0.60756,0.61495,0.61023,0.61977,0.61908,0.60116,0.60167,0.62228
5.41392,0.66439,0.65827,0.66584,0.63193,0.64665,0.62525,0.60082,0.60950,0.61715,0.61131,0.62082,0.62175,0.60396,0.60366,0.62393
5.42585,0.66735,0.66170,0.67022,0.63354,0.65080,0.62907,0.60244,0.61174,0.61935,0.61312,0.62169,0.62431,0.60696,0.60594,0.62547
5.43777,0.67018,0.66510,0.67442,0.63565,0.65541,0.63299,0.60417,0.61400,0.62158,0.61536,0.62247,0.62651,0.61020,0.60836,0.62680
5.44970,0.67295,0.66869,0.67858,0.63861,0.66002,0.63686,0.60611,0.61635,0.62399,0.61807,0.62340,0.62876,0.61377,0.61087,0.62830
5.46162,0.67542,0.67182,0.68215,0.64178,0.66453,0.64085,0.60796,0.61892,0.62638,0.62118,0.62442,0.63051,0.61770,0.61343,0.62985
5.47354,0.67772,0.67481,0.68522,0.64536,0.66851,0.64459,0.60988,0.62158,0.62864,0.62450,0.62568,0.63184,0.62175,0.61620,0.63158
5.48547,0.67986,0.67747,0.68769,0.64926,0.67184,0.64794,0.61195,0.62437,0.63087,0.62806,0.62737,0.63266,0.62617,0.61872,0.63354
5.49739,0.68195,0.67974,0.68975,0.65303,0.67461,0.65106,0.61414,0.62689,0.63303,0.63162,0.62943,0.63309,0.63042,0.62137,0.63593
5.50931,0.68390,0.68182,0.69098,0.65694,0.67664,0.65361,0.61651,0.62931,0.63484,0.63538,0.63162,0.63302,0.63478,0.62371,0.63838
5.52124,0.68600,0.68344,0.69202,0.66059,0.67818,0.65589,0.61911,0.63142,0.63650,0.63894,0.63406,0.63267,0.63865,0.62611,0.64090
5.53316,0.68797,0.68509,0.69254,0.66389,0.67914,0.65782,0.62187,0.63307,0.63806,0.64267,0.63676,0.63180,0.64244,0.62817,0.64350
5.54509,0.69029,0.68657,0.69306,0.66689,0.67976,0.65951,0.62498,0.63445,0.63939,0.64634,0.63951,0.63092,0.64583,0.63021,0.64575
5.55701,0.69275,0.68798,0.69336,0.66969,0.68046,0.66088,0.62856,0.63567,0.64064,0.65002,0.64221,0.63008,0.64864,0.63200,0.64806
5.56893,0.69536,0.68942,0.69400,0.67231,0.68126,0.66227,0.63242,0.63637,0.64169,0.65368,0.64484,0.62956,0.65093,0.63396,0.64996
5.58086,0.69818,0.69090,0.69481,0.67482,0.68200,0.66357,0.63649,0.63728,0.64275,0.65734,0.64750,0.62957,0.65285,0.63589,0.65149
5.59278,0.70112,0.69243,0.69628,0.67723,0.68330,0.66488,0.64077,0.63813,0.64383,0.66090,0.65000,0.63033,0.65421,0.63806,0.65257
5.60471,0.70426,0.69384,0.69817,0.67998,0.68462,0.66612,0.64496,0.63904,0.64497,0.66451,0.65243,0.63154,0.65530,0.64044,0.65361
5.61663,0.70750,0.69538,0.70044,0.68258,0.68632,0.66742,0.64903,0.64023,0.64631,0.66755,0.65482,0.63357,0.65624,0.64320,0.65438
5.62855,0.71077,0.69679,0.70309,0.68534,0.68819,0.66857,0.65270,0.64161,0.64766,0.67052,0.65712,0.63631,0.65695,0.64629,0.65500
5.64048,0.71382,0.69804,0.70608,0.68787,0.68995,0.66997,0.65599,0.64324,0.64914,0.67285,0.65924,0.63974,0.65774,0.64972,0.65568
5.65240,0.71689,0.69916,0.70924,0.69036,0.69219,0.67107,0.65859,0.64497,0.65079,0.67480,0.66141,0.64364,0.65855,0.65328,0.65638
5.66433,0.71966,0.69999,0.71235,0.69254,0.69431,0.67235,0.66062,0.64702,0.65260,0.67632,0.66356,0.64771,0.65953,0.65703,0.65731
5.67625,0.72222,0.70058,0.71550,0.69423,0.69669,0.67363,0.66229,0.64890,0.65439,0.67756,0.66557,0.65211,0.66070,0.66066,0.65848
5.68817,0.72457,0.70097,0.71856,0.69553,0.69909,0.67474,0.66340,0.65094,0.65641,0.67882,0.66744,0.65644,0.66205,0.66411,0.65964
5.70010,0.72648,0.70139,0.72158,0.69633,0.70178,0.67614,0.66431,0.65285,0.65823,0.68005,0.66945,0.66053,0.66335,0.66714,0.66133
5.71202,0.72806,0.70177,0.72451,0.69710,0.70470,0.67725,0.66521,0.65479,0.66023,0.68139,0.67140,0.66454,0.66495,0.66969,0.66287
5.72394,0.72939,0.70226,0.72756,0.69752,0.70756,0.67833,0.66591,0.65692,0.66218,0.68321,0.67326,0.66821,0.66646,0.67172,0.66457
5.73587,0.73044,0.70289,0.73064,0.69806,0.71049,0.67916,0.66687,0.65911,0.66431,0.68535,0.67513,0.67120,0.66801,0.67299,0.66625
5.74779,0.73128,0.70402,0.73369,0.69869,0.71362,0.67981,0.66792,0.66166,0.66639,0.68791,0.67681,0.67356,0.66964,0.67379,0.66762
5.75972,0.73196,0.70531,0.73700,0.69944,0.71643,0.68024,0.66910,0.66428,0.66875,0.69076,0.67861,0.67509,0.67112,0.67387,0.66910
5.77164,0.73256,0.70711,0.74031,0.70057,0.71902,0.68028,0.67062,0.66718,0.67142,0.69372,0.68013,0.67577,0.67271,0.67368,0.67039
5.78356,0.73315,0.70897,0.74368,0.70197,0.72111,0.68006,0.67250,0.67056,0.67418,0.69674,0.68168,0.67565,0.67413,0.67306,0.67150
5.79549,0.73360,0.71114,0.74683,0.70360,0.72278,0.67978,0.67457,0.67409,0.67725,0.69980,0.68311,0.67452,0.67557,0.67221,0.67267
5.80741,0.73420,0.71334,0.74992,0.70550,0.72405,0.67957,0.67728,0.67780,0.68045,0.70243,0.68429,0.67296,0.67709,0.67116,0.67369
5.81934,0.73470,0.71584,0.75238,0.70765,0.72504,0.67956,0.68037,0.68173,0.68353,0.70470,0.68543,0.67090,0.67861,0.67019,0.67445
5.83126,0.73521,0.71830,0.75436,0.70997,0.72582,0.67996,0.68392,0.68574,0.68655,0.70678,0.68622,0.66862,0.68022,0.66940,0.67522
5.84318,0.73560,0.72077,0.75574,0.71238,0.72638,0.68068,0.68781,0.68984,0.68923,0.70850,0.68696,0.66654,0.68184,0.66879,0.67606
5.85511,0.73604,0.72342,0.75650,0.71472,0.72691,0.68200,0.69164,0.69382,0.69169,0.70996,0.68741,0.66514,0.68361,0.66842,0.67672
5.86703,0.73629,0.72621,0.75658,0.71692,0.72747,0.68377,0.69557,0.69761,0.69338,0.71110,0.68774,0.66420,0.68536,0.66852,0.67746
5.87896,0.73646,0.72913,0.75602,0.71903,0.72806,0.68604,0.69917,0.70127,0.69469,0.71221,0.68812,0.66451,0.68702,0.66912,0.67843
5.89088,0.73675,0.73216,0.75520,0.72099,0.72851,0.68851,0.70261,0.70470,0.69545,0.71332,0.68853,0.66580,0.68860,0.67006,0.67951
5.90280,0.73704,0.73541,0.75402,0.72287,0.72897,0.69138,0.70540,0.70780,0.69572,0.71435,0.68897,0.66826,0.69018,0.67153,0.68082
5.91473,0.73750,0.73872,0.75311,0.72448,0.72941,0.69435,0.70751,0.71083,0.69591,0.71541,0.68963,0.67201,0.69163,0.67336,0.68244
5.92665,0.73816,0.74205,0.75242,0.72604,0.72984,0.69735,0.70909,0.71360,0.69591,0.71680,0.69046,0.67642,0.69298,0.67565,0.68449
5.93858,0.73899,0.74505,0.75219,0.72773,0.73029,0.70065,0.70994,0.71606,0.69606,0.71824,0.69159,0.68168,0.69414,0.67814,0.68709
5.95050,0.74004,0.74788,0.75224,0.72949,0.73096,0.70389,0.71075,0.71830,0.69615,0.71993,0.69279,0.68719,0.69534,0.68083,0.69000
5.96242,0.74127,0.75042,0.75279,0.73135,0.73165,0.70711,0.71097,0.72018,0.69660,0.72159,0.69421,0.69282,0.69645,0.68368,0.69326
5.97435,0.74290,0.75266,0.75370,0.73340,0.73254,0.71032,0.71113,0.72171,0.69721,0.72353,0.69555,0.69798,0.69767,0.68655,0.69667
5.98627,0.74488,0.75463,0.75482,0.73560,0.73391,0.71366,0.71128,0.72291,0.69817,0.72521,0.69682,0.70263,0.69893,0.68922,0.70004
5.99819,0.74703,0.75621,0.75614,0.73804,0.73552,0.71702,0.71142,0.72379,0.69915,0.72702,0.69802,0.70667,0.70047,0.69166,0.70344
6.01012,0.74939,0.75739,0.75731,0.74011,0.73753,0.72050,0.71171,0.72433,0.70027,0.72877,0.69893,0.70995,0.70210,0.69412,0.70653
6.02204,0.75214,0.75858,0.75830,0.74213,0.73997,0.72406,0.71230,0.72474,0.70151,0.73018,0.69989,0.71259,0.70363,0.69637,0.70930
6.03397,0.75485,0.75974,0.75873,0.74400,0.74214,0.72746,0.71310,0.72480,0.70267,0.73147,0.70078,0.71484,0.70547,0.69826,0.71178
6.04589,0.75786,0.76041,0.75916,0.74555,0.74448,0.73083,0.71402,0.72477,0.70403,0.73261,0.70160,0.71655,0.70745,0.70035,0.71375
6.05781,0.76069,0.76122,0.75928,0.74669,0.74645,0.73418,0.71539,0.72470,0.70542,0.73347,0.70251,0.71822,0.70952,0.70211,0.71502
6.06974,0.76347,0.76147,0.75906,0.74758,0.74792,0.73706,0.71678,0.72458,0.70677,0.73412,0.70376,0.71994,0.71167,0.70412,0.71601
6.08166,0.76606,0.76148,0.75861,0.74814,0.74888,0.73980,0.71845,0.72445,0.70854,0.73451,0.70490,0.72173,0.71385,0.70589,0.71656
6.09359,0.76823,0.76114,0.75839,0.74862,0.74923,0.74204,0.72026,0.72460,0.71040,0.73460,0.70607,0.72379,0.71602,0.70795,0.71658
6.10551,0.77010,0.76051,0.75805,0.74893,0.74896,0.74405,0.72222,0.72485,0.71248,0.73444,0.70729,0.72616,0.71823,0.70956,0.71642
6.11743,0.77161,0.75947,0.75793,0.74933,0.74832,0.74551,0.72417,0.72537,0.71492,0.73416,0.70835,0.72832,0.72040,0.71120,0.71597
6.12936,0.77261,0.75854,0.75805,0.74993,0.74727,0.74678,0.72628,0.72610,0.71751,0.73345,0.70918,0.73060,0.72239,0.71244,0.71539
6.14128,0.77323,0.75761,0.75844,0.75062,0.74608,0.74770,0.72859,0.72712,0.72026,0.73258,0.70977,0.73246,0.72430,0.71325,0.71484
6.15321,0.77362,0.75695,0.75902,0.75160,0.74487,0.74840,0.73081,0.72871,0.72302,0.73163,0.71010,0.73409,0.72598,0.71360,0.71443
6.16513,0.77357,0.75647,0.76010,0.75271,0.74344,0.74884,0.73312,0.73051,0.72575,0.73055,0.71019,0.73540,0.72740,0.71350,0.71429
6.17705,0.77346,0.75652,0.76156,0.75399,0.74230,0.74891,0.73564,0.73259,0.72841,0.72948,0.71006,0.73614,0.72855,0.71315,0.71432
6.18898,0.77327,0.75693,0.76332,0.75536,0.74135,0.74882,0.73797,0.73498,0.73090,0.72857,0.70978,0.73639,0.72951,0.71262,0.71459
6.20090,0.77319,0.75754,0.76558,0.75676,0.74070,0.74855,0.74016,0.73748,0.73329,0.72794,0.70958,0.73623,0.73011,0.71224,0.71536
6.21282,0.77334,0.75834,0.76802,0.75836,0.74013,0.74797,0.74258,0.73981,0.73565,0.72752,0.70937,0.73576,0.73050,0.71227,0.71636
6.22475,0.77380,0.75933,0.77050,0.75997,0.74016,0.74770,0.74464,0.74197,0.73806,0.72755,0.70962,0.73488,0.73116,0.71288,0.71764
6.23667,0.77455,0.76013,0.77299,0.76172,0.74040,0.74749,0.74648,0.74389,0.74042,0.72799,0.70998,0.73380,0.73195,0.71394,0.71913
6.24860,0.77541,0.76073,0.77517,0.76361,0.74096,0.74754,0.74801,0.74544,0.74299,0.72878,0.71070,0.73261,0.73284,0.71565,0.72070
6.26052,0.77651,0.76140,0.77692,0.76577,0.74212,0.74795,0.74932,0.74678,0.74532,0.72973,0.71162,0.73147,0.73407,0.71767,0.72238
6.27244,0.77774,0.76193,0.77813,0.76801,0.74362,0.74871,0.75009,0.74762,0.74766,0.73109,0.71296,0.73037,0.73563,0.71995,0.72401
6.28437,0.77874,0.76241,0.77878,0.77034,0.74532,0.74985,0.75067,0.74821,0.74979,0.73251,0.71462,0.72969,0.73732,0.72239,0.72548
6.29629,0.77963,0.76299,0.77889,0.77279,0.74724,0.75115,0.75075,0.74869,0.75152,0.73407,0.71670,0.72934,0.73903,0.72457,0.72681
6.30822,0.78017,0.76370,0.77855,0.77495,0.74937,0.75260,0.75052,0.74901,0.75276,0.73559,0.71880,0.72938,0.74069,0.72637,0.72769
6.32014,0.78026,0.76475,0.77780,0.77699,0.75164,0.75399,0.74986,0.74920,0.75361,0.73702,0.72112,0.72987,0.74184,0.72761,0.72822
6.33206,0.77999,0.76598,0.77716,0.77834,0.75396,0.75532,0.74898,0.74896,0.75368,0.73855,0.72354,0.73081,0.74268,0.72856,0.72845
6.34399,0.77955,0.76741,0.77647,0.77916,0.75651,0.75634,0.74787,0.74857,0.75335,0.74006,0.72567,0.73235,0.74283,0.72896,0.72848
6.35591,0.77876,0.76904,0.77616,0.77917,0.75902,0.75732,0.74658,0.74786,0.75246,0.74152,0.72755,0.73432,0.74242,0.72891,0.72824
6.36784,0.77797,0.77072,0.77615,0.77847,0.76159,0.75789,0.74540,0.74701,0.75095,0.74303,0.72890,0.73654,0.74113,0.72878,0.72774
6.37976,0.77694,0.77242,0.77655,0.77722,0.76398,0.75862,0.74405,0.74592,0.74907,0.74449,0.72968,0.73891,0.73924,0.72857,0.72759
6.39168,0.77604,0.77389,0.77728,0.77560,0.76639,0.75928,0.74279,0.74483,0.74692,0.74593,0.72978,0.74123,0.73674,0.72838,0.72750
6.40361,0.77523,0.77520,0.77840,0.77369,0.76848,0.75992,0.74163,0.74357,0.74463,0.74729,0.72912,0.74345,0.73393,0.72845,0.72741
6.41553,0.77449,0.77594,0.77974,0.77177,0.77018,0.76090,0.74049,0.74255,0.74220,0.74832,0.72773,0.74502,0.73093,0.72871,0.72751
6.42746,0.77411,0.77629,0.78109,0.76985,0.77151,0.76212,0.73948,0.74150,0.73993,0.74898,0.72586,0.74630,0.72781,0.72920,0.72751
6.43938,0.77381,0.77610,0.78250,0.76813,0.77254,0.76326,0.73844,0.74076,0.73794,0.74931,0.72381,0.74672,0.72499,0.72988,0.72742
6.45130,0.77380,0.77563,0.78371,0.76703,0.77296,0.76451,0.73718,0.74017,0.73627,0.74912,0.72177,0.74638,0.72237,0.73045,0.72703
6.46323,0.77373,0.77471,0.78482,0.76610,0.77274,0.76541,0.73587,0.73978,0.73491,0.74863,0.71988,0.74521,0.72025,0.73082,0.72605
6.47515,0.77387,0.77353,0.78552,0.76565,0.77206,0.76621,0.73437,0.73948,0.73409,0.74763,0.71840,0.74330,0.71891,0.73118,0.72464
6.48707,0.77369,0.77233,0.78609,0.76547,0.77101,0.76628,0.73271,0.73941,0.73360,0.74656,0.71721,0.74060,0.71811,0.73147,0.72271
6.49900,0.77355,0.77124,0.78610,0.76559,0.76950,0.76569,0.73082,0.73935,0.73348,0.74536,0.71680,0.73745,0.71794,0.73140,0.72061
6.51092,0.77278,0.77042,0.78594,0.76586,0.76754,0.76442,0.72884,0.73910,0.73362,0.74427,0.71684,0.73386,0.71825,0.73141,0.71836
6.52285,0.77193,0.76960,0.78520,0.76600,0.76529,0.76250,0.72703,0.73884,0.73369,0.74326,0.71748,0.73002,0.71916,0.73128,0.71623
6.53477,0.77066,0.76944,0.78393,0.76601,0.76279,0.75979,0.72526,0.73848,0.73369,0.74268,0.71857,0.72614,0.72042,0.73078,0.71426
6.54669,0.76916,0.76948,0.78241,0.76567,0.75988,0.75643,0.72388,0.73785,0.73358,0.74216,0.72004,0.72250,0.72181,0.73009,0.71293
6.55862,0.76757,0.76954,0.78040,0.76516,0.75703,0.75249,0.72288,0.73703,0.73328,0.74183,0.72164,0.71907,0.72333,0.72935,0.71183
6.57054,0.76581,0.76996,0.77807,0.76401,0.75404,0.74811,0.72201,0.73603,0.73262,0.74159,0.72326,0.71614,0.72453,0.72840,0.71131
6.58247,0.76406,0.77016,0.77558,0.76235,0.75129,0.74343,0.72138,0.73506,0.73152,0.74094,0.72492,0.71379,0.72552,0.72744,0.71111
6.59439,0.76233,0.77028,0.77271,0.76045,0.74886,0.73879,0.72082,0.73391,0.73021,0.74012,0.72628,0.71192,0.72615,0.72597,0.71114
6.60631,0.76106,0.77030,0.76966,0.75802,0.74696,0.73434,0.72016,0.73254,0.72867,0.73895,0.72758,0.71072,0.72656,0.72469,0.71134
6.61824,0.75984,0.77008,0.76686,0.75526,0.74554,0.73033,0.71957,0.73097,0.72690,0.73725,0.72812,0.70991,0.72645,0.72338,0.71115
6.63016,0.75899,0.76981,0.76413,0.75249,0.74482,0.72693,0.71889,0.72934,0.72493,0.73526,0.72842,0.70977,0.72625,0.72192,0.71097
