1605.90000,1629.25000,1697.10000,1670.60000,1701.15000,1697.35000,1682.85000,1668.50000,1714.20000,1695.00000,1705.15000,1676.70000,1723.00000,1681.45000,1703.00000,12.62788
1604.40000,1630.95000,1698.90000,1672.15000,1697.15000,1696.20000,1681.65000,1671.20000,1715.00000,1693.50000,1703.10000,1677.75000,1725.50000,1679.65000,1703.85000,12.61596
1603.05000,1633.35000,1701.35000,1673.70000,1693.55000,1695.50000,1681.05000,1674.20000,1715.30000,1692.40000,1701.15000,1678.35000,1728.50000,1678.30000,1705.15000,12.60404
1602.05000,1636.15000,1703.95000,1675.20000,1690.80000,1695.35000,1680.95000,1677.50000,1715.40000,1692.15000,1699.15000,1678.85000,1731.90000,1676.80000,1706.75000,12.59211
1601.45000,1639.15000,1706.90000,1676.15000,1688.85000,1696.05000,1681.70000,1680.90000,1715.65000,1692.40000,1697.45000,1679.35000,1735.60000,1675.60000,1708.30000,12.58019
1600.85000,1642.35000,1709.75000,1677.00000,1688.20000,1697.15000,1683.60000,1684.25000,1716.00000,1693.90000,1696.00000,1679.90000,1739.50000,1674.65000,1709.80000,12.56826
1600.80000,1645.30000,1712.40000,1677.35000,1688.70000,1698.60000,1686.70000,1687.30000,1716.50000,1696.10000,1694.90000,1680.80000,1743.70000,1673.75000,1710.65000,12.55634
1600.85000,1647.75000,1714.60000,1677.65000,1690.15000,1700.25000,1690.95000,1689.95000,1717.45000,1698.90000,1694.10000,1682.10000,1748.35000,1672.90000,1710.95000,12.54442
1601.20000,1649.60000,1716.00000,1677.95000,1692.35000,1701.60000,1696.20000,1692.00000,1718.35000,1702.50000,1693.90000,1683.85000,1753.45000,1672.60000,1710.30000,12.53249
1601.95000,1650.65000,1716.30000,1678.70000,1694.95000,1702.80000,1701.90000,1693.60000,1719.45000,1706.25000,1694.20000,1685.85000,1758.80000,1672.65000,1708.90000,12.52057
1602.70000,1651.05000,1715.60000,1679.65000,1697.45000,1703.55000,1708.15000,1694.25000,1720.60000,1710.25000,1695.35000,1688.15000,1764.40000,1672.75000,1706.95000,12.50864
1604.10000,1650.75000,1714.10000,1681.45000,1699.50000,1703.65000,1714.15000,1694.40000,1721.35000,1714.20000,1696.75000,1690.45000,1770.15000,1673.20000,1704.60000,12.49672
1605.90000,1650.05000,1711.60000,1683.70000,1700.75000,1703.25000,1719.70000,1694.00000,1721.55000,1717.90000,1698.65000,1692.80000,1775.30000,1674.10000,1702.15000,12.48480
1608.00000,1649.10000,1708.85000,1686.60000,1701.10000,1702.50000,1724.35000,1693.30000,1721.15000,1721.30000,1700.80000,1694.90000,1779.80000,1675.10000,1699.65000,12.47287
1610.00000,1648.00000,1705.95000,1689.85000,1700.70000,1701.45000,1728.00000,1692.35000,1720.05000,1724.20000,1703.10000,1696.70000,1783.15000,1676.30000,1697.75000,12.46095
1612.55000,1647.05000,1703.20000,1693.20000,1699.40000,1700.45000,1730.65000,1691.55000,1718.50000,1726.35000,1705.05000,1697.95000,1785.20000,1677.55000,1696.70000,12.44902
1614.80000,1646.10000,1701.15000,1696.70000,1697.55000,1699.95000,1732.25000,1690.75000,1716.85000,1727.70000,1706.55000,1699.15000,1785.70000,1678.65000,1696.30000,12.43710
1616.90000,1645.25000,1700.05000,1699.95000,1695.50000,1699.85000,1732.95000,1690.25000,1715.25000,1728.35000,1707.40000,1700.10000,1784.95000,1679.80000,1697.10000,12.42518
1618.70000,1644.65000,1699.90000,1702.70000,1693.55000,1700.30000,1732.95000,1690.05000,1714.10000,1728.05000,1707.35000,1700.80000,1782.80000,1681.00000,1698.60000,12.41325
1620.25000,1644.00000,1701.00000,1704.95000,1692.00000,1701.45000,1732.65000,1689.80000,1713.65000,1726.95000,1706.25000,1701.85000,1779.75000,1682.15000,1700.95000,12.40133
1621.30000,1643.25000,1703.25000,1706.35000,1690.55000,1702.95000,1732.05000,1689.85000,1714.45000,1725.00000,1704.45000,1702.80000,1776.30000,1683.50000,1704.00000,12.38941
1621.85000,1642.45000,1706.40000,1707.20000,1689.55000,1704.80000,1731.25000,1689.70000,1715.90000,1722.45000,1701.55000,1704.15000,1772.55000,1685.25000,1707.30000,12.37748
1622.15000,1641.65000,1710.00000,1707.45000,1688.95000,1706.75000,1730.50000,1689.20000,1718.50000,1719.20000,1698.00000,1705.30000,1769.05000,1687.25000,1710.60000,12.36556
1621.85000,1640.60000,1713.75000,1706.65000,1688.55000,1708.45000,1729.65000,1688.15000,1722.00000,1715.85000,1693.85000,1706.65000,1766.10000,1689.45000,1713.60000,12.35363
1621.20000,1639.45000,1717.40000,1705.65000,1688.20000,1709.75000,1728.90000,1686.85000,1725.75000,1712.25000,1689.80000,1707.90000,1763.70000,1691.85000,1716.15000,12.34171
1620.35000,1637.90000,1720.35000,1703.75000,1687.65000,1710.60000,1728.30000,1684.85000,1729.65000,1708.60000,1685.60000,1708.95000,1761.60000,1694.15000,1717.95000,12.32979
1619.45000,1636.55000,1722.50000,1701.95000,1686.95000,1710.65000,1728.00000,1682.60000,1733.65000,1705.35000,1681.80000,1709.70000,1760.15000,1695.90000,1719.00000,12.31786
1618.65000,1635.05000,1723.50000,1699.80000,1686.35000,1709.75000,1727.85000,1680.05000,1736.90000,1702.50000,1678.50000,1709.90000,1758.95000,1697.25000,1719.05000,12.30594
1617.60000,1633.55000,1723.55000,1697.80000,1685.65000,1708.35000,1728.20000,1677.75000,1739.55000,1699.80000,1675.70000,1709.60000,1758.05000,1697.65000,1718.50000,12.29401
1616.95000,1632.20000,1722.80000,1696.20000,1684.85000,1706.20000,1729.10000,1675.70000,1741.15000,1697.55000,1673.35000,1708.35000,1756.85000,1697.15000,1717.20000,12.28209
1616.50000,1631.10000,1721.15000,1695.00000,1684.10000,1703.65000,1730.10000,1673.90000,1741.85000,1695.75000,1671.40000,1706.60000,1755.65000,1695.85000,1715.80000,12.27017
1616.50000,1630.10000,1718.85000,1694.40000,1683.35000,1701.10000,1731.40000,1672.85000,1741.70000,1693.95000,1669.65000,1704.35000,1754.20000,1693.60000,1714.30000,12.25824
1616.40000,1629.15000,1716.15000,1694.60000,1682.75000,1698.35000,1733.00000,1672.70000,1740.40000,1692.15000,1667.85000,1701.15000,1752.65000,1690.85000,1713.10000,12.24632
1616.60000,1628.20000,1713.65000,1695.55000,1682.35000,1695.95000,1734.40000,1673.20000,1738.30000,1690.50000,1665.85000,1697.50000,1750.70000,1687.75000,1712.35000,12.23439
1616.70000,1627.40000,1711.10000,1697.10000,1681.90000,1694.15000,1735.80000,1674.45000,1735.65000,1688.70000,1663.30000,1693.60000,1749.10000,1684.85000,1712.00000,12.22247
1616.30000,1626.55000,1709.00000,1698.80000,1681.60000,1692.80000,1736.75000,1676.60000,1732.00000,1686.85000,1660.55000,1689.40000,1747.35000,1681.95000,1712.40000,12.21055
1615.60000,1625.70000,1707.20000,1700.75000,1681.60000,1692.40000,1737.45000,1679.10000,1728.35000,1684.55000,1657.45000,1685.20000,1746.10000,1679.75000,1713.20000,12.19862
1614.60000,1624.75000,1706.20000,1702.40000,1681.55000,1692.40000,1737.90000,1682.15000,1724.20000,1682.55000,1654.00000,1681.60000,1745.05000,1678.10000,1714.15000,12.18670
1613.00000,1623.70000,1705.55000,1703.35000,1681.70000,1693.15000,1738.45000,1685.20000,1720.25000,1680.85000,1650.65000,1678.75000,1744.40000,1676.90000,1715.50000,12.17478
1611.20000,1622.55000,1705.45000,1703.65000,1682.20000,1694.45000,1738.90000,1688.05000,1716.55000,1679.50000,1647.90000,1676.45000,1744.00000,1676.40000,1716.60000,12.16285
1609.30000,1621.35000,1705.50000,1702.90000,1683.00000,1695.95000,1739.75000,1690.55000,1713.35000,1678.55000,1645.55000,1675.25000,1744.00000,1676.65000,1717.50000,12.15093
1607.25000,1620.10000,1705.75000,1701.55000,1684.50000,1697.45000,1740.85000,1692.75000,1710.75000,1678.30000,1644.40000,1675.20000,1744.10000,1677.50000,1718.05000,12.13900
1605.75000,1618.65000,1706.50000,1699.35000,1686.35000,1698.85000,1742.40000,1694.40000,1708.95000,1678.60000,1644.10000,1675.85000,1744.35000,1678.45000,1718.45000,12.12708
1604.30000,1617.55000,1707.25000,1696.40000,1688.75000,1699.75000,1744.05000,1695.40000,1708.05000,1679.90000,1645.15000,1677.15000,1744.35000,1680.05000,1718.45000,12.11516
1603.55000,1616.45000,1708.15000,1693.50000,1691.55000,1700.10000,1745.85000,1696.35000,1707.90000,1681.40000,1647.05000,1678.95000,1744.40000,1681.75000,1718.05000,12.10323
1603.00000,1615.65000,1709.60000,1690.70000,1694.50000,1699.65000,1747.50000,1696.70000,1708.25000,1683.15000,1650.00000,1681.00000,1744.30000,1683.85000,1717.75000,12.09131
1603.00000,1615.10000,1711.20000,1688.30000,1697.30000,1698.50000,1748.70000,1696.95000,1709.40000,1685.05000,1653.35000,1683.05000,1744.30000,1685.95000,1717.40000,12.07938
1603.25000,1615.10000,1713.15000,1686.60000,1699.75000,1696.70000,1749.35000,1696.90000,1710.95000,1686.45000,1657.15000,1684.80000,1744.10000,1688.10000,1717.15000,12.06746
1603.60000,1615.50000,1715.60000,1685.60000,1701.65000,1694.45000,1749.10000,1697.05000,1712.60000,1687.75000,1660.80000,1686.40000,1743.85000,1690.20000,1717.30000,12.05554
1603.75000,1616.45000,1718.15000,1685.70000,1703.00000,1692.00000,1748.20000,1697.25000,1714.50000,1688.25000,1664.65000,1687.85000,1743.40000,1692.15000,1717.70000,12.04361
1604.35000,1617.80000,1720.95000,1686.30000,1703.45000,1689.55000,1746.45000,1697.15000,1716.20000,1688.55000,1667.95000,1689.20000,1743.35000,1693.95000,1718.30000,12.03169
1604.65000,1619.75000,1723.80000,1687.75000,1703.65000,1687.45000,1744.10000,1697.15000,1718.00000,1688.15000,1670.90000,1690.70000,1743.00000,1695.55000,1719.25000,12.01976
1605.35000,1621.95000,1726.35000,1689.70000,1703.45000,1685.50000,1741.45000,1697.45000,1719.50000,1687.45000,1673.20000,1692.65000,1743.00000,1696.65000,1720.20000,12.00784
1605.95000,1624.65000,1728.80000,1692.15000,1703.15000,1684.65000,1738.60000,1697.75000,1720.55000,1687.00000,1675.25000,1695.05000,1743.30000,1697.60000,1720.90000,11.99592
1607.15000,1627.60000,1730.55000,1694.40000,1702.80000,1684.25000,1736.00000,1698.40000,1721.50000,1686.45000,1676.75000,1697.95000,1744.15000,1698.25000,1721.25000,11.98399
1608.35000,1630.75000,1731.55000,1697.05000,1702.75000,1684.30000,1733.60000,1699.20000,1721.80000,1686.30000,1678.10000,1701.40000,1745.35000,1698.60000,1720.95000,11.97207
1610.25000,1633.95000,1731.80000,1699.55000,1703.00000,1684.60000,1731.70000,1700.70000,1721.70000,1686.85000,1678.85000,1705.50000,1747.20000,1698.90000,1720.10000,11.96015
1612.35000,1636.75000,1731.10000,1701.90000,1703.50000,1685.45000,1730.40000,1702.65000,1721.30000,1688.35000,1679.70000,1709.80000,1749.65000,1699.05000,1718.40000,11.94822
1614.75000,1639.25000,1729.50000,1703.90000,1704.15000,1686.40000,1729.80000,1705.15000,1720.60000,1690.40000,1680.35000,1714.00000,1752.30000,1699.10000,1716.00000,11.93630
1617.45000,1641.10000,1727.20000,1705.95000,1704.55000,1687.60000,1730.10000,1708.20000,1719.60000,1693.40000,1681.10000,1718.00000,1755.05000,1699.35000,1713.05000,11.92437
1620.30000,1641.75000,1724.20000,1707.55000,1704.60000,1688.85000,1731.00000,1710.95000,1718.35000,1697.10000,1681.55000,1721.10000,1757.85000,1699.65000,1709.65000,11.91245
1622.75000,1641.60000,1721.00000,1709.20000,1704.15000,1690.25000,1732.40000,1713.55000,1717.30000,1701.25000,1681.65000,1723.50000,1759.90000,1700.30000,1706.05000,11.90053
1625.05000,1640.20000,1717.90000,1710.65000,1703.10000,1692.00000,1734.35000,1715.70000,1716.10000,1705.55000,1681.80000,1724.55000,1761.70000,1701.25000,1702.65000,11.88860
1626.65000,1637.70000,1715.10000,1711.50000,1701.30000,1694.20000,1736.45000,1716.85000,1715.00000,1709.65000,1681.50000,1723.95000,1762.50000,1702.40000,1699.60000,11.87668
1627.40000,1634.40000,1712.80000,1712.25000,1699.10000,1696.60000,1738.75000,1717.30000,1714.35000,1713.35000,1681.15000,1722.10000,1762.75000,1703.65000,1697.05000,11.86475
1627.40000,1630.15000,1711.05000,1712.60000,1696.45000,1699.15000,1740.90000,1716.70000,1714.00000,1716.80000,1680.45000,1718.55000,1762.25000,1705.45000,1695.40000,11.85283
1626.40000,1625.55000,1710.05000,1712.60000,1693.40000,1701.85000,1742.90000,1715.20000,1714.10000,1719.50000,1679.85000,1714.05000,1761.40000,1706.90000,1694.65000,11.84091
1624.30000,1620.55000,1709.35000,1712.30000,1690.65000,1704.45000,1744.40000,1713.20000,1714.60000,1721.30000,1679.30000,1708.55000,1760.60000,1708.60000,1695.00000,11.82898
1621.65000,1615.60000,1709.05000,1711.75000,1688.50000,1707.10000,1745.55000,1710.75000,1715.55000,1722.45000,1679.20000,1702.45000,1760.05000,1709.95000,1696.50000,11.81706
1618.60000,1611.00000,1708.90000,1711.10000,1686.90000,1709.20000,1746.15000,1708.10000,1716.45000,1722.70000,1679.30000,1696.25000,1759.85000,1711.05000,1699.00000,11.80513
1615.25000,1606.60000,1708.65000,1710.45000,1686.40000,1710.95000,1746.10000,1705.70000,1717.45000,1722.20000,1679.95000,1690.10000,1760.25000,1711.80000,1702.50000,11.79321
1612.10000,1602.75000,1707.95000,1710.25000,1686.85000,1712.30000,1745.55000,1703.65000,1718.25000,1721.10000,1680.75000,1684.55000,1761.20000,1712.25000,1706.65000,11.78129
1609.50000,1599.55000,1706.95000,1710.40000,1687.80000,1713.35000,1744.55000,1701.90000,1718.90000,1719.50000,1681.70000,1679.70000,1762.70000,1712.25000,1711.30000,11.76936
1607.30000,1597.20000,1705.35000,1711.55000,1689.90000,1713.95000,1743.15000,1700.55000,1718.95000,1717.40000,1682.90000,1675.80000,1764.60000,1711.80000,1716.35000,11.75744
1605.95000,1595.50000,1703.55000,1712.95000,1692.30000,1714.20000,1741.40000,1699.45000,1718.50000,1715.10000,1684.20000,1672.90000,1766.50000,1710.90000,1721.20000,11.74551
1605.20000,1595.05000,1701.60000,1715.00000,1694.75000,1714.30000,1739.45000,1698.60000,1717.50000,1712.70000,1685.45000,1671.15000,1768.45000,1710.05000,1725.65000,11.73359
1605.15000,1595.50000,1699.85000,1717.40000,1697.30000,1714.45000,1737.55000,1697.75000,1716.05000,1710.30000,1686.65000,1670.50000,1769.75000,1708.75000,1729.80000,11.72167
1605.40000,1596.90000,1698.65000,1720.05000,1699.30000,1714.75000,1736.05000,1696.90000,1714.30000,1707.90000,1687.65000,1670.55000,1770.50000,1707.65000,1733.20000,11.70974
1606.10000,1599.25000,1698.15000,1722.55000,1700.90000,1715.55000,1735.10000,1695.60000,1712.45000,1705.75000,1688.70000,1671.90000,1770.55000,1706.40000,1735.80000,11.69782
1606.85000,1602.35000,1698.65000,1724.40000,1702.10000,1716.75000,1734.80000,1694.25000,1710.95000,1703.65000,1689.35000,1673.85000,1769.75000,1705.65000,1737.60000,11.68590
1607.60000,1606.15000,1699.95000,1725.80000,1702.85000,1718.95000,1735.25000,1692.45000,1709.80000,1701.90000,1690.10000,1677.10000,1768.30000,1705.10000,1738.50000,11.67397
1608.30000,1610.55000,1702.20000,1726.35000,1703.15000,1722.00000,1736.30000,1690.50000,1709.30000,1700.55000,1690.25000,1680.75000,1766.50000,1704.80000,1738.60000,11.66205
1609.00000,1615.10000,1705.05000,1725.70000,1703.60000,1725.55000,1738.00000,1688.45000,1709.50000,1699.30000,1690.15000,1685.10000,1764.05000,1704.40000,1738.00000,11.65012
1609.85000,1619.80000,1708.60000,1724.55000,1703.95000,1729.80000,1740.05000,1686.30000,1710.45000,1698.65000,1689.40000,1690.10000,1761.40000,1704.15000,1736.85000,11.63820
1610.45000,1624.15000,1712.45000,1722.75000,1704.40000,1734.05000,1742.30000,1684.40000,1711.80000,1698.35000,1688.20000,1695.55000,1758.95000,1703.60000,1735.40000,11.62628
1611.40000,1628.40000,1716.20000,1720.55000,1705.40000,1738.25000,1744.15000,1682.85000,1714.05000,1698.90000,1686.65000,1701.15000,1756.45000,1702.60000,1733.65000,11.61435
1612.40000,1632.10000,1719.70000,1718.10000,1706.65000,1741.60000,1745.90000,1682.00000,1716.30000,1699.95000,1684.95000,1706.70000,1754.45000,1700.90000,1732.05000,11.60243
1613.35000,1635.35000,1722.65000,1715.35000,1708.10000,1744.00000,1747.25000,1681.70000,1719.00000,1701.90000,1682.95000,1711.95000,1752.80000,1698.95000,1730.55000,11.59050
1614.35000,1638.10000,1725.00000,1712.75000,1709.85000,1744.75000,1747.85000,1682.00000,1721.60000,1704.30000,1681.05000,1716.70000,1751.95000,1696.25000,1729.45000,11.57858
1615.35000,1640.45000,1726.65000,1710.25000,1711.55000,1743.95000,1748.15000,1682.90000,1724.25000,1707.25000,1679.25000,1720.55000,1751.60000,1693.50000,1728.55000,11.56666
1616.30000,1642.05000,1727.25000,1707.75000,1712.90000,1741.60000,1747.95000,1684.55000,1726.35000,1710.60000,1677.70000,1723.40000,1751.75000,1690.80000,1728.00000,11.55473
1616.75000,1643.40000,1727.10000,1705.30000,1713.85000,1737.60000,1747.40000,1686.10000,1728.40000,1713.80000,1676.65000,1725.05000,1752.50000,1688.10000,1727.60000,11.54281
1617.10000,1644.40000,1725.85000,1702.95000,1714.20000,1732.45000,1746.60000,1687.95000,1729.90000,1717.10000,1675.60000,1725.40000,1753.55000,1686.20000,1727.05000,11.53088
1617.25000,1645.20000,1724.15000,1700.45000,1713.80000,1726.80000,1745.85000,1689.60000,1730.85000,1719.75000,1675.25000,1724.65000,1754.45000,1684.70000,1726.45000,11.51896
1617.20000,1645.95000,1721.80000,1698.05000,1712.95000,1721.00000,1745.00000,1691.00000,1731.20000,1722.15000,1675.05000,1723.10000,1755.65000,1684.05000,1725.50000,11.50704
1617.00000,1646.70000,1718.90000,1695.50000,1711.85000,1715.30000,1744.10000,1692.00000,1730.80000,1723.55000,1675.60000,1720.60000,1756.25000,1684.35000,1724.40000,11.49511
1616.90000,1647.05000,1715.65000,1693.35000,1710.50000,1710.65000,1743.20000,1692.60000,1730.20000,1724.90000,1676.70000,1717.80000,1756.55000,1685.15000,1722.70000,11.48319
1616.70000,1647.20000,1712.40000,1691.05000,1709.25000,1707.10000,1742.05000,1692.70000,1729.15000,1725.75000,1678.50000,1714.95000,1756.25000,1686.70000,1720.85000,11.47127
1616.50000,1646.95000,1709.55000,1689.15000,1708.45000,1704.80000,1740.80000,1692.20000,1728.05000,1726.45000,1681.20000,1712.50000,1755.70000,1688.60000,1718.70000,11.45934
1616.40000,1646.05000,1706.95000,1687.90000,1708.25000,1703.70000,1739.10000,1691.45000,1726.95000,1726.75000,1684.80000,1710.65000,1754.85000,1691.10000,1716.45000,11.44742
1616.15000,1644.70000,1705.10000,1687.40000,1708.55000,1703.70000,1737.15000,1690.75000,1726.10000,1727.00000,1689.20000,1709.55000,1754.00000,1693.60000,1714.40000,11.43549
1616.25000,1642.65000,1703.75000,1687.75000,1709.25000,1704.75000,1734.95000,1689.45000,1725.70000,1727.25000,1694.05000,1709.40000,1753.05000,1696.40000,1712.55000,11.42357
1616.10000,1640.30000,1703.05000,1689.30000,1710.20000,1706.40000,1732.85000,1688.35000,1725.60000,1727.25000,1699.30000,1709.90000,1752.25000,1699.60000,1711.15000,11.41165
1615.85000,1637.70000,1702.90000,1691.55000,1711.65000,1708.45000,1730.70000,1687.20000,1726.15000,1727.25000,1704.75000,1710.95000,1751.70000,1702.55000,1710.10000,11.39972
1615.70000,1634.95000,1703.10000,1694.85000,1712.95000,1710.85000,1728.75000,1685.80000,1726.90000,1727.20000,1709.85000,1712.30000,1751.15000,1705.45000,1709.55000,11.38780
1615.60000,1632.75000,1703.65000,1698.40000,1714.30000,1713.75000,1727.70000,1684.45000,1728.00000,1726.85000,1714.40000,1713.55000,1750.80000,1708.15000,1709.55000,11.37587
1615.45000,1630.85000,1703.95000,1702.35000,1715.50000,1716.65000,1727.35000,1683.20000,1729.00000,1726.65000,1717.90000,1714.55000,1750.35000,1710.55000,1709.65000,11.36395
1615.45000,1629.45000,1704.40000,1706.00000,1716.30000,1719.70000,1728.15000,1681.85000,1729.70000,1726.35000,1720.70000,1715.20000,1749.75000,1712.30000,1709.70000,11.35203
1615.50000,1628.85000,1704.60000,1709.35000,1717.00000,1722.90000,1729.85000,1680.90000,1730.05000,1726.40000,1722.30000,1715.20000,1749.10000,1713.15000,1709.90000,11.34010
1615.70000,1628.65000,1704.75000,1711.80000,1717.65000,1726.10000,1732.35000,1679.90000,1730.10000,1726.10000,1723.10000,1714.60000,1748.15000,1713.10000,1709.90000,11.32818
1616.15000,1628.80000,1704.45000,1713.45000,1718.25000,1729.15000,1735.55000,1679.55000,1729.45000,1726.00000,1722.85000,1713.80000,1747.00000,1712.20000,1709.80000,11.31625
1616.65000,1629.35000,1704.20000,1714.25000,1718.80000,1731.85000,1739.05000,1679.55000,1728.40000,1726.30000,1722.20000,1712.60000,1745.60000,1710.45000,1709.55000,11.30433
1617.45000,1629.90000,1703.85000,1714.25000,1719.35000,1734.30000,1742.30000,1680.55000,1726.80000,1726.30000,1720.80000,1711.35000,1744.05000,1708.00000,1709.15000,11.29241
1618.20000,1630.75000,1703.80000,1713.65000,1719.95000,1736.35000,1745.10000,1682.30000,1724.90000,1726.50000,1719.25000,1710.15000,1742.80000,1705.05000,1708.85000,11.28048
1619.30000,1631.40000,1703.95000,1712.85000,1720.60000,1737.85000,1746.55000,1685.00000,1722.80000,1726.45000,1717.40000,1709.25000,1741.70000,1702.40000,1708.85000,11.26856
1620.35000,1632.00000,1704.65000,1711.90000,1721.20000,1738.90000,1747.35000,1688.65000,1720.45000,1726.20000,1715.90000,1708.75000,1740.90000,1699.80000,1709.15000,11.25663
1621.95000,1632.35000,1705.75000,1711.25000,1721.85000,1739.10000,1746.85000,1693.30000,1718.25000,1725.40000,1714.45000,1708.45000,1740.80000,1697.95000,1709.70000,11.24471
1623.20000,1632.55000,1707.35000,1710.80000,1722.40000,1738.55000,1745.20000,1698.55000,1716.25000,1724.45000,1713.45000,1708.55000,1741.45000,1697.25000,1710.60000,11.23279
1624.70000,1632.30000,1709.40000,1710.55000,1722.75000,1737.25000,1743.30000,1704.40000,1714.90000,1722.95000,1712.85000,1709.35000,1742.85000,1697.75000,1711.65000,11.22086
1626.20000,1632.15000,1711.80000,1710.55000,1723.10000,1735.25000,1740.60000,1710.30000,1714.05000,1721.10000,1712.65000,1710.40000,1744.45000,1699.65000,1713.35000,11.20894
1627.40000,1631.35000,1714.35000,1710.55000,1723.15000,1732.95000,1737.90000,1715.95000,1713.95000,1719.15000,1712.75000,1712.00000,1746.75000,1702.85000,1714.90000,11.19702
1628.60000,1630.40000,1716.70000,1710.45000,1723.25000,1729.90000,1735.30000,1720.95000,1714.80000,1717.25000,1713.20000,1713.90000,1749.10000,1706.90000,1716.95000,11.18509
1629.50000,1629.10000,1718.85000,1710.00000,1723.15000,1726.80000,1732.95000,1724.70000,1716.55000,1715.45000,1713.60000,1716.00000,1751.50000,1711.70000,1719.30000,11.17317
1630.05000,1627.95000,1720.70000,1709.05000,1722.90000,1723.55000,1731.20000,1727.10000,1718.90000,1713.80000,1713.75000,1718.15000,1753.40000,1716.70000,1722.15000,11.16124
1630.00000,1626.60000,1722.35000,1707.35000,1722.40000,1720.35000,1729.70000,1727.90000,1721.55000,1712.50000,1713.45000,1720.30000,1754.65000,1721.70000,1725.00000,11.14932
1629.90000,1625.55000,1723.70000,1705.20000,1721.75000,1717.40000,1729.10000,1727.10000,1724.60000,1711.40000,1712.90000,1722.35000,1755.30000,1726.25000,1728.15000,11.13740
1629.40000,1624.80000,1724.90000,1702.60000,1720.70000,1714.60000,1729.05000,1724.75000,1727.30000,1710.60000,1711.55000,1724.00000,1755.45000,1729.60000,1731.55000,11.12547
1628.60000,1624.90000,1726.10000,1699.55000,1719.30000,1712.45000,1729.40000,1720.75000,1729.45000,1709.75000,1709.60000,1725.45000,1755.05000,1732.00000,1734.95000,11.11355
1627.80000,1625.65000,1727.25000,1696.50000,1717.70000,1710.60000,1730.40000,1715.85000,1730.65000,1708.80000,1707.15000,1726.55000,1754.30000,1733.20000,1737.70000,11.10162
1627.30000,1627.20000,1728.75000,1693.65000,1715.75000,1709.10000,1731.85000,1710.25000,1731.00000,1707.65000,1704.40000,1727.70000,1753.85000,1733.05000,1740.45000,11.08970
1626.85000,1629.60000,1730.20000,1691.10000,1714.05000,1707.85000,1733.50000,1704.55000,1730.25000,1706.30000,1701.60000,1728.55000,1753.30000,1731.90000,1742.35000,11.07778
1626.85000,1632.85000,1731.85000,1689.10000,1712.80000,1706.95000,1735.60000,1698.90000,1728.40000,1704.65000,1698.95000,1729.30000,1753.50000,1729.95000,1743.60000,11.06585
1627.10000,1636.60000,1733.50000,1687.55000,1711.55000,1706.20000,1737.85000,1694.00000,1725.85000,1702.65000,1696.90000,1729.55000,1754.25000,1727.40000,1744.05000,11.05393
1628.15000,1640.70000,1735.25000,1686.70000,1711.05000,1705.90000,1740.00000,1689.90000,1722.75000,1700.50000,1695.50000,1729.40000,1755.95000,1724.65000,1744.05000,11.04200
1629.35000,1644.60000,1737.15000,1686.50000,1711.00000,1705.70000,1741.95000,1686.55000,1719.45000,1698.25000,1695.05000,1728.70000,1757.85000,1721.85000,1743.45000,11.03008
1631.05000,1648.35000,1738.85000,1686.70000,1711.55000,1705.75000,1743.50000,1684.40000,1716.40000,1696.10000,1695.65000,1727.45000,1760.25000,1719.60000,1742.35000,11.01816
1632.95000,1651.00000,1740.55000,1687.65000,1712.00000,1705.80000,1744.60000,1683.15000,1713.75000,1694.65000,1697.10000,1725.10000,1762.45000,1717.65000,1741.05000,11.00623
1634.85000,1653.00000,1742.25000,1688.70000,1712.35000,1706.20000,1745.15000,1682.70000,1711.75000,1693.30000,1699.25000,1722.30000,1764.60000,1716.50000,1739.70000,10.99431
1636.65000,1653.85000,1744.00000,1690.00000,1712.60000,1706.55000,1745.10000,1682.95000,1710.45000,1693.00000,1702.10000,1718.95000,1766.25000,1716.20000,1738.45000,10.98239
1638.40000,1653.70000,1745.85000,1691.45000,1712.35000,1707.30000,1744.55000,1683.90000,1710.05000,1693.45000,1705.15000,1715.60000,1767.30000,1716.65000,1737.30000,10.97046
1639.65000,1652.80000,1747.75000,1692.90000,1711.85000,1708.25000,1743.70000,1685.10000,1710.55000,1694.55000,1708.05000,1712.15000,1767.60000,1717.65000,1736.15000,10.95854
1640.65000,1650.90000,1749.50000,1694.25000,1711.30000,1709.60000,1742.75000,1686.60000,1711.60000,1696.55000,1710.65000,1709.35000,1767.10000,1719.35000,1735.30000,10.94661
1641.40000,1648.75000,1750.95000,1695.45000,1711.00000,1711.20000,1741.65000,1688.40000,1713.35000,1699.35000,1712.80000,1707.30000,1766.45000,1721.50000,1734.65000,10.93469
1641.95000,1645.95000,1752.40000,1696.70000,1711.05000,1713.05000,1740.90000,1690.30000,1715.55000,1702.40000,1714.40000,1706.40000,1765.65000,1724.15000,1734.15000,10.92277
1642.75000,1643.35000,1753.15000,1697.75000,1711.75000,1715.35000,1740.55000,1692.25000,1718.10000,1705.95000,1715.50000,1706.80000,1765.05000,1726.80000,1734.00000,10.91084
1643.40000,1640.70000,1753.60000,1699.00000,1713.45000,1717.65000,1740.50000,1694.15000,1720.70000,1709.30000,1716.20000,1708.55000,1764.70000,1729.35000,1733.85000,10.89892
1644.25000,1638.50000,1753.50000,1700.15000,1715.80000,1719.65000,1741.20000,1695.85000,1723.30000,1712.85000,1717.00000,1711.50000,1764.85000,1731.90000,1734.05000,10.88699
