2.77825,0.33154
2.78032,0.33091
2.78238,0.33103
2.78444,0.33118
2.78651,0.33192
2.78857,0.33217
2.79063,0.33264
2.79270,0.33232
2.79476,0.33208
2.79683,0.33097
2.79889,0.32986
2.80095,0.32883
2.80302,0.32730
2.80508,0.32697
2.80714,0.32665
2.80921,0.32732
2.81127,0.32869
2.81333,0.33043
2.81540,0.33259
2.81746,0.33518
2.81952,0.33711
2.82159,0.33898
2.82365,0.34052
2.82571,0.34156
2.82778,0.34320
2.82984,0.34424
2.83191,0.34563
2.83397,0.34725
2.83603,0.34882
2.83810,0.35074
2.84016,0.35228
2.84222,0.35315
2.84429,0.35302
2.84635,0.35212
2.84841,0.34991
2.85048,0.34699
2.85254,0.34290
2.85460,0.33873
2.85667,0.33475
2.85873,0.33069
2.86080,0.32787
2.86286,0.32598
2.86492,0.32541
2.86699,0.32532
2.86905,0.32609
2.87111,0.32698
2.87318,0.32828
2.87524,0.32901
2.87730,0.32959
2.87937,0.33006
2.88143,0.33060
2.88349,0.33088
2.88556,0.33096
2.88762,0.33110
2.88969,0.33121
2.89175,0.33207
2.89381,0.33217
2.89588,0.33283
2.89794,0.33327
2.90000,0.33357
2.90207,0.33418
2.90413,0.33452
2.90619,0.33504
2.90826,0.33577
2.91032,0.33682
2.91238,0.33822
2.91445,0.33956
2.91651,0.34073
2.91857,0.34182
2.92064,0.34279
2.92270,0.34376
2.92477,0.34381
2.92683,0.34398
2.92889,0.34407
2.93096,0.34344
2.93302,0.34292
2.93508,0.34228
2.93715,0.34156
2.93921,0.34100
2.94127,0.34099
2.94334,0.34071
2.94540,0.34127
2.94746,0.34222
2.94953,0.34401
2.95159,0.34614
2.95366,0.34849
2.95572,0.35139
2.95778,0.35446
2.95985,0.35721
2.96191,0.35940
2.96397,0.36200
2.96604,0.36412
2.96810,0.36575
2.97016,0.36707
2.97223,0.36798
2.97429,0.36888
2.97635,0.37014
2.97842,0.37081
2.98048,0.37149
2.98255,0.37178
2.98461,0.37246
2.98667,0.37279
2.98874,0.37297
2.99080,0.37310
2.99286,0.37207
2.99493,0.37123
2.99699,0.36951
2.99905,0.36730
3.00112,0.36489
3.00318,0.36188
3.00524,0.35885
3.00731,0.35591
3.00937,0.35325
3.01143,0.35030
3.01350,0.34769
3.01556,0.34494
3.01763,0.34288
3.01969,0.34098
3.02175,0.33973
3.02382,0.33827
3.02588,0.33794
3.02794,0.33872
3.03001,0.33967
3.03207,0.34190
3.03413,0.34482
3.03620,0.34817
3.03826,0.35250
3.04032,0.35749
3.04239,0.36260
3.04445,0.36822
3.04652,0.37324
3.04858,0.37865
3.05064,0.38291
3.05271,0.38624
3.05477,0.38875
3.05683,0.38942
3.05890,0.38920
3.06096,0.38789
3.06302,0.38509
3.06509,0.38204
3.06715,0.37824
3.06921,0.37492
3.07128,0.37104
3.07334,0.36874
3.07541,0.36624
3.07747,0.36505
3.07953,0.36442
3.08160,0.36391
3.08366,0.36420
3.08572,0.36451
3.08779,0.36577
3.08985,0.36627
3.09191,0.36746
3.09398,0.36824
3.09604,0.36879
3.09810,0.37003
3.10017,0.37058
3.10223,0.37121
3.10429,0.37201
3.10636,0.37241
3.10842,0.37210
3.11049,0.37167
3.11255,0.37119
3.11461,0.37139
3.11668,0.37088
3.11874,0.37060
3.12080,0.37055
3.12287,0.37066
3.12493,0.37090
3.12699,0.37099
3.12906,0.37121
3.13112,0.37075
3.13318,0.37049
3.13525,0.37000
3.13731,0.36894
3.13938,0.36868
3.14144,0.36816
3.14350,0.36793
3.14557,0.36756
3.14763,0.36787
3.14969,0.36776
3.15176,0.36743
3.15382,0.36754
3.15588,0.36773
3.15795,0.36846
3.16001,0.36945
3.16207,0.37150
3.16414,0.37415
3.16620,0.37764
3.16827,0.38167
3.17033,0.38663
3.17239,0.39164
3.17446,0.39721
3.17652,0.40281
3.17858,0.40799
3.18065,0.41334
3.18271,0.41868
3.18477,0.42327
3.18684,0.42741
3.18890,0.43111
3.19096,0.43394
3.19303,0.43554
3.19509,0.43597
3.19715,0.43671
3.19922,0.43613
3.20128,0.43600
3.20335,0.43546
3.20541,0.43582
3.20747,0.43660
3.20954,0.43850
3.21160,0.44142
3.21366,0.44573
3.21573,0.45123
3.21779,0.45827
3.21985,0.46633
3.22192,0.47503
3.22398,0.48396
3.22604,0.49306
3.22811,0.50193
3.23017,0.50946
3.23224,0.51623
3.23430,0.52194
3.23636,0.52705
3.23843,0.53121
3.24049,0.53520
3.24255,0.53850
3.24462,0.54244
3.24668,0.54607
3.24874,0.54917
3.25081,0.55136
3.25287,0.55309
3.25493,0.55456
3.25700,0.55520
3.25906,0.55558
3.26112,0.55645
3.26319,0.55810
3.26525,0.56114
3.26732,0.56534
3.26938,0.57171
3.27144,0.57875
3.27351,0.58734
3.27557,0.59587
3.27763,0.60509
3.27970,0.61290
3.28176,0.61989
3.28382,0.62587
3.28589,0.63047
3.28795,0.63322
3.29001,0.63557
3.29208,0.63624
3.29414,0.63638
3.29621,0.63485
3.29827,0.63388
3.30033,0.63274
3.30240,0.63142
3.30446,0.63093
3.30652,0.63112
3.30859,0.63240
3.31065,0.63492
3.31271,0.63834
3.31478,0.64332
3.31684,0.64810
3.31890,0.65419
3.32097,0.65976
3.32303,0.66442
3.32510,0.66908
3.32716,0.67273
3.32922,0.67636
3.33129,0.67888
3.33335,0.68171
3.33541,0.68421
3.33748,0.68749
3.33954,0.69036
3.34160,0.69331
3.34367,0.69631
3.34573,0.69934
3.34779,0.70179
3.34986,0.70388
3.35192,0.70588
3.35398,0.70784
3.35605,0.71006
3.35811,0.71378
3.36018,0.71795
3.36224,0.72415
3.36430,0.73212
3.36637,0.74209
3.36843,0.75279
3.37049,0.76488
3.37256,0.77766
3.37462,0.78989
3.37668,0.80108
3.37875,0.81193
3.38081,0.82069
3.38287,0.82750
3.38494,0.83398
3.38700,0.83772
3.38907,0.83989
3.39113,0.84147
3.39319,0.84228
3.39526,0.84255
3.39732,0.84230
3.39938,0.84240
3.40145,0.84269
3.40351,0.84285
3.40557,0.84312
3.40764,0.84280
3.40970,0.84344
3.41176,0.84381
3.41383,0.84458
3.41589,0.84466
3.41796,0.84614
3.42002,0.84676
3.42208,0.84792
3.42415,0.84940
3.42621,0.85090
3.42827,0.85229
3.43034,0.85362
3.43240,0.85493
3.43446,0.85715
3.43653,0.85942
3.43859,0.86337
3.44065,0.86772
3.44272,0.87351
3.44478,0.88053
3.44684,0.88811
3.44891,0.89640
3.45097,0.90474
3.45304,0.91355
3.45510,0.92244
3.45716,0.93063
3.45923,0.93827
3.46129,0.94595
3.46335,0.95281
3.46542,0.95981
3.46748,0.96637
3.46954,0.97336
3.47161,0.97971
3.47367,0.98663
3.47573,0.99345
3.47780,1.00072
3.47986,1.00710
3.48193,1.01334
3.48399,1.01881
3.48605,1.02355
3.48812,1.02718
3.49018,1.03004
3.49224,1.03210
3.49431,1.03374
3.49637,1.03539
3.49843,1.03756
3.50050,1.03983
3.50256,1.04217
3.50462,1.04516
3.50669,1.04868
3.50875,1.05307
3.51082,1.05682
3.51288,1.06023
3.51494,1.06317
3.51701,1.06559
3.51907,1.06727
3.52113,1.06741
3.52320,1.06654
3.52526,1.06497
3.52732,1.06214
3.52939,1.05897
3.53145,1.05555
3.53351,1.05210
3.53558,1.04854
3.53764,1.04611
3.53970,1.04445
3.54177,1.04377
3.54383,1.04472
3.54590,1.04685
3.54796,1.05153
3.55002,1.05734
3.55209,1.06442
3.55415,1.07322
3.55621,1.08347
3.55828,1.09409
3.56034,1.10527
3.56240,1.11617
3.56447,1.12738
3.56653,1.13755
3.56859,1.14748
3.57066,1.15499
3.57272,1.16076
3.57479,1.16510
3.57685,1.16711
3.57891,1.16750
3.58098,1.16685
3.58304,1.16524
3.58510,1.16319
3.58717,1.16071
3.58923,1.15898
3.59129,1.15876
3.59336,1.15859
3.59542,1.16061
3.59748,1.16356
3.59955,1.16816
3.60161,1.17438
3.60368,1.18218
3.60574,1.19137
3.60780,1.20145
3.60987,1.21276
3.61193,1.22537
3.61399,1.23780
3.61606,1.25005
3.61812,1.26226
3.62018,1.27345
3.62225,1.28458
3.62431,1.29494
3.62637,1.30427
3.62844,1.31394
3.63050,1.32286
3.63256,1.33082
3.63463,1.33853
3.63669,1.34493
3.63876,1.34935
3.64082,1.35118
3.64288,1.35065
3.64495,1.34691
3.64701,1.34044
3.64907,1.33110
3.65114,1.31991
3.65320,1.30778
3.65526,1.29536
3.65733,1.28328
3.65939,1.27306
3.66145,1.26374
3.66352,1.25692
3.66558,1.25197
3.66765,1.24972
3.66971,1.24940
3.67177,1.25018
3.67384,1.25260
3.67590,1.25593
3.67796,1.25890
3.68003,1.26203
3.68209,1.26340
3.68415,1.26473
3.68622,1.26500
3.68828,1.26467
3.69034,1.26459
3.69241,1.26316
3.69447,1.26233
3.69654,1.26165
3.69860,1.26211
3.70066,1.26182
3.70273,1.26285
3.70479,1.26472
3.70685,1.26680
3.70892,1.27012
3.71098,1.27475
3.71304,1.27895
3.71511,1.28459
3.71717,1.28930
3.71923,1.29343
3.72130,1.29771
3.72336,1.29940
3.72542,1.29942
3.72749,1.29788
3.72955,1.29372
3.73162,1.28891
3.73368,1.28279
3.73574,1.27631
3.73781,1.26995
3.73987,1.26546
3.74193,1.26159
3.74400,1.25907
3.74606,1.25732
3.74812,1.25657
3.75019,1.25747
3.75225,1.25931
3.75431,1.26233
3.75638,1.26584
3.75844,1.26987
3.76051,1.27565
3.76257,1.28138
3.76463,1.28724
3.76670,1.29359
3.76876,1.29953
3.77082,1.30427
3.77289,1.30821
3.77495,1.30863
3.77701,1.30809
3.77908,1.30597
3.78114,1.30237
3.78320,1.29943
3.78527,1.29725
3.78733,1.29656
3.78939,1.29914
3.79146,1.30402
3.79352,1.31262
3.79559,1.32398
3.79765,1.33706
3.79971,1.35210
3.80178,1.36605
3.80384,1.38012
3.80590,1.39221
3.80797,1.40077
3.81003,1.40723
3.81209,1.40855
3.81416,1.40758
3.81622,1.40204
3.81828,1.39350
3.82035,1.38194
3.82241,1.36869
3.82448,1.35462
3.82654,1.34266
3.82860,1.33056
3.83067,1.32122
3.83273,1.31410
3.83479,1.30936
3.83686,1.30548
3.83892,1.30483
3.84098,1.30405
3.84305,1.30519
3.84511,1.30628
3.84717,1.30830
3.84924,1.31008
3.85130,1.31249
3.85337,1.31342
3.85543,1.31520
3.85749,1.31562
3.85956,1.31462
3.86162,1.31329
3.86368,1.30994
3.86575,1.30541
3.86781,1.29911
3.86987,1.29199
3.87194,1.28278
3.87400,1.27283
3.87606,1.26259
3.87813,1.25168
3.88019,1.24128
3.88225,1.23210
3.88432,1.22443
3.88638,1.21825
3.88845,1.21520
3.89051,1.21410
3.89257,1.21514
3.89464,1.21994
3.89670,1.22683
3.89876,1.23413
3.90083,1.24287
3.90289,1.25209
3.90495,1.26034
3.90702,1.26783
3.90908,1.27398
3.91114,1.27861
3.91321,1.28161
3.91527,1.28373
3.91734,1.28449
3.91940,1.28419
3.92146,1.28340
3.92353,1.28128
3.92559,1.27877
3.92765,1.27590
3.92972,1.27243
3.93178,1.26949
3.93384,1.26636
3.93591,1.26379
3.93797,1.26323
3.94003,1.26383
3.94210,1.26485
3.94416,1.26778
3.94623,1.27167
3.94829,1.27595
3.95035,1.28110
3.95242,1.28662
3.95448,1.29243
3.95654,1.29680
3.95861,1.30044
3.96067,1.30405
3.96273,1.30664
3.96480,1.30813
3.96686,1.30801
3.96892,1.30670
3.97099,1.30361
3.97305,1.29850
3.97511,1.29209
3.97718,1.28423
3.97924,1.27444
3.98131,1.26391
3.98337,1.25175
3.98543,1.23974
3.98750,1.22813
3.98956,1.21605
3.99162,1.20547
3.99369,1.19526
3.99575,1.18693
3.99781,1.18152
3.99988,1.17824
4.00194,1.17836
4.00400,1.18057
4.00607,1.18615
4.00813,1.19404
4.01020,1.20372
4.01226,1.21421
4.01432,1.22465
4.01639,1.23402
4.01845,1.24210
4.02051,1.24765
4.02258,1.24965
4.02464,1.24928
4.02670,1.24609
4.02877,1.23987
4.03083,1.23278
4.03289,1.22353
4.03496,1.21514
4.03702,1.20729
4.03909,1.20132
4.04115,1.19857
4.04321,1.19948
4.04528,1.20402
4.04734,1.21256
4.04940,1.22358
4.05147,1.23779
4.05353,1.25293
4.05559,1.26883
4.05766,1.28285
4.05972,1.29564
4.06178,1.30480
4.06385,1.31148
4.06591,1.31360
4.06797,1.31369
4.07004,1.31024
4.07210,1.30530
4.07417,1.30004
4.07623,1.29344
4.07829,1.28758
4.08036,1.28306
4.08242,1.27946
4.08448,1.27715
4.08655,1.27634
4.08861,1.27666
4.09067,1.27791
4.09274,1.28049
4.09480,1.28225
4.09686,1.28286
4.09893,1.28288
4.10099,1.28051
4.10306,1.27621
4.10512,1.26974
4.10718,1.26131
4.10925,1.25232
4.11131,1.24254
4.11337,1.23363
4.11544,1.22550
4.11750,1.21933
4.11956,1.21624
4.12163,1.21371
4.12369,1.21474
4.12575,1.21577
4.12782,1.21859
4.12988,1.22202
4.13195,1.22544
4.13401,1.22865
4.13607,1.23210
4.13814,1.23497
4.14020,1.23732
4.14226,1.24019
4.14433,1.24171
4.14639,1.24347
4.14845,1.24577
4.15052,1.24785
4.15258,1.25079
4.15464,1.25400
4.15671,1.25834
4.15877,1.26308
4.16083,1.26808
4.16290,1.27379
4.16496,1.27984
4.16703,1.28542
4.16909,1.29085
4.17115,1.29613
4.17322,1.29991
4.17528,1.30369
4.17734,1.30635
4.17941,1.30806
4.18147,1.30946
4.18353,1.30951
4.18560,1.30837
4.18766,1.30558
4.18972,1.29985
4.19179,1.29211
4.19385,1.28239
4.19592,1.27137
4.19798,1.25863
4.20004,1.24561
4.20211,1.23384
4.20417,1.22447
4.20623,1.21640
4.20830,1.21156
4.21036,1.20895
4.21242,1.20994
4.21449,1.21201
4.21655,1.21604
4.21861,1.22297
4.22068,1.22934
4.22274,1.23673
4.22481,1.24369
4.22687,1.25046
4.22893,1.25784
4.23100,1.26301
4.23306,1.26742
4.23512,1.27006
4.23719,1.27166
4.23925,1.27073
4.24131,1.26754
4.24338,1.26284
4.24544,1.25639
4.24750,1.24923
4.24957,1.24291
4.25163,1.23632
4.25369,1.23084
4.25576,1.22679
4.25782,1.22531
4.25989,1.22486
4.26195,1.22498
4.26401,1.22745
4.26608,1.23113
4.26814,1.23478
4.27020,1.23955
4.27227,1.24493
4.27433,1.25034
4.27639,1.25545
4.27846,1.26059
4.28052,1.26505
4.28258,1.26814
4.28465,1.26973
4.28671,1.26843
4.28878,1.26443
4.29084,1.25904
4.29290,1.25105
4.29497,1.24212
4.29703,1.23192
4.29909,1.22142
4.30116,1.21285
4.30322,1.20479
4.30528,1.19840
4.30735,1.19423
4.30941,1.19089
4.31147,1.18897
4.31354,1.18754
4.31560,1.18686
4.31766,1.18512
4.31973,1.18451
4.32179,1.18279
4.32386,1.18053
4.32592,1.17809
4.32798,1.17467
4.33005,1.17043
4.33211,1.16649
4.33417,1.16158
4.33624,1.15641
4.33830,1.15072
4.34036,1.14704
4.34243,1.14338
4.34449,1.14156
4.34655,1.14116
4.34862,1.14331
4.35068,1.14737
4.35275,1.15232
4.35481,1.15884
4.35687,1.16652
4.35894,1.17463
4.36100,1.18207
4.36306,1.18848
4.36513,1.19129
4.36719,1.19389
4.36925,1.19251
4.37132,1.18954
4.37338,1.18355
4.37544,1.17684
4.37751,1.16845
4.37957,1.15997
4.38164,1.15293
4.38370,1.14549
4.38576,1.13994
4.38783,1.13643
4.38989,1.13356
4.39195,1.13173
4.39402,1.13191
4.39608,1.13355
4.39814,1.13572
4.40021,1.13767
4.40227,1.14008
4.40433,1.14139
4.40640,1.14266
4.40846,1.14385
4.41052,1.14465
4.41259,1.14578
4.41465,1.14694
4.41672,1.14793
4.41878,1.14921
4.42084,1.15023
4.42291,1.15133
4.42497,1.15230
4.42703,1.15317
4.42910,1.15435
4.43116,1.15513
4.43322,1.15674
4.43529,1.15834
4.43735,1.16091
4.43941,1.16373
4.44148,1.16694
4.44354,1.16954
4.44561,1.17245
4.44767,1.17398
4.44973,1.17416
4.45180,1.17325
4.45386,1.17106
4.45592,1.16679
4.45799,1.16217
4.46005,1.15637
4.46211,1.15009
4.46418,1.14437
4.46624,1.13807
4.46830,1.13222
4.47037,1.12598
4.47243,1.12101
4.47450,1.11656
4.47656,1.11462
4.47862,1.11276
4.48069,1.11290
4.48275,1.11537
4.48481,1.12018
4.48688,1.12565
4.48894,1.13395
4.49100,1.14228
4.49307,1.15172
4.49513,1.16060
4.49719,1.16919
4.49926,1.17596
4.50132,1.18064
4.50338,1.18204
4.50545,1.18231
4.50751,1.18033
4.50958,1.17640
4.51164,1.17139
4.51370,1.16575
4.51577,1.15955
4.51783,1.15374
4.51989,1.14933
4.52196,1.14455
4.52402,1.14192
4.52608,1.13945
4.52815,1.13789
4.53021,1.13735
